CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
37798	623.18872	966980586287	0.29480	0.41796	622.89301	0.29572	1077	1	0.19091	0.47634	1	0.22498	0.40436	1	0.20794	0.44035	1	0.19578	0.26885	37.83162	1.00000	1	0.67369	0.38915	38.94375	1.00000	1	-0.07673	0.02280	1.09573	0.00736	0	0.05820	0.00677	0.85995	0.00686	1	0.64271	0.99907	0	0
37799	623.20502	966980749182	0.29045	0.41908	622.89301	0.31201	1077	1	0.19091	0.47634	1	0.22498	0.40436	1	0.20794	0.44035	1	0.19497	0.26832	37.92848	1.00000	1	0.67315	0.38871	39.04218	1.00000	1	-0.07673	0.02280	1.09573	0.00730	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37800	623.22150	966980914142	0.28713	0.41977	622.89301	0.32849	1077	1	0.23432	0.46121	1	0.20680	0.40586	1	0.22056	0.43354	1	0.19304	0.26768	38.07945	1.00000	1	0.67188	0.38870	39.08025	1.00000	1	-0.07673	0.02280	1.09573	0.00734	0	0.05820	0.00677	0.85995	0.00682	1	0.64271	0.99907	0	0
37801	623.23792	966981078289	0.28715	0.42287	622.89301	0.34491	1077	1	0.25313	0.47937	1	0.32222	0.49647	1	0.28768	0.48792	1	0.19227	0.26696	38.34138	1.00000	1	0.67156	0.38856	39.25423	1.00000	1	-0.07673	0.02280	1.09573	0.00736	0	0.05820	0.00677	0.85995	0.00684	1	0.64271	0.99907	0	0
37802	623.25482	966981247029	0.28717	0.42570	622.89301	0.36182	1077	1	0.25313	0.47937	1	0.32222	0.49647	1	0.28768	0.48792	1	0.19163	0.26721	37.55223	1.00000	1	0.67102	0.38839	39.21532	1.00000	1	-0.07673	0.02280	1.09573	0.00736	0	0.05820	0.00677	0.85995	0.00684	1	0.64271	0.99907	0	0
37803	623.27124	966981411147	0.28512	0.42655	622.89301	0.37823	1077	1	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37804	623.27173	966981416128	0.26093	0.44805	622.89301	0.37823	1077	0	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37805	623.27783	966981477364	0.24937	0.44710	622.89301	0.37823	1077	0	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37806	623.30609	966981759931	0.24552	0.44678	622.89301	0.37823	1077	0	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	1	0
37807	623.31592	966981857932	0.24360	0.44663	623.27173	0.04419	1078	1	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37808	623.32819	966981980890	0.24244	0.44653	623.27173	0.05646	1078	1	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37809	623.34607	966982159657	0.24167	0.44647	623.27173	0.07434	1078	1	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37810	623.36407	966982339876	0.24112	0.44642	623.27173	0.09235	1078	1	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37811	623.38422	966982541117	0.24071	0.44639	623.27173	0.11249	1078	1	0.23784	0.43823	1	0.23780	0.45407	1	0.23782	0.44615	1	0.18911	0.26635	38.07471	1.00000	1	0.66953	0.38835	39.40095	1.00000	1	-0.07673	0.02280	1.09573	0.00740	0	0.05820	0.00677	0.85995	0.00683	1	0.64271	0.99907	0	0
37812	623.41907	966982889906	0.24330	0.44720	623.27173	0.14734	1078	1	0.24719	0.43299	1	0.28081	0.47433	1	0.26400	0.45366	1	0.18393	0.26647	38.10991	1.00000	1	0.66703	0.38913	39.79814	1.00000	1	-0.07673	0.02280	1.09573	0.00771	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37813	623.42102	966982909028	0.24537	0.44784	623.27173	0.14929	1078	1	0.24719	0.43299	1	0.28081	0.47433	1	0.26400	0.45366	1	0.18393	0.26647	38.10991	1.00000	1	0.66703	0.38913	39.79814	1.00000	1	-0.07673	0.02280	1.09573	0.00771	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	3	0
37814	623.44708	966983169569	0.24706	0.44837	623.27173	0.17535	1078	1	0.24719	0.43299	1	0.28081	0.47433	1	0.26400	0.45366	1	0.18393	0.26647	38.10991	1.00000	1	0.66703	0.38913	39.79814	1.00000	1	-0.07673	0.02280	1.09573	0.00771	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37815	623.44763	966983175173	0.24847	0.44881	623.27173	0.17590	1078	1	0.24719	0.43299	1	0.28081	0.47433	1	0.26400	0.45366	1	0.18393	0.26647	38.10991	1.00000	1	0.66703	0.38913	39.79814	1.00000	1	-0.07673	0.02280	1.09573	0.00771	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37816	623.46820	966983380769	0.24967	0.44919	623.27173	0.19647	1078	1	0.24719	0.43299	1	0.28081	0.47433	1	0.26400	0.45366	1	0.18393	0.26647	38.10991	1.00000	1	0.66703	0.38913	39.79814	1.00000	1	-0.07673	0.02280	1.09573	0.00771	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37817	623.50128	966983711905	0.25069	0.44951	623.27173	0.22955	1078	1	0.24719	0.43299	1	0.28081	0.47433	1	0.26400	0.45366	1	0.18269	0.26644	38.39635	1.00000	1	0.66668	0.38980	39.92795	1.00000	1	-0.07673	0.02280	1.09573	0.00743	0	0.05820	0.00677	0.85995	0.00690	1	0.64271	0.99907	0	0
37818	623.51770	966983875968	0.25058	0.45229	623.27173	0.24597	1078	1	0.14013	0.56207	1	0.35777	0.42035	1	0.24895	0.49121	1	0.18384	0.26718	38.61462	1.00000	1	0.66826	0.39145	40.00944	1.00000	1	-0.07673	0.02280	1.09573	0.00744	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37819	623.53430	966984041891	0.25438	0.45413	623.27173	0.26257	1078	1	0.19882	0.53370	1	0.42412	0.43004	1	0.31147	0.48187	1	0.18377	0.26746	39.11961	1.00000	1	0.66811	0.39199	40.11271	1.00000	1	-0.07673	0.02280	1.09573	0.00744	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
37820	623.55054	966984204603	0.25774	0.45577	623.27173	0.27881	1078	1	0.19882	0.53370	1	0.42412	0.43004	1	0.31147	0.48187	1	0.18350	0.26788	38.86856	1.00000	1	0.66801	0.39210	40.21528	1.00000	1	-0.07673	0.02280	1.09573	0.00743	0	0.05820	0.00677	0.85995	0.00693	1	0.64271	0.99907	0	0
37821	623.56696	966984368730	0.25837	0.45713	623.27173	0.29523	1078	1	0.30998	0.54826	1	0.22838	0.41239	1	0.26918	0.48032	1	0.18304	0.26757	38.87550	1.00000	1	0.66744	0.39194	40.18877	1.00000	1	-0.07673	0.02280	1.09573	0.00742	0	0.05820	0.00677	0.85995	0.00693	1	0.64271	0.99907	0	0
37822	623.58331	966984532144	0.25789	0.45506	623.27173	0.31158	1078	1	0.18968	0.54532	1	0.30848	0.29023	1	0.24908	0.41777	1	0.18249	0.26726	39.17421	1.00000	1	0.66688	0.39163	40.25537	1.00000	1	-0.07673	0.02280	1.09573	0.00743	0	0.05820	0.00677	0.85995	0.00695	1	0.64271	0.99907	0	0
37823	623.59979	966984696859	0.25745	0.45319	623.27173	0.32806	1078	1	0.18968	0.54532	1	0.30848	0.29023	1	0.24908	0.41777	1	0.18206	0.26732	38.98330	1.00000	1	0.66635	0.39151	40.43783	1.00000	1	-0.07673	0.02280	1.09573	0.00744	0	0.05820	0.00677	0.85995	0.00695	1	0.64271	0.99907	0	0
37824	623.61621	966984861030	0.26082	0.44863	623.27173	0.34448	1078	1	0.29415	0.46366	1	0.36230	0.25109	1	0.32823	0.35737	1	0.18039	0.26749	38.67427	1.00000	1	0.66453	0.39119	40.17918	1.00000	1	-0.07673	0.02280	1.09573	0.00744	0	0.05820	0.00677	0.85995	0.00695	1	0.64271	0.99907	0	0
37825	623.63269	966985025630	0.26169	0.44262	623.27173	0.36096	1078	1	0.26417	0.36733	1	0.29600	0.26548	1	0.28008	0.31641	1	0.17962	0.26741	38.87471	1.00000	1	0.66364	0.39075	40.28809	1.00000	1	-0.07673	0.02280	1.09573	0.00753	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
37826	623.64911	966985189989	0.26249	0.43713	623.27173	0.37738	1078	1	0.26417	0.36733	1	0.29600	0.26548	1	0.28008	0.31641	1	0.17892	0.26722	38.78972	1.00000	1	0.66296	0.39040	40.33292	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37827	623.66534	966985352624	0.26380	0.43773	623.27173	0.39362	1078	1	0.18003	0.49613	1	0.40792	0.40680	1	0.29397	0.45147	1	0.17753	0.26668	38.89462	1.00000	1	0.66143	0.38966	40.23972	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00695	1	0.64271	0.99907	0	0
37828	623.68152	966985514090	0.26480	0.43790	623.27173	0.40979	1078	1	0.23789	0.49799	1	0.33977	0.38589	1	0.28883	0.44194	1	0.17686	0.26680	38.84748	1.00000	1	0.66058	0.38961	40.35721	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37829	623.69788	966985677908	0.26573	0.43806	623.27173	0.42615	1078	1	0.23789	0.49799	1	0.33977	0.38589	1	0.28883	0.44194	1	0.17629	0.26657	39.08170	1.00000	1	0.65999	0.38953	40.25669	1.00000	1	-0.07673	0.02280	1.09573	0.00750	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
37830	623.71436	966985842626	0.28392	0.42073	623.27173	0.42615	1078	0	0.20846	0.49824	1	0.30505	0.38904	1	0.25675	0.44364	1	0.17499	0.26654	39.16485	1.00000	1	0.65877	0.38867	40.27720	1.00000	1	-0.07673	0.02280	1.09573	0.00750	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
37831	623.73077	966986006592	0.25808	0.47049	623.27173	0.42615	1078	0	0.12592	0.47457	1	0.33855	0.56590	1	0.23223	0.52024	1	0.17464	0.26642	39.18880	1.00000	1	0.65828	0.38839	40.43937	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
37832	623.74725	966986171585	0.24946	0.48707	623.27173	0.42615	1078	0	0.12592	0.47457	1	0.33855	0.56590	1	0.23223	0.52024	1	0.17421	0.26635	39.22869	1.00000	1	0.65787	0.38800	40.32044	1.00000	1	-0.07673	0.02280	1.09573	0.00744	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
37833	623.76361	966986335109	0.26040	0.48422	623.71436	0.04926	1079	1	0.27775	0.47384	1	0.30865	0.47752	1	0.29320	0.47568	1	0.17359	0.26576	38.92165	1.00000	1	0.65725	0.38745	40.36164	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
37834	623.78021	966986501085	0.24352	0.49057	623.71436	0.06586	1079	1	0.21578	0.48994	1	0.13620	0.54197	1	0.17599	0.51596	1	0.17322	0.26544	39.02230	1.00000	1	0.65694	0.38699	40.45879	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00696	1	0.64271	0.99907	0	0
37835	623.79657	966986664643	0.23226	0.49480	623.71436	0.08221	1079	1	0.21578	0.48994	1	0.13620	0.54197	1	0.17599	0.51596	1	0.17299	0.26533	39.04416	1.00000	1	0.65665	0.38674	40.27095	1.00000	1	-0.07673	0.02280	1.09573	0.00752	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
37836	623.81287	966986827831	0.23396	0.49565	623.71436	0.09851	1079	1	0.22281	0.52107	1	0.26544	0.48046	1	0.24413	0.50076	1	0.17252	0.26501	38.92733	1.00000	1	0.65639	0.38615	40.31632	1.00000	1	-0.07673	0.02280	1.09573	0.00747	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
37837	623.82941	966986992829	0.23483	0.49404	623.71436	0.11505	1079	1	0.20324	0.51020	1	0.27866	0.45530	1	0.24095	0.48275	1	0.17251	0.26488	39.06713	1.00000	1	0.65637	0.38586	40.44773	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00698	1	0.64271	0.99907	0	0
37838	623.84583	966987157155	0.23551	0.49278	623.71436	0.13147	1079	1	0.20324	0.51020	1	0.27866	0.45530	1	0.24095	0.48275	1	0.17244	0.26473	39.19371	1.00000	1	0.65637	0.38585	40.44517	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00698	1	0.64271	0.99907	0	0
37839	623.86224	966987321307	0.23421	0.49769	623.71436	0.14789	1079	1	0.17558	0.56240	1	0.26936	0.52135	1	0.22247	0.54187	1	0.17277	0.26540	38.96146	1.00000	1	0.65679	0.38643	40.46447	1.00000	1	-0.07673	0.02280	1.09573	0.00750	0	0.05820	0.00677	0.85995	0.00694	1	0.64271	0.99907	0	0
37840	623.87872	966987486277	0.22833	0.49758	623.71436	0.16437	1079	1	0.09082	0.54611	1	0.24822	0.44688	1	0.16952	0.49650	1	0.17317	0.26568	39.13898	1.00000	1	0.65736	0.38681	40.55716	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37841	623.89508	966987650067	0.22342	0.49749	623.71436	0.18073	1079	1	0.09082	0.54611	1	0.24822	0.44688	1	0.16952	0.49650	1	0.17369	0.26599	39.40803	1.00000	1	0.65776	0.38729	40.64558	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
37842	623.91162	966987814950	0.22515	0.49704	623.71436	0.19727	1079	1	0.18069	0.57748	1	0.31109	0.40581	1	0.24589	0.49164	1	0.17483	0.26721	39.15087	1.00000	1	0.65907	0.38855	40.56972	1.00000	1	-0.07673	0.02280	1.09573	0.00753	0	0.05820	0.00677	0.85995	0.00697	1	0.64271	0.99907	0	0
37843	623.92798	966987978548	0.22539	0.49211	623.71436	0.21362	1079	1	0.17301	0.60167	1	0.28396	0.25427	1	0.22849	0.42797	1	0.17533	0.26759	39.13628	1.00000	1	0.65950	0.38903	40.48847	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37844	623.94446	966988143270	0.22560	0.48783	623.71436	0.23010	1079	1	0.17301	0.60167	1	0.28396	0.25427	1	0.22849	0.42797	1	0.17551	0.26775	39.16532	1.00000	1	0.65996	0.38939	40.53754	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00700	1	0.64271	0.99907	0	0
37845	623.96088	966988307670	0.22784	0.47932	623.71436	0.24652	1079	1	0.14904	0.52112	1	0.37383	0.18198	1	0.26144	0.35155	1	0.17641	0.26811	39.05811	1.00000	1	0.66100	0.38951	40.73155	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00698	1	0.64271	0.99907	0	0
37846	623.97723	966988471325	0.22983	0.47784	623.71436	0.26288	1079	1	0.15330	0.57323	1	0.37001	0.33518	1	0.26166	0.45421	1	0.17697	0.26771	39.21940	1.00000	1	0.66175	0.38927	40.64381	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37847	623.99390	966988637927	0.23160	0.47653	623.71436	0.27954	1079	1	0.15330	0.57323	1	0.37001	0.33518	1	0.26166	0.45421	1	0.17742	0.26727	39.24216	1.00000	1	0.66233	0.38915	40.78608	1.00000	1	-0.07673	0.02280	1.09573	0.00750	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37848	624.01013	966988800193	0.23156	0.47264	623.71436	0.29578	1079	1	0.18113	0.47941	1	0.28086	0.32598	1	0.23100	0.40270	1	0.17844	0.26653	39.58955	1.00000	1	0.66364	0.38898	40.68731	1.00000	1	-0.07673	0.02280	1.09573	0.00746	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37849	624.02655	966988964351	0.23547	0.46932	623.71436	0.31219	1079	1	0.22443	0.48547	1	0.39504	0.32710	1	0.30974	0.40629	1	0.17889	0.26680	39.51053	1.00000	1	0.66407	0.38902	40.51126	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00704	1	0.64271	0.99907	0	0
37850	624.04321	966989131136	0.23901	0.46632	623.71436	0.32886	1079	1	0.22443	0.48547	1	0.39504	0.32710	1	0.30974	0.40629	1	0.17918	0.26661	39.58495	1.00000	1	0.66452	0.38910	40.66212	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37851	624.05945	966989293274	0.24514	0.43318	623.71436	0.32886	1079	0	0.20253	0.43126	1	0.32669	0.33340	1	0.26461	0.38233	1	0.17931	0.26690	39.43925	1.00000	1	0.66482	0.38904	40.77217	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37852	624.07617	966989460702	0.20670	0.39164	623.71436	0.32886	1079	0	0.14892	0.40598	1	0.18758	0.29421	1	0.16825	0.35009	1	0.17855	0.26669	39.61282	1.00000	1	0.66383	0.38875	40.95494	1.00000	1	-0.07673	0.02280	1.09573	0.00750	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37853	624.09229	966989621765	0.19388	0.37779	623.71436	0.32886	1079	0	0.14892	0.40598	1	0.18758	0.29421	1	0.16825	0.35009	1	0.17798	0.26645	39.76067	1.00000	1	0.66353	0.38860	40.87087	1.00000	1	-0.07673	0.02280	1.09573	0.00746	0	0.05820	0.00677	0.85995	0.00704	1	0.64271	0.99907	0	0
37854	624.10883	966989787028	0.15609	0.35704	623.71436	0.32886	1079	0	0.08024	0.48123	1	0.18329	0.26061	1	0.13177	0.37092	1	0.17799	0.26715	39.41233	1.00000	1	0.66360	0.38922	40.78969	1.00000	1	-0.07673	0.02280	1.09573	0.00745	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37855	624.12518	966989950640	0.19186	0.36820	623.71436	0.32886	1079	0	0.17140	0.46968	1	0.28387	0.28905	1	0.22764	0.37937	1	0.17804	0.26730	39.42182	1.00000	1	0.66364	0.38953	40.64746	1.00000	1	-0.07673	0.02280	1.09573	0.00747	0	0.05820	0.00677	0.85995	0.00705	1	0.64271	0.99907	0	0
37856	624.14148	966990113629	0.20379	0.37192	623.71436	0.32886	1079	0	0.17140	0.46968	1	0.28387	0.28905	1	0.22764	0.37937	1	0.17802	0.26749	39.42329	1.00000	1	0.66367	0.38992	40.77742	1.00000	1	-0.07673	0.02280	1.09573	0.00746	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37857	624.15796	966990278849	0.19973	0.38030	624.10883	0.04913	1080	1	0.13094	0.49385	1	0.24420	0.31703	1	0.18757	0.40544	1	0.17784	0.26751	39.50559	1.00000	1	0.66393	0.38984	40.80055	1.00000	1	-0.07673	0.02280	1.09573	0.00748	0	0.05820	0.00677	0.85995	0.00701	1	0.64271	0.99907	0	0
37858	624.17444	966990443278	0.18791	0.38989	624.10883	0.06561	1080	1	0.13636	0.47569	1	0.14488	0.38079	1	0.14062	0.42824	1	0.17776	0.26780	39.49025	1.00000	1	0.66392	0.38980	40.88264	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37859	624.19080	966990606802	0.18003	0.39628	624.10883	0.08197	1080	1	0.13636	0.47569	1	0.14488	0.38079	1	0.14062	0.42824	1	0.17774	0.26789	39.46812	1.00000	1	0.66391	0.38983	40.88350	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37860	624.20728	966990771593	0.17045	0.40543	624.10883	0.09845	1080	1	0.00723	0.44517	1	0.21876	0.47552	1	0.11299	0.46035	1	0.17723	0.26827	39.55879	1.00000	1	0.66372	0.39032	40.80155	1.00000	1	-0.07673	0.02280	1.09573	0.00744	0	0.05820	0.00677	0.85995	0.00699	1	0.64271	0.99907	0	0
37861	624.22363	966990935317	0.16982	0.41151	624.10883	0.11481	1080	1	0.14224	0.46118	1	0.18851	0.44695	1	0.16538	0.45406	1	0.17700	0.26805	39.75921	1.00000	1	0.66360	0.39010	40.81951	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00698	1	0.64271	0.99907	0	0
37862	624.24011	966991100334	0.16933	0.41624	624.10883	0.13129	1080	1	0.14224	0.46118	1	0.18851	0.44695	1	0.16538	0.45406	1	0.17694	0.26806	39.85117	1.00000	1	0.66352	0.39009	40.84146	1.00000	1	-0.07673	0.02280	1.09573	0.00745	0	0.05820	0.00677	0.85995	0.00699	1	0.64271	0.99907	0	0
37863	624.25653	966991264187	0.16635	0.42359	624.10883	0.14771	1080	1	0.12141	0.50228	1	0.15778	0.47717	1	0.13959	0.48973	1	0.17662	0.26787	39.58326	1.00000	1	0.66346	0.38974	40.75308	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00699	1	0.64271	0.99907	0	0
37864	624.27289	966991427991	0.19614	0.42780	624.10883	0.16406	1080	1	0.17657	0.38211	1	0.81141	0.55764	1	0.49399	0.46988	1	0.17653	0.26806	39.56974	1.00000	1	0.66325	0.38987	40.71660	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37865	624.28943	966991593243	0.22096	0.43130	624.10883	0.18060	1080	1	0.17657	0.38211	1	0.81141	0.55764	1	0.49399	0.46988	1	0.17650	0.26810	39.66615	1.00000	1	0.66320	0.38989	40.70776	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37866	624.30591	966991758348	0.21552	0.42864	624.10883	0.19708	1080	1	0.07697	0.42785	1	0.22366	0.36549	1	0.15031	0.39667	1	0.17636	0.26834	40.25510	1.00000	1	0.66324	0.39049	40.73897	1.00000	1	-0.07673	0.02280	1.09573	0.00741	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37867	624.32239	966991922570	0.21435	0.42997	624.10883	0.21356	1080	1	0.11370	0.41264	1	0.28441	0.48190	1	0.19905	0.44727	1	0.17662	0.26820	40.40617	1.00000	1	0.66340	0.39028	40.83957	1.00000	1	-0.07673	0.02280	1.09573	0.00745	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37868	624.33875	966992086295	0.21333	0.43112	624.10883	0.22992	1080	1	0.11370	0.41264	1	0.28441	0.48190	1	0.19905	0.44727	1	0.17675	0.26834	40.13473	1.00000	1	0.66371	0.39013	40.90020	1.00000	1	-0.07673	0.02280	1.09573	0.00746	0	0.05820	0.00677	0.85995	0.00698	1	0.64271	0.99907	0	0
37869	624.35516	966992250318	0.20946	0.43148	624.10883	0.24634	1080	1	0.05752	0.46002	1	0.24536	0.41365	1	0.15144	0.43683	1	0.17758	0.26812	39.76127	1.00000	1	0.66456	0.38993	40.56507	1.00000	1	-0.07673	0.02280	1.09573	0.00743	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37870	624.37152	966992414284	0.20945	0.43023	624.10883	0.26270	1080	1	0.13231	0.41864	1	0.28611	0.40169	1	0.20921	0.41017	1	0.17794	0.26819	39.81277	1.00000	1	0.66467	0.38979	40.72601	1.00000	1	-0.07673	0.02280	1.09573	0.00747	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37871	624.38800	966992578845	0.20943	0.42911	624.10883	0.27917	1080	1	0.13231	0.41864	1	0.28611	0.40169	1	0.20921	0.41017	1	0.17817	0.26811	39.82255	1.00000	1	0.66493	0.38973	40.85665	1.00000	1	-0.07673	0.02280	1.09573	0.00749	0	0.05820	0.00677	0.85995	0.00702	1	0.64271	0.99907	0	0
37872	624.40436	966992742649	0.20313	0.43182	624.10883	0.29553	1080	1	0.08613	0.42326	1	0.09342	0.53784	1	0.08978	0.48055	1	0.17830	0.26818	39.36826	1.00000	1	0.66500	0.38967	40.78600	1.00000	1	-0.07673	0.02280	1.09573	0.00751	0	0.05820	0.00677	0.85995	0.00700	1	0.64271	0.99907	0	0
37873	624.42084	966992907059	0.20164	0.42949	624.10883	0.31201	1080	1	0.21937	0.40465	1	0.12705	0.36579	1	0.17321	0.38522	1	0.17832	0.26754	39.82862	1.00000	1	0.66504	0.38941	40.79783	1.00000	1	-0.07673	0.02280	1.09573	0.00747	0	0.05820	0.00677	0.85995	0.00703	1	0.64271	0.99907	0	0
37874	624.43719	966993071182	0.20028	0.42738	624.10883	0.32837	1080	1	0.21937	0.40465	1	0.12705	0.36579	1	0.17321	0.38522	1	0.17865	0.26704	39.87486	1.00000	1	0.66506	0.38902	40.70112	1.00000	1	-0.07673	0.02280	1.09573	0.00746	0	0.05820	0.00677	0.85995	0.00705	1	0.64271	0.99907	0	0
