CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
6978754	145790.37500	3767849900987	0.25254	0.63993	145790.04688	0.32812	5170	1	0.24213	0.83793	1	0.29492	0.60918	1	0.26852	0.72356	1	0.24440	0.70330	25.91778	1.00000	1	0.63922	0.72574	27.62904	1.00000	1	-0.04472	-0.02313	0.62299	0.00639	1	0.02031	-0.02542	0.60529	0.00599	1	0.64062	0.37500	0	0
6978755	145790.39062	3767850065265	0.25627	0.67132	145790.04688	0.32812	5170	0	0.20372	0.82986	1	0.32927	0.61403	1	0.26649	0.72195	1	0.24459	0.70262	26.90804	1.00000	1	0.63929	0.72583	27.76475	1.00000	1	-0.04472	-0.02313	0.62299	0.00633	1	0.02031	-0.02542	0.60529	0.00604	1	0.64062	0.37500	0	0
6978756	145790.40625	3767850229958	0.26138	0.69663	145790.04688	0.32812	5170	0	0.20372	0.82986	1	0.32927	0.61403	1	0.26649	0.72195	1	0.24480	0.70263	26.80732	1.00000	1	0.63939	0.72589	27.72855	1.00000	1	-0.04472	-0.02313	0.62299	0.00627	1	0.02031	-0.02542	0.60529	0.00608	1	0.64062	0.37500	0	0
6978757	145790.42188	3767850394799	0.25675	0.69855	145790.04688	0.32812	5170	0	0.24620	0.79758	1	0.24876	0.60718	1	0.24748	0.70238	1	0.24477	0.70247	26.86822	1.00000	1	0.63963	0.72585	28.03246	1.00000	1	-0.04472	-0.02313	0.62299	0.00624	1	0.02031	-0.02542	0.60529	0.00601	1	0.64062	0.37500	0	0
6978758	145790.43750	3767850558999	0.25221	0.69307	145790.39062	0.04688	5171	1	0.30855	0.76469	1	0.16867	0.58855	1	0.23861	0.67662	1	0.24485	0.70248	26.86276	1.00000	1	0.63967	0.72588	27.96425	1.00000	1	-0.04472	-0.02313	0.62299	0.00628	1	0.02031	-0.02542	0.60529	0.00601	1	0.64062	0.37500	0	0
6978759	145790.45312	3767850722543	0.24949	0.68978	145790.39062	0.06250	5171	1	0.30855	0.76469	1	0.16867	0.58855	1	0.23861	0.67662	1	0.24490	0.70229	27.07449	1.00000	1	0.63970	0.72586	27.96030	1.00000	1	-0.04472	-0.02313	0.62299	0.00627	1	0.02031	-0.02542	0.60529	0.00603	1	0.64062	0.37500	0	0
6978760	145790.46875	3767850887499	0.23628	0.69420	145790.39062	0.07812	5171	1	0.18873	0.80149	1	0.15173	0.63108	1	0.17023	0.71628	1	0.24492	0.70250	26.87833	1.00000	1	0.63975	0.72586	27.92447	1.00000	1	-0.04472	-0.02313	0.62299	0.00628	1	0.02031	-0.02542	0.60529	0.00604	1	0.64062	0.37500	0	0
6978761	145790.48438	3767851052253	0.24425	0.69346	145790.39062	0.09375	5171	1	0.31468	0.78991	1	0.26946	0.58824	1	0.29207	0.68908	1	0.24488	0.70228	27.10433	1.00000	1	0.63976	0.72581	27.92044	1.00000	1	-0.04472	-0.02313	0.62299	0.00626	1	0.02031	-0.02542	0.60529	0.00604	1	0.64062	0.37500	0	0
6978762	145790.50000	3767851216927	0.25023	0.69292	145790.39062	0.10938	5171	1	0.31468	0.78991	1	0.26946	0.58824	1	0.29207	0.68908	1	0.24489	0.70227	27.06218	1.00000	1	0.63973	0.72581	27.94848	1.00000	1	-0.04472	-0.02313	0.62299	0.00627	1	0.02031	-0.02542	0.60529	0.00605	1	0.64062	0.37500	0	0
6978763	145790.53125	3767851380641	0.24701	0.68550	145790.39062	0.14062	5171	1	0.27069	0.67334	1	0.17175	0.57897	1	0.22122	0.62615	1	0.24492	0.70242	26.36725	1.00000	1	0.63973	0.72566	27.91093	1.00000	1	-0.04472	-0.02313	0.62299	0.00642	1	0.02031	-0.02542	0.60529	0.00608	1	0.64062	0.37500	0	0
6978764	145790.54688	3767851545676	0.24637	0.68009	145790.39062	0.15625	5171	1	0.30125	0.68338	1	0.17997	0.57943	1	0.24061	0.63140	1	0.24486	0.70228	26.45898	1.00000	1	0.63975	0.72569	27.96203	1.00000	1	-0.04472	-0.02313	0.62299	0.00640	1	0.02031	-0.02542	0.60529	0.00607	1	0.64062	0.37500	0	0
6978765	145790.56250	3767851710694	0.24584	0.67566	145790.39062	0.17188	5171	1	0.30125	0.68338	1	0.17997	0.57943	1	0.24061	0.63140	1	0.24499	0.70226	26.57590	1.00000	1	0.63971	0.72561	28.09084	1.00000	1	-0.04472	-0.02313	0.62299	0.00643	1	0.02031	-0.02542	0.60529	0.00607	1	0.64062	0.37500	0	0
6978766	145790.57812	3767851873808	0.24798	0.67342	145790.39062	0.18750	5171	1	0.25824	0.70740	1	0.28474	0.59006	1	0.27149	0.64873	1	0.24488	0.70226	26.79431	1.00000	1	0.63969	0.72559	28.03866	1.00000	1	-0.04472	-0.02313	0.62299	0.00632	1	0.02031	-0.02542	0.60529	0.00607	1	0.64062	0.37500	0	0
6978767	145790.59375	3767852038326	0.24744	0.67148	145790.39062	0.20312	5171	1	0.23807	0.70791	1	0.24379	0.58852	1	0.24093	0.64822	1	0.24472	0.70270	26.62099	1.00000	1	0.63967	0.72552	28.03848	1.00000	1	-0.04472	-0.02313	0.62299	0.00631	1	0.02031	-0.02542	0.60529	0.00607	1	0.64062	0.37500	0	0
6978768	145790.60938	3767852203177	0.24697	0.66982	145790.39062	0.21875	5171	1	0.23807	0.70791	1	0.24379	0.58852	1	0.24093	0.64822	1	0.24472	0.70267	26.65987	1.00000	1	0.63965	0.72547	27.97486	1.00000	1	-0.04472	-0.02313	0.62299	0.00631	1	0.02031	-0.02542	0.60529	0.00607	1	0.64062	0.37500	0	0
6978769	145790.62500	3767852367082	0.24995	0.66733	145790.39062	0.23438	5171	1	0.25551	0.70445	1	0.32764	0.56060	1	0.29158	0.63252	1	0.24478	0.70251	26.61659	1.00000	1	0.63958	0.72539	27.88018	1.00000	1	-0.04472	-0.02313	0.62299	0.00633	1	0.02031	-0.02542	0.60529	0.00606	1	0.64062	0.37500	0	0
6978770	145790.64062	3767852530845	0.25321	0.66307	145790.39062	0.25000	5171	1	0.26057	0.64594	1	0.34378	0.55240	1	0.30218	0.59917	1	0.24479	0.70255	26.73913	1.00000	1	0.63961	0.72524	27.78469	1.00000	1	-0.04472	-0.02313	0.62299	0.00634	1	0.02031	-0.02542	0.60529	0.00606	1	0.64062	0.37500	0	0
6978771	145790.65625	3767852695661	0.25609	0.65931	145790.39062	0.26562	5171	1	0.26057	0.64594	1	0.34378	0.55240	1	0.30218	0.59917	1	0.24486	0.70231	26.80681	1.00000	1	0.63960	0.72528	27.94002	1.00000	1	-0.04472	-0.02313	0.62299	0.00637	1	0.02031	-0.02542	0.60529	0.00605	1	0.64062	0.37500	0	0
6978772	145790.67188	3767852860218	0.25649	0.65371	145790.39062	0.28125	5171	1	0.27290	0.59429	1	0.25356	0.52274	1	0.26323	0.55852	1	0.24497	0.70212	26.62202	1.00000	1	0.63961	0.72498	27.87881	1.00000	1	-0.04472	-0.02313	0.62299	0.00642	1	0.02031	-0.02542	0.60529	0.00603	1	0.64062	0.37500	0	0
6978773	145790.68750	3767853024375	0.25817	0.62363	145790.39062	0.28125	5171	0	0.18547	0.64020	1	0.19666	0.50184	1	0.19106	0.57102	1	0.24507	0.70177	26.88550	1.00000	1	0.63979	0.72489	27.94995	1.00000	1	-0.04472	-0.02313	0.62299	0.00635	1	0.02031	-0.02542	0.60529	0.00598	1	0.64062	0.37500	0	0
6978774	145790.70312	3767853188790	0.22462	0.59733	145790.39062	0.28125	5171	0	0.18547	0.64020	1	0.19666	0.50184	1	0.19106	0.57102	1	0.24503	0.70181	26.57947	1.00000	1	0.63987	0.72472	27.95338	1.00000	1	-0.04472	-0.02313	0.62299	0.00637	1	0.02031	-0.02542	0.60529	0.00599	1	0.64062	0.37500	0	0
6978775	145790.71875	3767853353355	0.21971	0.62953	145790.39062	0.28125	5171	0	0.21932	0.81294	1	0.20044	0.57495	1	0.20988	0.69394	1	0.24513	0.70162	26.01713	1.00000	1	0.63999	0.72440	27.88651	1.00000	1	-0.04472	-0.02313	0.62299	0.00639	1	0.02031	-0.02542	0.60529	0.00601	1	0.64062	0.37500	0	0
6978776	145790.73438	3767853516882	0.21814	0.65870	145790.68750	0.04688	5172	1	0.22683	0.85499	1	0.20003	0.63741	1	0.21343	0.74620	1	0.24521	0.70094	27.02923	1.00000	1	0.64007	0.72435	27.96894	1.00000	1	-0.04472	-0.02313	0.62299	0.00626	1	0.02031	-0.02542	0.60529	0.00602	1	0.64062	0.37500	0	0
6978777	145790.75000	3767853681755	0.21720	0.67620	145790.68750	0.06250	5172	1	0.22683	0.85499	1	0.20003	0.63741	1	0.21343	0.74620	1	0.24529	0.70069	27.15673	1.00000	1	0.63989	0.72413	27.84617	1.00000	1	-0.04472	-0.02313	0.62299	0.00626	1	0.02031	-0.02542	0.60529	0.00603	1	0.64062	0.37500	0	0
6978778	145790.76562	3767853845949	0.22582	0.67552	145790.68750	0.07812	5172	1	0.25391	0.73060	1	0.28393	0.61367	1	0.26892	0.67213	1	0.24551	0.70013	27.56730	1.00000	1	0.63988	0.72388	27.62962	1.00000	1	-0.04472	-0.02313	0.62299	0.00625	1	0.02031	-0.02542	0.60529	0.00606	1	0.64062	0.37500	0	0
6978779	145790.78125	3767854010422	0.22674	0.67337	145790.68750	0.09375	5172	1	0.25206	0.72246	1	0.21250	0.59844	1	0.23228	0.66045	1	0.24541	0.70072	26.70281	1.00000	1	0.63984	0.72386	27.72703	1.00000	1	-0.04472	-0.02313	0.62299	0.00640	1	0.02031	-0.02542	0.60529	0.00605	1	0.64062	0.37500	0	0
6978780	145790.79688	3767854173946	0.22743	0.67175	145790.68750	0.10938	5172	1	0.25206	0.72246	1	0.21250	0.59844	1	0.23228	0.66045	1	0.24546	0.70085	26.55415	1.00000	1	0.63987	0.72378	27.75881	1.00000	1	-0.04472	-0.02313	0.62299	0.00640	1	0.02031	-0.02542	0.60529	0.00603	1	0.64062	0.37500	0	0
6978781	145790.81250	3767854338834	0.22348	0.66778	145790.68750	0.12500	5172	1	0.18100	0.69235	1	0.20269	0.57963	1	0.19185	0.63599	1	0.24554	0.70070	26.65559	1.00000	1	0.63999	0.72362	27.80765	1.00000	1	-0.04472	-0.02313	0.62299	0.00635	1	0.02031	-0.02542	0.60529	0.00597	1	0.64062	0.37500	0	0
6978782	145790.84375	3767854502205	0.22161	0.66352	145790.68750	0.15625	5172	1	0.17552	0.65718	1	0.23399	0.59325	1	0.20476	0.62522	1	0.24556	0.70061	26.65422	1.00000	1	0.64015	0.72351	28.14722	1.00000	1	-0.04472	-0.02313	0.62299	0.00635	1	0.02031	-0.02542	0.60529	0.00599	1	0.64062	0.37500	0	0
6978783	145790.85938	3767854667318	0.22008	0.66004	145790.68750	0.17188	5172	1	0.17552	0.65718	1	0.23399	0.59325	1	0.20476	0.62522	1	0.24561	0.70036	26.90681	1.00000	1	0.64030	0.72353	27.88541	1.00000	1	-0.04472	-0.02313	0.62299	0.00634	1	0.02031	-0.02542	0.60529	0.00605	1	0.64062	0.37500	0	0
6978784	145790.87500	3767854831719	0.22172	0.65636	145790.68750	0.18750	5172	1	0.22799	0.66025	1	0.25164	0.57151	1	0.23981	0.61588	1	0.24567	0.70033	26.92546	1.00000	1	0.64034	0.72345	27.89117	1.00000	1	-0.04472	-0.02313	0.62299	0.00632	1	0.02031	-0.02542	0.60529	0.00605	1	0.64062	0.37500	0	0
6978785	145790.89062	3767854996332	0.22481	0.65493	145790.68750	0.20312	5172	1	0.23779	0.69045	1	0.28596	0.58518	1	0.26188	0.63781	1	0.24566	0.70034	26.76269	1.00000	1	0.64043	0.72343	27.79959	1.00000	1	-0.04472	-0.02313	0.62299	0.00631	1	0.02031	-0.02542	0.60529	0.00604	1	0.64062	0.37500	0	0
6978786	145790.90625	3767855162849	0.22746	0.65371	145790.68750	0.21875	5172	1	0.23779	0.69045	1	0.28596	0.58518	1	0.26188	0.63781	1	0.24586	0.69998	27.29945	1.00000	1	0.64041	0.72341	27.71414	1.00000	1	-0.04472	-0.02313	0.62299	0.00626	1	0.02031	-0.02542	0.60529	0.00604	1	0.64062	0.37500	0	0
6978787	145790.92188	3767855324391	0.23532	0.67814	145790.68750	0.23438	5172	1	0.40705	1.21787	1	0.28373	0.82238	1	0.34539	1.02013	1	0.24624	0.70291	22.99667	1.00000	1	0.64053	0.72458	26.50096	1.00000	1	-0.04472	-0.02313	0.62299	0.00615	1	0.02031	-0.02542	0.60529	0.00601	1	0.64062	0.37500	0	0
6978788	145790.93750	3767855487723	0.23532	0.67814	145790.68750	0.25000	5172	1	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	1	0.63813	0.72035	24.93732	1.00000	1	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978789	145790.95312	3767855652305	0.23532	0.67814	145790.68750	0.26562	5172	1	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978790	145790.96875	3767855816307	0.23532	0.67814	145790.68750	0.28125	5172	1	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978791	145790.98438	3767855981265	0.23922	0.69029	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978792	145791.00000	3767856146338	0.23922	0.69029	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978793	145791.01562	3767856310445	0.23922	0.69029	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978794	145791.03125	3767856474614	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978795	145791.04688	3767856638801	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978796	145791.06250	3767856803131	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978797	145791.07812	3767856966840	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978798	145791.09375	3767857132084	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978799	145791.10938	3767857295843	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978800	145791.12500	3767857459595	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978801	145791.15625	3767857623880	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978802	145791.17188	3767857787828	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978803	145791.18750	3767857953355	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978804	145791.20312	3767858117465	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978805	145791.21875	3767858283973	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978806	145791.23438	3767858445471	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978807	145791.25000	3767858610602	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978808	145791.26562	3767858773792	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978809	145791.28125	3767858939260	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24811	0.69342	20.38038	1.00000	0	0.63813	0.72035	24.93732	1.00000	0	-0.04472	-0.02313	0.62299	0.00498	1	0.02031	-0.02542	0.60529	0.00653	1	0.64062	0.37500	0	0
6978810	145791.29688	3767859102843	0.00000	0.00000	145790.68750	0.28125	5172	0	0.40705	1.21787	0	0.28373	0.82238	0	0.34539	1.02013	0	0.24603	0.70240	25.24700	1.00000	1	0.64057	0.72490	27.73327	1.00000	1	-0.04472	-0.02313	0.62299	0.00629	1	0.02031	-0.02542	0.60529	0.00621	1	0.64062	0.37500	0	0
6978811	145791.31250	3767859267475	0.16580	0.40222	145790.68750	0.28125	5172	0	0.33413	0.85590	1	0.32907	0.75299	1	0.33160	0.80444	1	0.24648	0.70170	26.18471	1.00000	1	0.64075	0.72485	27.87764	1.00000	1	-0.04472	-0.02313	0.62299	0.00618	1	0.02031	-0.02542	0.60529	0.00617	1	0.64062	0.37500	0	0
6978812	145791.32812	3767859432296	0.32899	0.80062	145790.68750	0.28125	5172	0	0.32588	0.84655	1	0.32686	0.74704	1	0.32637	0.79679	1	0.24632	0.70278	24.82462	1.00000	1	0.64085	0.72501	28.30475	1.00000	1	-0.04472	-0.02313	0.62299	0.00628	1	0.02031	-0.02542	0.60529	0.00619	1	0.64062	0.37500	0	0
6978813	145791.34375	3767859595838	0.32768	0.79870	145790.68750	0.28125	5172	0	0.32588	0.84655	1	0.32686	0.74704	1	0.32637	0.79679	1	0.24627	0.70289	24.70466	1.00000	1	0.64086	0.72508	28.16157	1.00000	1	-0.04472	-0.02313	0.62299	0.00636	1	0.02031	-0.02542	0.60529	0.00618	1	0.64062	0.37500	0	0
6978814	145791.35938	3767859761324	0.33311	0.79645	145790.68750	0.28125	5172	0	0.34014	0.91488	1	0.34778	0.66897	1	0.34396	0.79193	1	0.24623	0.70264	25.17880	1.00000	1	0.64090	0.72517	28.62628	1.00000	1	-0.04472	-0.02313	0.62299	0.00656	1	0.02031	-0.02542	0.60529	0.00623	1	0.64062	0.37500	0	0
6978815	145791.37500	3767859924792	0.33571	0.79511	145791.32812	0.04688	5173	1	0.33886	0.91509	1	0.34822	0.66710	1	0.34354	0.79110	1	0.24629	0.70273	25.39524	1.00000	1	0.64094	0.72510	28.70447	1.00000	1	-0.04472	-0.02313	0.62299	0.00654	1	0.02031	-0.02542	0.60529	0.00621	1	0.64062	0.37500	0	0
6978816	145791.39062	3767860088167	0.33728	0.79431	145791.32812	0.06250	5173	1	0.33886	0.91509	1	0.34822	0.66710	1	0.34354	0.79110	1	0.24676	0.70275	25.38253	1.00000	1	0.64096	0.72529	28.60358	1.00000	1	-0.04472	-0.02313	0.62299	0.00638	1	0.02031	-0.02542	0.60529	0.00625	1	0.64062	0.37500	0	0
6978817	145791.40625	3767860252123	0.33948	0.78300	145791.32812	0.07812	5173	1	0.34400	0.83426	1	0.35694	0.61869	1	0.35047	0.72647	1	0.24639	0.70314	25.36978	1.00000	1	0.64098	0.72516	28.73750	1.00000	1	-0.04472	-0.02313	0.62299	0.00645	1	0.02031	-0.02542	0.60529	0.00621	1	0.64062	0.37500	0	0
6978818	145791.42188	3767860417549	0.34192	0.77929	145791.32812	0.09375	5173	1	0.36324	0.84929	1	0.34988	0.66483	1	0.35656	0.75706	1	0.24648	0.70285	25.79663	1.00000	1	0.64098	0.72520	28.72804	1.00000	1	-0.04472	-0.02313	0.62299	0.00644	1	0.02031	-0.02542	0.60529	0.00623	1	0.64062	0.37500	0	0
6978819	145791.43750	3767860581703	0.34375	0.77652	145791.32812	0.10938	5173	1	0.36324	0.84929	1	0.34988	0.66483	1	0.35656	0.75706	1	0.24627	0.70255	26.10058	1.00000	1	0.64097	0.72522	28.72288	1.00000	1	-0.04472	-0.02313	0.62299	0.00647	1	0.02031	-0.02542	0.60529	0.00622	1	0.64062	0.37500	0	0
6978820	145791.45312	3767860745644	0.33727	0.75963	145791.32812	0.12500	5173	1	0.24600	0.65651	1	0.32497	0.59251	1	0.28548	0.62451	1	0.24635	0.70296	25.74082	1.00000	1	0.64073	0.72519	28.70519	1.00000	1	-0.04472	-0.02313	0.62299	0.00647	1	0.02031	-0.02542	0.60529	0.00614	1	0.64062	0.37500	0	0
6978821	145791.48438	3767860909906	0.33946	0.75578	145791.32812	0.15625	5173	1	0.39235	0.83610	1	0.32602	0.60626	1	0.35919	0.72118	1	0.24623	0.70199	26.93293	1.00000	1	0.64066	0.72534	28.48603	1.00000	1	-0.04472	-0.02313	0.62299	0.00637	1	0.02031	-0.02542	0.60529	0.00616	1	0.64062	0.37500	0	0
6978822	145791.50000	3767861074511	0.34126	0.75264	145791.32812	0.17188	5173	1	0.39235	0.83610	1	0.32602	0.60626	1	0.35919	0.72118	1	0.24604	0.70166	27.21231	1.00000	1	0.64059	0.72538	28.39585	1.00000	1	-0.04258	-0.02248	0.60260	0.00628	1	0.02031	-0.02542	0.60529	0.00616	1	0.64062	0.37500	0	0
6978823	145791.51562	3767861238160	0.33529	0.75284	145791.32812	0.18750	5173	1	0.24200	0.87724	1	0.29728	0.63293	1	0.26964	0.75508	1	0.24587	0.70162	26.91433	1.00000	1	0.64057	0.72514	28.14577	1.00000	1	-0.04258	-0.02248	0.60260	0.00623	1	0.02031	-0.02542	0.60529	0.00615	1	0.64062	0.37500	0	0
6978824	145791.53125	3767861403771	0.32938	0.75034	145791.32812	0.20312	5173	1	0.23378	0.80425	1	0.28329	0.63645	1	0.25854	0.72035	1	0.24585	0.70151	26.78780	1.00000	1	0.64055	0.72511	28.15619	1.00000	1	-0.04258	-0.02248	0.60260	0.00625	1	0.02031	-0.02542	0.60529	0.00613	1	0.64062	0.37500	0	0
6978825	145791.54688	3767861567526	0.32432	0.74820	145791.32812	0.21875	5173	1	0.23378	0.80425	1	0.28329	0.63645	1	0.25854	0.72035	1	0.24583	0.70149	26.78715	1.00000	1	0.64043	0.72510	28.01592	1.00000	1	-0.04258	-0.02248	0.60260	0.00625	1	0.02031	-0.02542	0.60529	0.00612	1	0.64062	0.37500	0	0
6978826	145791.56250	3767861731060	0.32100	0.74625	145791.32812	0.23438	5173	1	0.29176	0.78774	1	0.25703	0.65012	1	0.27439	0.71893	1	0.24552	0.70160	26.58294	1.00000	1	0.64018	0.72531	27.97151	1.00000	1	-0.04258	-0.02248	0.60260	0.00621	1	0.02031	-0.02542	0.60529	0.00608	1	0.64062	0.37500	0	0
6978827	145791.57812	3767861896055	0.31546	0.74324	145791.32812	0.25000	5173	1	0.24633	0.76250	1	0.21863	0.63366	1	0.23248	0.69808	1	0.24538	0.70174	26.48055	1.00000	1	0.64014	0.72516	27.82677	1.00000	1	-0.04258	-0.02248	0.60260	0.00622	1	0.02031	-0.02542	0.60529	0.00606	1	0.64062	0.37500	0	0
6978828	145791.59375	3767862059947	0.31058	0.74058	145791.32812	0.26562	5173	1	0.24633	0.76250	1	0.21863	0.63366	1	0.23248	0.69808	1	0.24518	0.70222	26.23584	1.00000	1	0.63994	0.72505	27.69205	1.00000	1	-0.04258	-0.02248	0.60260	0.00616	1	0.02031	-0.02542	0.60529	0.00600	1	0.64062	0.37500	0	0
