CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
6750829	142041.67188	3730362918619	0.30824	0.55130	142041.46875	0.20312	4549	1	0.23380	0.48397	1	0.28990	0.59171	1	0.26185	0.53784	1	0.24231	0.51460	23.25985	1.00000	1	0.65838	0.53395	26.07468	1.00000	1	-0.03749	-0.00155	0.58919	0.00522	1	0.02663	-0.00392	0.54967	0.00542	1	0.98906	0.99352	0	0
6750830	142041.68750	3730363082351	0.30144	0.55261	142041.46875	0.21875	4549	1	0.16007	0.57905	1	0.25243	0.56299	1	0.20625	0.57102	1	0.24248	0.51466	23.36545	1.00000	1	0.65872	0.53394	26.36848	1.00000	1	-0.03749	-0.00155	0.58919	0.00518	1	0.02663	-0.00392	0.54967	0.00547	1	0.98906	0.99352	0	0
6750831	142041.70312	3730363246125	0.29549	0.55376	142041.46875	0.23438	4549	1	0.16007	0.57905	1	0.25243	0.56299	1	0.20625	0.57102	1	0.24256	0.51451	23.00615	1.00000	1	0.65905	0.53376	26.07754	1.00000	1	-0.03749	-0.00155	0.58919	0.00524	1	0.02663	-0.00392	0.54967	0.00550	1	0.98906	0.99352	0	0
6750832	142041.73438	3730363411219	0.29469	0.55545	142041.46875	0.26562	4549	1	0.26310	0.55968	1	0.30067	0.60531	1	0.28188	0.58250	1	0.24311	0.51526	23.16908	1.00000	1	0.65920	0.53439	26.24439	1.00000	1	-0.03749	-0.00155	0.58919	0.00519	1	0.02663	-0.00392	0.54967	0.00538	1	0.98906	0.99352	0	0
6750833	142041.75000	3730363575500	0.29058	0.55778	142041.46875	0.28125	4549	1	0.20282	0.59336	1	0.23836	0.60145	1	0.22059	0.59740	1	0.24322	0.51512	23.20050	1.00000	1	0.65941	0.53434	26.09457	1.00000	1	-0.03749	-0.00155	0.58919	0.00523	1	0.02663	-0.00392	0.54967	0.00541	1	0.98906	0.99352	0	0
6750834	142041.76562	3730363739964	0.28689	0.55987	142041.46875	0.29688	4549	1	0.20282	0.59336	1	0.23836	0.60145	1	0.22059	0.59740	1	0.24351	0.51518	23.43073	1.00000	1	0.65973	0.53446	26.18620	1.00000	1	-0.03749	-0.00155	0.58919	0.00524	1	0.02663	-0.00392	0.54967	0.00542	1	0.98906	0.99352	0	0
6750835	142041.78125	3730363903424	0.28476	0.56185	142041.46875	0.31250	4549	1	0.28078	0.59504	1	0.20754	0.60378	1	0.24416	0.59941	1	0.24393	0.51538	23.06799	1.00000	1	0.66012	0.53439	26.28071	1.00000	1	-0.03749	-0.00155	0.58919	0.00529	1	0.02663	-0.00392	0.54967	0.00538	1	0.98906	0.99352	0	0
6750836	142041.79688	3730364067898	0.25617	0.57103	142041.46875	0.31250	4549	0	0.23157	0.55850	1	0.25034	0.60778	1	0.24095	0.58314	1	0.24454	0.51541	24.07612	1.00000	1	0.66034	0.53441	26.23105	1.00000	1	-0.03749	-0.00155	0.58919	0.00525	1	0.02663	-0.00392	0.54967	0.00543	1	0.98906	0.99352	0	0
6750837	142041.81250	3730364231948	0.24856	0.57708	142041.46875	0.31250	4549	0	0.23157	0.55850	1	0.25034	0.60778	1	0.24095	0.58314	1	0.24423	0.51545	23.22255	1.00000	1	0.66050	0.53446	26.26673	1.00000	1	-0.03749	-0.00155	0.58919	0.00533	1	0.02663	-0.00392	0.54967	0.00545	1	0.98906	0.99352	0	0
6750838	142041.82812	3730364396751	0.24942	0.58229	142041.46875	0.31250	4549	0	0.29005	0.59227	1	0.21223	0.59316	1	0.25114	0.59271	1	0.24487	0.51541	23.72689	1.00000	1	0.66067	0.53471	26.15128	1.00000	1	-0.03749	-0.00155	0.58919	0.00522	1	0.02663	-0.00392	0.54967	0.00541	1	0.98906	0.99352	0	0
6750839	142041.84375	3730364560307	0.25016	0.58665	142041.79688	0.04688	4550	1	0.30588	0.58507	1	0.19887	0.61436	1	0.25237	0.59972	1	0.24501	0.51522	23.97395	1.00000	1	0.66070	0.53465	26.13930	1.00000	1	-0.03749	-0.00155	0.58919	0.00520	1	0.02663	-0.00392	0.54967	0.00543	1	0.98906	0.99352	0	0
6750840	142041.85938	3730364725430	0.25060	0.58926	142041.79688	0.06250	4550	1	0.30588	0.58507	1	0.19887	0.61436	1	0.25237	0.59972	1	0.24466	0.51537	23.31331	1.00000	1	0.66077	0.53466	26.27634	1.00000	1	-0.03749	-0.00155	0.58919	0.00534	1	0.02663	-0.00392	0.54967	0.00541	1	0.98906	0.99352	0	0
6750841	142041.87500	3730364889874	0.25388	0.59748	142041.79688	0.07812	4550	1	0.32461	0.63519	1	0.21588	0.64196	1	0.27025	0.63858	1	0.24486	0.51579	23.49065	1.00000	1	0.66082	0.53488	26.38121	1.00000	1	-0.03749	-0.00155	0.58919	0.00533	1	0.02663	-0.00392	0.54967	0.00541	1	0.98906	0.99352	0	0
6750842	142041.89062	3730365054312	0.26061	0.60065	142041.79688	0.09375	4550	1	0.30844	0.60437	1	0.29363	0.63489	1	0.30103	0.61963	1	0.24517	0.51580	24.36477	1.00000	1	0.66071	0.53478	26.15854	1.00000	1	-0.03749	-0.00155	0.58919	0.00524	1	0.02663	-0.00392	0.54967	0.00545	1	0.98906	0.99352	0	0
6750843	142041.90625	3730365217866	0.26567	0.60302	142041.79688	0.10938	4550	1	0.30844	0.60437	1	0.29363	0.63489	1	0.30103	0.61963	1	0.24480	0.51576	24.20552	1.00000	1	0.66046	0.53461	26.37332	1.00000	1	-0.03749	-0.00155	0.58919	0.00526	1	0.02663	-0.00392	0.54967	0.00543	1	0.98906	0.99352	0	0
6750844	142041.92188	3730365382402	0.26979	0.59833	142041.79688	0.12500	4550	1	0.36707	0.60899	1	0.23854	0.51273	1	0.30281	0.56086	1	0.24365	0.51419	22.93849	1.00000	1	0.65974	0.53359	26.18690	1.00000	1	-0.03749	-0.00155	0.58919	0.00544	1	0.02663	-0.00392	0.54967	0.00547	1	0.98906	0.99352	0	0
6750845	142041.93750	3730365546864	0.26793	0.58600	142041.79688	0.14062	4550	1	0.28203	0.45926	1	0.22025	0.49068	1	0.25114	0.47497	1	0.24353	0.51411	23.33295	1.00000	1	0.65959	0.53317	26.40608	1.00000	1	-0.03749	-0.00155	0.58919	0.00539	1	0.02663	-0.00392	0.54967	0.00552	1	0.98906	0.99352	0	0
6750846	142041.95312	3730365710692	0.26640	0.57591	142041.79688	0.15625	4550	1	0.28203	0.45926	1	0.22025	0.49068	1	0.25114	0.47497	1	0.24375	0.51425	24.53837	1.00000	1	0.65919	0.53279	26.73212	1.00000	1	-0.03749	-0.00155	0.58919	0.00529	1	0.02663	-0.00392	0.54967	0.00545	1	0.98906	0.99352	0	0
6750847	142041.96875	3730365875827	0.26803	0.57521	142041.79688	0.17188	4550	1	0.30520	0.53620	1	0.26677	0.59887	1	0.28598	0.56753	1	0.24301	0.51393	23.81427	1.00000	1	0.65875	0.53224	26.44080	1.00000	1	-0.03749	-0.00155	0.58919	0.00528	1	0.02663	-0.00392	0.54967	0.00544	1	0.98906	0.99352	0	0
6750848	142041.98438	3730366040649	0.26487	0.57769	142041.79688	0.18750	4550	1	0.24391	0.60942	1	0.21003	0.60565	1	0.22697	0.60753	1	0.24267	0.51388	23.71327	1.00000	1	0.65851	0.53220	26.45618	1.00000	1	-0.03749	-0.00155	0.58919	0.00533	1	0.02663	-0.00392	0.54967	0.00548	1	0.98906	0.99352	0	0
6750849	142042.00000	3730366203615	0.26217	0.57983	142041.79688	0.20312	4550	1	0.24391	0.60942	1	0.21003	0.60565	1	0.22697	0.60753	1	0.24223	0.51370	23.68795	1.00000	1	0.65790	0.53224	26.44027	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00546	1	0.98906	0.99352	0	0
6750850	142042.01562	3730366368354	0.26565	0.57521	142041.79688	0.21875	4550	1	0.39146	0.44585	1	0.23733	0.57544	1	0.31439	0.51065	1	0.24174	0.51390	24.05725	1.00000	1	0.65737	0.53175	26.41502	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00554	1	0.98906	0.99352	0	0
6750851	142042.04688	3730366531533	0.26470	0.57082	142041.79688	0.25000	4550	1	0.21759	0.43181	1	0.28339	0.57815	1	0.25049	0.50498	1	0.24131	0.51424	23.93286	1.00000	1	0.65686	0.53183	26.53734	1.00000	1	-0.03749	-0.00155	0.58919	0.00530	1	0.02663	-0.00392	0.54967	0.00555	1	0.98906	0.99352	0	0
6750852	142042.06250	3730366695845	0.26387	0.56695	142041.79688	0.26562	4550	1	0.21759	0.43181	1	0.28339	0.57815	1	0.25049	0.50498	1	0.24080	0.51407	23.69874	1.00000	1	0.65653	0.53185	26.51797	1.00000	1	-0.03749	-0.00155	0.58919	0.00542	1	0.02663	-0.00392	0.54967	0.00549	1	0.98906	0.99352	0	0
6750853	142042.07812	3730366861938	0.26301	0.56595	142041.79688	0.28125	4550	1	0.17494	0.48627	1	0.32201	0.61154	1	0.24848	0.54890	1	0.24052	0.51455	23.83362	1.00000	1	0.65605	0.53211	26.45738	1.00000	1	-0.03749	-0.00155	0.58919	0.00544	1	0.02663	-0.00392	0.54967	0.00551	1	0.98906	0.99352	0	0
6750854	142042.09375	3730367024684	0.26166	0.56650	142041.79688	0.29688	4550	1	0.16837	0.53164	1	0.30628	0.62116	1	0.23732	0.57640	1	0.24062	0.51478	23.94136	1.00000	1	0.65607	0.53229	26.48874	1.00000	1	-0.03749	-0.00155	0.58919	0.00549	1	0.02663	-0.00392	0.54967	0.00553	1	0.98906	0.99352	0	0
6750855	142042.10938	3730367190607	0.26044	0.56699	142041.79688	0.31250	4550	1	0.16837	0.53164	1	0.30628	0.62116	1	0.23732	0.57640	1	0.24061	0.51515	24.08257	1.00000	1	0.65620	0.53232	26.46007	1.00000	1	-0.03749	-0.00155	0.58919	0.00539	1	0.02663	-0.00392	0.54967	0.00561	1	0.98906	0.99352	0	0
6750856	142042.12500	3730367354255	0.25274	0.53679	142041.79688	0.31250	4550	0	0.22563	0.47632	1	0.27870	0.49701	1	0.25216	0.48667	1	0.24089	0.51536	23.75504	1.00000	1	0.65643	0.53287	26.43920	1.00000	1	-0.03749	-0.00155	0.58919	0.00543	1	0.02663	-0.00392	0.54967	0.00549	1	0.98906	0.99352	0	0
6750857	142042.14062	3730367518339	0.23463	0.51937	142041.79688	0.31250	4550	0	0.18808	0.50432	1	0.24494	0.49958	1	0.21651	0.50195	1	0.24151	0.51563	24.60634	1.00000	1	0.65678	0.53310	26.52245	1.00000	1	-0.03749	-0.00155	0.58919	0.00538	1	0.02663	-0.00392	0.54967	0.00553	1	0.98906	0.99352	0	0
6750858	142042.15625	3730367683787	0.22859	0.51357	142041.79688	0.31250	4550	0	0.18808	0.50432	1	0.24494	0.49958	1	0.21651	0.50195	1	0.24111	0.51512	23.29325	1.00000	1	0.65711	0.53313	26.70186	1.00000	1	-0.03749	-0.00155	0.58919	0.00553	1	0.02663	-0.00392	0.54967	0.00546	1	0.98906	0.99352	0	0
6750859	142042.17188	3730367846231	0.24496	0.52109	142042.12500	0.04688	4551	1	0.19311	0.59000	1	0.39505	0.49729	1	0.29408	0.54365	1	0.24198	0.51459	23.64320	1.00000	1	0.65769	0.53291	26.42189	1.00000	1	-0.03749	-0.00155	0.58919	0.00546	1	0.02663	-0.00392	0.54967	0.00550	1	0.98906	0.99352	0	0
6750860	142042.18750	3730368012086	0.24309	0.52813	142042.12500	0.06250	4551	1	0.25223	0.55506	1	0.21895	0.55755	1	0.23559	0.55631	1	0.24254	0.51458	24.51939	1.00000	1	0.65783	0.53286	26.28586	1.00000	1	-0.03749	-0.00155	0.58919	0.00531	1	0.02663	-0.00392	0.54967	0.00551	1	0.98906	0.99352	0	0
6750861	142042.20312	3730368175375	0.24184	0.53283	142042.12500	0.07812	4551	1	0.25223	0.55506	1	0.21895	0.55755	1	0.23559	0.55631	1	0.24226	0.51411	23.18720	1.00000	1	0.65815	0.53271	26.46174	1.00000	1	-0.03749	-0.00155	0.58919	0.00532	1	0.02663	-0.00392	0.54967	0.00545	1	0.98906	0.99352	0	0
6750862	142042.21875	3730368339454	0.24567	0.54067	142042.12500	0.09375	4551	1	0.29566	0.64720	1	0.24166	0.52820	1	0.26866	0.58770	1	0.24249	0.51386	23.33829	1.00000	1	0.65825	0.53263	26.41643	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00539	1	0.98906	0.99352	0	0
6750863	142042.23438	3730368504245	0.24844	0.54895	142042.12500	0.10938	4551	1	0.28848	0.65367	1	0.24723	0.56025	1	0.26786	0.60696	1	0.24253	0.51390	23.30082	1.00000	1	0.65823	0.53276	26.37047	1.00000	1	-0.03749	-0.00155	0.58919	0.00534	1	0.02663	-0.00392	0.54967	0.00543	1	0.98906	0.99352	0	0
6750864	142042.25000	3730368667860	0.25060	0.55540	142042.12500	0.12500	4551	1	0.28848	0.65367	1	0.24723	0.56025	1	0.26786	0.60696	1	0.24279	0.51401	23.92492	1.00000	1	0.65826	0.53272	26.27699	1.00000	1	-0.03749	-0.00155	0.58919	0.00530	1	0.02663	-0.00392	0.54967	0.00543	1	0.98906	0.99352	0	0
6750865	142042.26562	3730368832989	0.25738	0.54501	142042.12500	0.14062	4551	1	0.36546	0.45361	1	0.27144	0.44945	1	0.31845	0.45153	1	0.24312	0.51380	23.50865	1.00000	1	0.65838	0.53261	25.99827	1.00000	1	-0.03749	-0.00155	0.58919	0.00524	1	0.02663	-0.00392	0.54967	0.00539	1	0.98906	0.99352	0	0
6750866	142042.28125	3730368997190	0.26273	0.54028	142042.12500	0.15625	4551	1	0.35375	0.44540	1	0.27852	0.54053	1	0.31614	0.49297	1	0.24312	0.51355	23.43852	1.00000	1	0.65834	0.53264	26.05596	1.00000	1	-0.03749	-0.00155	0.58919	0.00533	1	0.02663	-0.00392	0.54967	0.00538	1	0.98906	0.99352	0	0
6750867	142042.29688	3730369161549	0.26718	0.53634	142042.12500	0.17188	4551	1	0.35375	0.44540	1	0.27852	0.54053	1	0.31614	0.49297	1	0.24335	0.51372	23.82479	1.00000	1	0.65839	0.53271	26.20683	1.00000	1	-0.03749	-0.00155	0.58919	0.00529	1	0.02663	-0.00392	0.54967	0.00537	1	0.98906	0.99352	0	0
6750868	142042.31250	3730369324509	0.27393	0.53077	142042.12500	0.18750	4551	1	0.37443	0.42664	1	0.33556	0.50124	1	0.35499	0.46394	1	0.24330	0.51367	23.29094	1.00000	1	0.65822	0.53225	25.91012	1.00000	1	-0.03749	-0.00155	0.58919	0.00529	1	0.02663	-0.00392	0.54967	0.00534	1	0.98906	0.99352	0	0
6750869	142042.32812	3730369489915	0.27843	0.53243	142042.12500	0.20312	4551	1	0.35838	0.53217	1	0.31550	0.57603	1	0.33694	0.55410	1	0.24324	0.51372	23.63922	1.00000	1	0.65815	0.53202	26.03973	1.00000	1	-0.03749	-0.00155	0.58919	0.00525	1	0.02663	-0.00392	0.54967	0.00537	1	0.98906	0.99352	0	0
6750870	142042.34375	3730369654451	0.28233	0.53388	142042.12500	0.21875	4551	1	0.35838	0.53217	1	0.31550	0.57603	1	0.33694	0.55410	1	0.24303	0.51376	23.25581	1.00000	1	0.65814	0.53192	25.97722	1.00000	1	-0.03749	-0.00155	0.58919	0.00529	1	0.02663	-0.00392	0.54967	0.00537	1	0.98906	0.99352	0	0
6750871	142042.37500	3730369817846	0.27937	0.53027	142042.12500	0.25000	4551	1	0.17213	0.44243	1	0.29772	0.50979	1	0.23492	0.47611	1	0.24310	0.51332	23.09709	1.00000	1	0.65804	0.53109	25.86394	1.00000	1	-0.03749	-0.00155	0.58919	0.00524	1	0.02663	-0.00392	0.54967	0.00540	1	0.98906	0.99352	0	0
6750872	142042.39062	3730369982872	0.27735	0.52885	142042.12500	0.26562	4551	1	0.18305	0.52133	1	0.30687	0.49084	1	0.24496	0.50608	1	0.24334	0.51309	23.45696	1.00000	1	0.65805	0.53094	25.85106	1.00000	1	-0.03749	-0.00155	0.58919	0.00523	1	0.02663	-0.00392	0.54967	0.00539	1	0.98906	0.99352	0	0
6750873	142042.40625	3730370146787	0.27555	0.52758	142042.12500	0.28125	4551	1	0.18305	0.52133	1	0.30687	0.49084	1	0.24496	0.50608	1	0.24325	0.51279	23.30729	1.00000	1	0.65802	0.53065	25.73553	1.00000	1	-0.03749	-0.00155	0.58919	0.00526	1	0.02663	-0.00392	0.54967	0.00538	1	0.98906	0.99352	0	0
6750874	142042.42188	3730370311746	0.27669	0.53278	142042.12500	0.29688	4551	1	0.29416	0.55976	1	0.30042	0.69286	1	0.29729	0.62631	1	0.24318	0.51179	22.70962	1.00000	1	0.65811	0.53021	25.73234	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00534	1	0.98906	0.99352	0	0
6750875	142042.43750	3730370475883	0.27543	0.53585	142042.12500	0.31250	4551	1	0.19196	0.61284	1	0.31081	0.57550	1	0.25139	0.59417	1	0.24333	0.51192	23.03255	1.00000	1	0.65807	0.53026	25.73006	1.00000	1	-0.03749	-0.00155	0.58919	0.00532	1	0.02663	-0.00392	0.54967	0.00532	1	0.98906	0.99352	0	0
6750876	142042.45312	3730370639890	0.27428	0.53862	142042.12500	0.32812	4551	1	0.19196	0.61284	1	0.31081	0.57550	1	0.25139	0.59417	1	0.24320	0.51158	22.77177	1.00000	1	0.65807	0.52999	25.93058	1.00000	1	-0.03749	-0.00155	0.58919	0.00525	1	0.02663	-0.00392	0.54967	0.00532	1	0.98906	0.99352	0	0
6750877	142042.46875	3730370804161	0.27560	0.54159	142042.12500	0.34375	4551	1	0.30329	0.62187	1	0.30311	0.58570	1	0.30320	0.60379	1	0.24344	0.51152	23.15059	1.00000	1	0.65796	0.52973	25.72489	1.00000	1	-0.03749	-0.00155	0.58919	0.00519	1	0.02663	-0.00392	0.54967	0.00533	1	0.98906	0.99352	0	0
6750878	142042.48438	3730370969166	0.27579	0.54294	142042.12500	0.35938	4551	1	0.27794	0.54870	1	0.28224	0.59670	1	0.28009	0.57270	1	0.24341	0.51156	23.13820	1.00000	1	0.65792	0.52980	25.78386	1.00000	1	-0.03749	-0.00155	0.58919	0.00523	1	0.02663	-0.00392	0.54967	0.00531	1	0.98906	0.99352	0	0
6750879	142042.50000	3730371132924	0.27597	0.54418	142042.12500	0.37500	4551	1	0.27794	0.54870	1	0.28224	0.59670	1	0.28009	0.57270	1	0.24332	0.51183	23.22429	1.00000	1	0.65785	0.53003	25.78548	1.00000	1	-0.03749	-0.00155	0.58919	0.00523	1	0.02663	-0.00392	0.54967	0.00534	1	0.98906	0.99352	0	0
6750880	142042.51562	3730371296791	0.27545	0.54315	142042.12500	0.39062	4551	1	0.27121	0.45204	1	0.25490	0.58501	1	0.26306	0.51853	1	0.24327	0.51182	23.19805	1.00000	1	0.65782	0.52987	25.62966	1.00000	1	-0.03749	-0.00155	0.58919	0.00531	1	0.02663	-0.00392	0.54967	0.00538	1	0.98906	0.99352	0	0
6750881	142042.53125	3730371462112	0.27290	0.54213	142042.12500	0.40625	4551	1	0.16350	0.45706	1	0.25454	0.57611	1	0.20902	0.51659	1	0.24321	0.51178	23.35883	1.00000	1	0.65766	0.52990	26.04472	1.00000	1	-0.03749	-0.00155	0.58919	0.00527	1	0.02663	-0.00392	0.54967	0.00536	1	0.98906	0.99352	0	0
6750882	142042.54688	3730371625310	0.27053	0.54118	142042.12500	0.42188	4551	1	0.16350	0.45706	1	0.25454	0.57611	1	0.20902	0.51659	1	0.24282	0.51163	22.59503	1.00000	1	0.65760	0.53007	26.14203	1.00000	1	-0.03749	-0.00155	0.58919	0.00539	1	0.02663	-0.00392	0.54967	0.00533	1	0.98906	0.99352	0	0
6750883	142042.56250	3730371788922	0.26827	0.54229	142042.12500	0.43750	4551	1	0.23529	0.53661	1	0.17899	0.60758	1	0.20714	0.57209	1	0.24278	0.51196	22.86894	1.00000	1	0.65736	0.53005	25.66175	1.00000	1	-0.03749	-0.00155	0.58919	0.00532	1	0.02663	-0.00392	0.54967	0.00537	1	0.98906	0.99352	0	0
6750884	142042.57812	3730371953676	0.25295	0.56560	142042.12500	0.43750	4551	0	0.20930	0.58403	1	0.26813	0.60289	1	0.23871	0.59346	1	0.24274	0.51202	22.92757	1.00000	1	0.65717	0.53015	25.68188	1.00000	1	-0.03749	-0.00155	0.58919	0.00533	1	0.02663	-0.00392	0.54967	0.00537	1	0.98906	0.99352	0	0
6750885	142042.59375	3730372117560	0.24583	0.57953	142042.12500	0.43750	4551	0	0.20930	0.58403	1	0.26813	0.60289	1	0.23871	0.59346	1	0.24245	0.51213	23.15144	1.00000	1	0.65709	0.53026	25.74847	1.00000	1	-0.03749	-0.00155	0.58919	0.00531	1	0.02663	-0.00392	0.54967	0.00536	1	0.98906	0.99352	0	0
6750886	142042.60938	3730372281984	0.24316	0.57091	142042.12500	0.43750	4551	0	0.23592	0.58001	1	0.23975	0.52734	1	0.23783	0.55368	1	0.24243	0.51221	23.23747	1.00000	1	0.65699	0.53029	25.86937	1.00000	1	-0.03749	-0.00155	0.58919	0.00528	1	0.02663	-0.00392	0.54967	0.00535	1	0.98906	0.99352	0	0
6750887	142042.62500	3730372446723	0.23396	0.56877	142042.57812	0.04688	4552	1	0.24755	0.59770	1	0.16516	0.52697	1	0.20636	0.56233	1	0.24236	0.51220	23.30283	1.00000	1	0.65700	0.53033	26.12105	1.00000	1	-0.03749	-0.00155	0.58919	0.00527	1	0.02663	-0.00392	0.54967	0.00534	1	0.98906	0.99352	0	0
6750888	142042.64062	3730372611133	0.22844	0.56748	142042.57812	0.06250	4552	1	0.24755	0.59770	1	0.16516	0.52697	1	0.20636	0.56233	1	0.24238	0.51221	23.30836	1.00000	1	0.65698	0.53026	25.95403	1.00000	1	-0.03749	-0.00155	0.58919	0.00527	1	0.02663	-0.00392	0.54967	0.00535	1	0.98906	0.99352	0	0
6750889	142042.65625	3730372776001	0.24877	0.56997	142042.57812	0.07812	4552	1	0.35425	0.57037	1	0.34661	0.59448	1	0.35043	0.58243	1	0.24267	0.51192	22.71706	1.00000	1	0.65746	0.52998	25.89433	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00539	1	0.98906	0.99352	0	0
6750890	142042.68750	3730372939434	0.26142	0.56561	142042.57812	0.10938	4552	1	0.30391	0.53142	1	0.37075	0.54749	1	0.33733	0.53945	1	0.24284	0.51158	22.98963	1.00000	1	0.65762	0.52999	26.03464	1.00000	1	-0.03749	-0.00155	0.58919	0.00532	1	0.02663	-0.00392	0.54967	0.00546	1	0.98906	0.99352	0	0
6750891	142042.70312	3730373103640	0.27091	0.56234	142042.57812	0.12500	4552	1	0.30391	0.53142	1	0.37075	0.54749	1	0.33733	0.53945	1	0.24340	0.51159	23.54481	1.00000	1	0.65791	0.52958	26.14023	1.00000	1	-0.03749	-0.00155	0.58919	0.00534	1	0.02663	-0.00392	0.54967	0.00547	1	0.98906	0.99352	0	0
6750892	142042.71875	3730373267972	0.27619	0.55981	142042.57812	0.14062	4552	1	0.31933	0.52962	1	0.31742	0.54947	1	0.31838	0.53955	1	0.24351	0.51145	23.49502	1.00000	1	0.65813	0.52961	26.07700	1.00000	1	-0.03749	-0.00155	0.58919	0.00533	1	0.02663	-0.00392	0.54967	0.00546	1	0.98906	0.99352	0	0
6750893	142042.73438	3730373432980	0.28096	0.56384	142042.57812	0.15625	4552	1	0.33255	0.64031	1	0.31538	0.55991	1	0.32397	0.60011	1	0.24349	0.51164	23.57204	1.00000	1	0.65814	0.52958	26.17785	1.00000	1	-0.03749	-0.00155	0.58919	0.00536	1	0.02663	-0.00392	0.54967	0.00545	1	0.98906	0.99352	0	0
6750894	142042.75000	3730373596130	0.28487	0.56714	142042.57812	0.17188	4552	1	0.33255	0.64031	1	0.31538	0.55991	1	0.32397	0.60011	1	0.24363	0.51156	23.66787	1.00000	1	0.65811	0.52969	26.28528	1.00000	1	-0.03749	-0.00155	0.58919	0.00534	1	0.02663	-0.00392	0.54967	0.00543	1	0.98906	0.99352	0	0
6750895	142042.76562	3730373761552	0.28562	0.56587	142042.57812	0.18750	4552	1	0.25750	0.52008	1	0.33025	0.58373	1	0.29388	0.55190	1	0.24363	0.51160	23.67008	1.00000	1	0.65822	0.52993	26.15892	1.00000	1	-0.03749	-0.00155	0.58919	0.00536	1	0.02663	-0.00392	0.54967	0.00540	1	0.98906	0.99352	0	0
6750896	142042.78125	3730373925476	0.28021	0.56531	142042.57812	0.20312	4552	1	0.26575	0.55615	1	0.16474	0.56117	1	0.21524	0.55866	1	0.24363	0.51162	23.70346	1.00000	1	0.65832	0.52970	26.18392	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00546	1	0.98906	0.99352	0	0
6750897	142042.79688	3730374089441	0.27557	0.56484	142042.57812	0.21875	4552	1	0.26575	0.55615	1	0.16474	0.56117	1	0.21524	0.55866	1	0.24365	0.51181	23.61672	1.00000	1	0.65852	0.52975	26.38283	1.00000	1	-0.03749	-0.00155	0.58919	0.00536	1	0.02663	-0.00392	0.54967	0.00550	1	0.98906	0.99352	0	0
6750898	142042.81250	3730374253681	0.27664	0.56214	142042.57812	0.23438	4552	1	0.28890	0.46709	1	0.29428	0.58172	1	0.29159	0.52440	1	0.24381	0.51214	23.69677	1.00000	1	0.65869	0.52977	26.42397	1.00000	1	-0.03749	-0.00155	0.58919	0.00536	1	0.02663	-0.00392	0.54967	0.00550	1	0.98906	0.99352	0	0
6750899	142042.82812	3730374418641	0.27984	0.55816	142042.57812	0.25000	4552	1	0.32608	0.49093	1	0.32971	0.50580	1	0.32790	0.49837	1	0.24453	0.51238	24.66465	1.00000	1	0.65867	0.53004	26.51129	1.00000	1	-0.03749	-0.00155	0.58919	0.00535	1	0.02663	-0.00392	0.54967	0.00552	1	0.98906	0.99352	0	0
6750900	142042.84375	3730374582180	0.28267	0.55464	142042.57812	0.26562	4552	1	0.32608	0.49093	1	0.32971	0.50580	1	0.32790	0.49837	1	0.24414	0.51207	23.82486	1.00000	1	0.65877	0.53013	26.74852	1.00000	1	-0.03749	-0.00155	0.58919	0.00543	1	0.02663	-0.00392	0.54967	0.00548	1	0.98906	0.99352	0	0
6750901	142042.85938	3730374746710	0.28341	0.55035	142042.57812	0.28125	4552	1	0.29389	0.49891	1	0.29805	0.45607	1	0.29597	0.47749	1	0.24499	0.51262	25.15082	1.00000	1	0.65928	0.53049	26.84745	1.00000	1	-0.03749	-0.00155	0.58919	0.00536	1	0.02663	-0.00392	0.54967	0.00547	1	0.98906	0.99352	0	0
6750902	142042.87500	3730374911728	0.28118	0.54620	142042.57812	0.29688	4552	1	0.24433	0.48572	1	0.23772	0.45709	1	0.24103	0.47140	1	0.24529	0.51273	25.05667	1.00000	1	0.65948	0.53066	26.91857	1.00000	1	-0.03749	-0.00155	0.58919	0.00544	1	0.02663	-0.00392	0.54967	0.00549	1	0.98906	0.99352	0	0
6750903	142042.89062	3730375075229	0.27917	0.54246	142042.57812	0.31250	4552	1	0.24433	0.48572	1	0.23772	0.45709	1	0.24103	0.47140	1	0.24499	0.51240	24.25704	1.00000	1	0.65989	0.53059	26.81376	1.00000	1	-0.03749	-0.00155	0.58919	0.00545	1	0.02663	-0.00392	0.54967	0.00555	1	0.98906	0.99352	0	0
