CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
68471	1127.16199	972020319104	0.10307	0.59515	1126.47266	0.68933	2062	1	0.12606	0.75533	1	-0.08535	0.79177	1	0.02035	0.77355	1	0.32381	0.45489	34.21653	1.00000	1	0.72707	0.52408	34.01967	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00723	1	0.28906	0.27963	0	0
68472	1127.17847	972020484113	0.09833	0.63762	1126.47266	0.68933	2062	0	0.22269	0.79884	1	-0.05606	0.81571	1	0.08332	0.80727	1	0.32389	0.45510	34.18751	1.00000	1	0.72718	0.52446	34.16652	1.00000	1	-0.02801	0.00960	0.51711	0.00720	1	0.03624	0.00263	0.51981	0.00719	1	0.28906	0.27963	0	0
68473	1127.19482	972020647549	0.07680	0.72388	1126.47266	0.68933	2062	0	0.15239	0.80426	1	-0.04184	0.81602	1	0.05528	0.81014	1	0.32394	0.45472	34.41116	1.00000	1	0.72731	0.52451	34.13708	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00719	1	0.28906	0.27963	0	0
68474	1127.21143	972020812960	0.06963	0.75264	1126.47266	0.68933	2062	0	0.15239	0.80426	1	-0.04184	0.81602	1	0.05528	0.81014	1	0.32399	0.45478	34.41814	1.00000	1	0.72735	0.52442	34.13343	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00722	1	0.28906	0.27963	0	0
68475	1127.22778	972020976479	0.08488	0.80195	1126.47266	0.68933	2062	0	0.22143	0.78091	1	0.06675	0.79020	1	0.14409	0.78556	1	0.32387	0.45506	34.01201	1.00000	1	0.72746	0.52446	33.94344	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00721	1	0.28906	0.27963	0	0
68476	1127.24426	972021141215	0.11323	0.79421	1126.47266	0.68933	2062	0	0.20688	0.77778	1	0.07628	0.79515	1	0.14158	0.78646	1	0.32385	0.45499	33.89134	1.00000	1	0.72736	0.52446	34.10630	1.00000	1	-0.02801	0.00960	0.51711	0.00716	1	0.03624	0.00263	0.51981	0.00721	1	0.28906	0.27963	0	0
68477	1127.26086	972021307204	0.12268	0.79163	1126.47266	0.68933	2062	0	0.20688	0.77778	1	0.07628	0.79515	1	0.14158	0.78646	1	0.32380	0.45504	33.86504	1.00000	1	0.72731	0.52445	34.16911	1.00000	1	-0.02801	0.00960	0.51711	0.00718	1	0.03624	0.00263	0.51981	0.00720	1	0.28906	0.27963	0	0
68478	1127.27734	972021471863	0.11394	0.80570	1127.22778	0.04956	2063	1	0.09770	0.90497	1	0.07777	0.79092	1	0.08773	0.84794	1	0.32385	0.45587	33.57343	1.00000	1	0.72736	0.52522	33.86519	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00718	1	0.28906	0.27963	0	0
68479	1127.29346	972021633983	0.10434	0.82164	1127.22778	0.06567	2063	1	0.08690	0.94521	1	0.04498	0.82556	1	0.06594	0.88538	1	0.32378	0.45605	33.44347	1.00000	1	0.72724	0.52546	33.91703	1.00000	1	-0.02801	0.00960	0.51711	0.00723	1	0.03624	0.00263	0.51981	0.00716	1	0.28906	0.27963	0	0
68480	1127.30994	972021798918	0.09794	0.83226	1127.22778	0.08215	2063	1	0.08690	0.94521	1	0.04498	0.82556	1	0.06594	0.88538	1	0.32380	0.45628	33.64857	1.00000	1	0.72727	0.52563	33.89731	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00717	1	0.28906	0.27963	0	0
68481	1127.32642	972021962896	0.10696	0.83566	1127.22778	0.09863	2063	1	0.21429	0.88916	1	0.10792	0.82288	1	0.16110	0.85602	1	0.32341	0.45652	33.40732	1.00000	1	0.72710	0.52545	33.72091	1.00000	1	-0.02801	0.00960	0.51711	0.00723	1	0.03624	0.00263	0.51981	0.00716	1	0.28906	0.27963	0	0
68482	1127.34277	972022126302	0.11559	0.84447	1127.22778	0.11499	2063	1	0.25718	0.90595	1	0.09472	0.90629	1	0.17595	0.90612	1	0.32329	0.45642	33.64983	1.00000	1	0.72686	0.52549	33.94487	1.00000	1	-0.02801	0.00960	0.51711	0.00724	1	0.03624	0.00263	0.51981	0.00714	1	0.28906	0.27963	0	0
68483	1127.35913	972022290849	0.12229	0.85132	1127.22778	0.13135	2063	1	0.25718	0.90595	1	0.09472	0.90629	1	0.17595	0.90612	1	0.32305	0.45644	33.72044	1.00000	1	0.72679	0.52545	33.92078	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00715	1	0.28906	0.27963	0	0
68484	1127.37561	972022455630	0.12228	0.84812	1127.22778	0.14783	2063	1	0.20936	0.82839	1	0.03495	0.81040	1	0.12215	0.81940	1	0.32280	0.45639	33.70406	1.00000	1	0.72658	0.52550	33.89611	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00717	1	0.28906	0.27963	0	0
68485	1127.39197	972022619066	0.12038	0.85072	1127.22778	0.16418	2063	1	0.18988	0.93890	1	0.01296	0.81457	1	0.10142	0.87674	1	0.32273	0.45652	33.75071	1.00000	1	0.72644	0.52551	33.70329	1.00000	1	-0.02801	0.00960	0.51711	0.00724	1	0.03624	0.00263	0.51981	0.00720	1	0.28906	0.27963	0	0
68486	1127.40845	972022783785	0.11880	0.85289	1127.22778	0.18066	2063	1	0.18988	0.93890	1	0.01296	0.81457	1	0.10142	0.87674	1	0.32254	0.45629	34.27746	1.00000	1	0.72638	0.52572	33.77769	1.00000	1	-0.02801	0.00960	0.51711	0.00718	1	0.03624	0.00263	0.51981	0.00716	1	0.28906	0.27963	0	0
68487	1127.42505	972022948903	0.11460	0.85431	1127.22778	0.19727	2063	1	0.14133	0.90548	1	-0.01302	0.83724	1	0.06415	0.87136	1	0.32225	0.45652	34.13041	1.00000	1	0.72620	0.52584	33.86541	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00715	1	0.28906	0.27963	0	0
68488	1127.44128	972023112422	0.11288	0.85375	1127.22778	0.21350	2063	1	0.22268	0.83059	1	-0.04162	0.86233	1	0.09053	0.84646	1	0.32211	0.45670	34.02814	1.00000	1	0.72614	0.52588	33.92689	1.00000	1	-0.02801	0.00960	0.51711	0.00716	1	0.03624	0.00263	0.51981	0.00716	1	0.28906	0.27963	0	0
68489	1127.45776	972023276850	0.11139	0.85327	1127.22778	0.22998	2063	1	0.22268	0.83059	1	-0.04162	0.86233	1	0.09053	0.84646	1	0.32205	0.45704	33.83567	1.00000	1	0.72607	0.52598	33.91227	1.00000	1	-0.02801	0.00960	0.51711	0.00718	1	0.03624	0.00263	0.51981	0.00715	1	0.28906	0.27963	0	0
68490	1127.47424	972023441653	0.10774	0.85934	1127.22778	0.24646	2063	1	0.06812	1.00110	1	0.03778	0.89970	1	0.05295	0.95040	1	0.32179	0.45789	33.27865	1.00000	1	0.72592	0.52640	33.86824	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00713	1	0.28906	0.27963	0	0
68491	1127.49072	972023606434	0.10323	0.86480	1127.22778	0.26294	2063	1	0.14234	0.96551	1	-0.08028	0.93904	1	0.03103	0.95228	1	0.32169	0.45798	33.31563	1.00000	1	0.72581	0.52651	33.98258	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00716	1	0.28906	0.27963	0	0
68492	1127.50708	972023770381	0.09921	0.86966	1127.22778	0.27930	2063	1	0.14234	0.96551	1	-0.08028	0.93904	1	0.03103	0.95228	1	0.32152	0.45874	32.61821	1.00000	1	0.72577	0.52697	33.66755	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00712	1	0.28906	0.27963	0	0
68493	1127.52356	972023934012	0.09921	0.86966	1127.22778	0.29578	2063	1	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	1	0.72565	0.53334	25.47827	1.00000	1	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00673	1	0.28906	0.27963	0	0
68494	1127.53992	972024098304	0.09921	0.86966	1127.22778	0.31213	2063	1	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	1	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68495	1127.55640	972024262640	0.09921	0.86966	1127.22778	0.32861	2063	1	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68496	1127.57275	972024426672	0.09985	0.88836	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68497	1127.58923	972024591600	0.09985	0.88836	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68498	1127.60559	972024755145	0.09985	0.88836	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68499	1127.62195	972024918880	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68500	1127.63843	972025083462	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68501	1127.65503	972025248853	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68502	1127.67188	972025417971	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68503	1127.68774	972025576693	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68504	1127.70422	972025741618	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68505	1127.72046	972025904155	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68506	1127.73706	972026070133	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68507	1127.75354	972026234492	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68508	1127.76978	972026397081	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68509	1127.78650	972026564084	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68510	1127.80286	972026727478	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68511	1127.81921	972026891134	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68512	1127.83569	972027055581	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68513	1127.85205	972027219777	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68514	1127.86853	972027383873	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68515	1127.88489	972027548399	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68516	1127.90137	972027712937	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68517	1127.91772	972027876170	0.00000	0.00000	1127.22778	0.32861	2063	0	0.14234	0.96551	0	-0.08028	0.93904	0	0.03103	0.95228	0	0.32164	0.47015	17.04163	1.00000	0	0.72561	0.50851	19.52688	1.00000	0	-0.02801	0.00960	0.51711	0.00597	1	0.03624	0.00263	0.51981	0.00576	1	0.28906	0.27963	0	0
68518	1127.93433	972028041977	0.00666	0.53333	1127.22778	0.32861	2063	0	0.14234	0.96551	0	0.01332	1.06666	1	0.01332	1.06666	1	0.31960	0.46205	29.30081	1.00000	1	0.72450	0.52777	32.73196	1.00000	1	-0.02801	0.00960	0.51711	0.00724	1	0.03624	0.00263	0.51981	0.00703	1	0.28906	0.27963	0	0
68519	1127.95068	972028205290	0.00888	0.71111	1127.22778	0.32861	2063	0	0.14234	0.96551	0	0.01332	1.06666	1	0.01332	1.06666	1	0.31945	0.46252	28.61250	1.00000	1	0.72441	0.52758	33.01884	1.00000	1	-0.02801	0.00960	0.51711	0.00735	1	0.03624	0.00263	0.51981	0.00702	1	0.28906	0.27963	0	0
68520	1127.96716	972028370135	0.02063	1.06170	1127.22778	0.32861	2063	0	0.14234	0.96551	0	0.03524	1.05179	1	0.03524	1.05179	1	0.31953	0.46148	30.22565	1.00000	1	0.72448	0.52835	32.50897	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00708	1	0.28906	0.27963	0	0
68521	1127.98352	972028534013	0.03318	1.08086	1127.22778	0.32861	2063	0	0.07292	1.20685	1	0.01855	0.99319	1	0.04573	1.10002	1	0.31946	0.46147	30.74465	1.00000	1	0.72455	0.52839	32.64544	1.00000	1	-0.02801	0.00960	0.51711	0.00716	1	0.03624	0.00263	0.51981	0.00708	1	0.28906	0.27963	0	0
68522	1128.00012	972028700189	0.03736	1.08725	1127.22778	0.32861	2063	0	0.07292	1.20685	1	0.01855	0.99319	1	0.04573	1.10002	1	0.31939	0.46132	30.92532	1.00000	1	0.72452	0.52839	32.61998	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00709	1	0.28906	0.27963	0	0
68523	1128.01672	972028865633	0.04456	1.08858	1127.96716	0.04956	2064	1	0.04258	1.21685	1	0.08972	0.96825	1	0.06615	1.09255	1	0.31909	0.46150	30.96683	1.00000	1	0.72418	0.52831	32.67757	1.00000	1	-0.02801	0.00960	0.51711	0.00718	1	0.03624	0.00263	0.51981	0.00706	1	0.28906	0.27963	0	0
68524	1128.03284	972029027648	0.03560	1.07936	1127.96716	0.06567	2064	1	-0.01592	1.10609	1	0.01547	0.97890	1	-0.00023	1.04250	1	0.31887	0.46184	30.81399	1.00000	1	0.72389	0.52856	32.63959	1.00000	1	-0.02801	0.00960	0.51711	0.00725	1	0.03624	0.00263	0.51981	0.00709	1	0.28906	0.27963	0	0
68525	1128.04919	972029190840	0.02963	1.07322	1127.96716	0.08203	2064	1	-0.01592	1.10609	1	0.01547	0.97890	1	-0.00023	1.04250	1	0.31848	0.46200	30.79544	1.00000	1	0.72381	0.52851	32.46412	1.00000	1	-0.02801	0.00960	0.51711	0.00716	1	0.03624	0.00263	0.51981	0.00711	1	0.28906	0.27963	0	0
68526	1128.06567	972029355117	0.03213	1.07029	1127.96716	0.09851	2064	1	0.07691	1.12322	1	0.01734	0.98219	1	0.04712	1.05271	1	0.31806	0.46202	30.80331	1.00000	1	0.72325	0.52823	32.88437	1.00000	1	-0.02801	0.00960	0.51711	0.00724	1	0.03624	0.00263	0.51981	0.00707	1	0.28906	0.27963	0	0
68527	1128.08215	972029519926	0.03676	1.06881	1127.96716	0.11499	2064	1	0.03400	1.14138	1	0.10440	0.97559	1	0.06920	1.05849	1	0.31763	0.46201	31.37003	1.00000	1	0.72312	0.52829	33.00016	1.00000	1	-0.02801	0.00960	0.51711	0.00720	1	0.03624	0.00263	0.51981	0.00707	1	0.28906	0.27963	0	0
68528	1128.09851	972029684356	0.04037	1.06766	1127.96716	0.13135	2064	1	0.03400	1.14138	1	0.10440	0.97559	1	0.06920	1.05849	1	0.31753	0.46205	31.37255	1.00000	1	0.72300	0.52839	33.01608	1.00000	1	-0.02801	0.00960	0.51711	0.00722	1	0.03624	0.00263	0.51981	0.00711	1	0.28906	0.27963	0	0
68529	1128.11499	972029848650	0.03632	1.06219	1127.96716	0.14783	2064	1	0.03400	1.14138	0	-0.00010	1.01295	1	-0.00010	1.01295	1	0.31722	0.46330	30.67112	1.00000	1	0.72250	0.52871	33.15535	1.00000	1	-0.02801	0.00960	0.51711	0.00723	1	0.03624	0.00263	0.51981	0.00704	1	0.28906	0.27963	0	0
68530	1128.13135	972030012946	0.04105	1.05646	1127.96716	0.16418	2064	1	0.10638	1.08484	1	0.07024	0.91352	1	0.08831	0.99918	1	0.31693	0.46305	31.19917	1.00000	1	0.72235	0.52886	33.06722	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00708	1	0.28906	0.27963	0	0
68531	1128.14783	972030177617	0.04499	1.05169	1127.96716	0.18066	2064	1	0.10638	1.08484	1	0.07024	0.91352	1	0.08831	0.99918	1	0.31665	0.46326	31.05658	1.00000	1	0.72227	0.52898	33.11227	1.00000	1	-0.02801	0.00960	0.51711	0.00723	1	0.03624	0.00263	0.51981	0.00706	1	0.28906	0.27963	0	0
68532	1128.16418	972030341261	0.04487	1.04269	1127.96716	0.19702	2064	1	0.10638	1.08484	0	0.04354	0.93475	1	0.04354	0.93475	1	0.31638	0.46314	31.07850	1.00000	1	0.72201	0.52882	33.35015	1.00000	1	-0.02801	0.00960	0.51711	0.00721	1	0.03624	0.00263	0.51981	0.00707	1	0.28906	0.27963	0	0
68533	1128.18066	972030505325	0.05235	1.03475	1127.96716	0.21350	2064	1	0.10638	1.08484	0	0.14956	0.93150	1	0.14956	0.93150	1	0.31622	0.46305	31.27928	1.00000	1	0.72197	0.52889	33.26097	1.00000	1	-0.02801	0.00960	0.51711	0.00725	1	0.03624	0.00263	0.51981	0.00706	1	0.28906	0.27963	0	0
68534	1128.19714	972030670197	0.05883	1.02787	1127.96716	0.22998	2064	1	0.10638	1.08484	0	0.14956	0.93150	1	0.14956	0.93150	1	0.31610	0.46306	31.29413	1.00000	1	0.72196	0.52891	33.29366	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00706	1	0.28906	0.27963	0	0
68535	1128.21350	972030833911	0.06361	1.02877	1127.96716	0.24634	2064	1	0.18334	1.12497	1	0.08737	0.95971	1	0.13535	1.04234	1	0.31592	0.46328	31.16978	1.00000	1	0.72157	0.52938	33.19420	1.00000	1	-0.02801	0.00960	0.51711	0.00724	1	0.03624	0.00263	0.51981	0.00705	1	0.28906	0.27963	0	0
68536	1128.23010	972031000185	0.06150	1.03020	1127.96716	0.26294	2064	1	0.01007	1.12351	1	0.04514	0.98246	1	0.02761	1.05299	1	0.31583	0.46426	30.30603	1.00000	1	0.72140	0.52941	33.18599	1.00000	1	-0.02801	0.00960	0.51711	0.00734	1	0.03624	0.00263	0.51981	0.00707	1	0.28906	0.27963	0	0
68537	1128.24634	972031162913	0.07461	1.01059	1127.96716	0.26294	2064	0	0.01007	1.12351	1	0.04514	0.98246	1	0.02761	1.05299	1	0.31562	0.46469	30.39762	1.00000	1	0.72128	0.52959	33.28290	1.00000	1	-0.02801	0.00960	0.51711	0.00733	1	0.03624	0.00263	0.51981	0.00707	1	0.28906	0.27963	0	0
68538	1128.26270	972031326500	0.06178	1.01642	1127.96716	0.26294	2064	0	0.12659	1.16315	1	-0.02867	0.88135	1	0.04896	1.02225	1	0.31502	0.46373	32.08735	1.00000	1	0.72082	0.52980	33.27303	1.00000	1	-0.02801	0.00960	0.51711	0.00718	1	0.03624	0.00263	0.51981	0.00700	1	0.28906	0.27963	0	0
68539	1128.27917	972031491214	0.07916	1.01133	1127.96716	0.26294	2064	0	0.09386	1.07668	1	0.13399	0.92562	1	0.11393	1.00115	1	0.31486	0.46363	32.31743	1.00000	1	0.72054	0.52992	33.23530	1.00000	1	-0.02801	0.00960	0.51711	0.00718	1	0.03624	0.00263	0.51981	0.00703	1	0.28906	0.27963	0	0
68540	1128.29578	972031656336	0.08785	1.00878	1128.24634	0.04944	2065	1	0.09386	1.07668	1	0.13399	0.92562	1	0.11393	1.00115	1	0.31461	0.46406	32.07744	1.00000	1	0.72054	0.52998	33.27098	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00703	1	0.28906	0.27963	0	0
68541	1128.31213	972031820174	0.08779	1.02249	1128.24634	0.06580	2065	1	0.01316	1.17229	1	0.16191	0.98238	1	0.08753	1.07733	1	0.31419	0.46376	32.47105	1.00000	1	0.72006	0.52955	33.33998	1.00000	1	-0.02801	0.00960	0.51711	0.00716	1	0.03624	0.00263	0.51981	0.00702	1	0.28906	0.27963	0	0
68542	1128.32849	972031984118	0.08449	1.03355	1128.24634	0.08215	2065	1	0.10680	1.18257	1	0.02921	0.99511	1	0.06801	1.08884	1	0.31407	0.46365	32.23594	1.00000	1	0.71984	0.52950	33.29150	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00704	1	0.28906	0.27963	0	0
68543	1128.32935	972031992643	0.08214	1.04145	1128.24634	0.08301	2065	1	0.10680	1.18257	1	0.02921	0.99511	1	0.06801	1.08884	1	0.31407	0.46365	32.23594	1.00000	1	0.71984	0.52950	33.29150	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00704	1	0.28906	0.27963	0	0
68544	1128.34290	972032128050	0.08037	1.04737	1128.24634	0.09656	2065	1	0.10680	1.18257	1	0.02921	0.99511	1	0.06801	1.08884	1	0.31407	0.46365	32.23594	1.00000	1	0.71984	0.52950	33.29150	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00704	1	0.28906	0.27963	0	0
68545	1128.35254	972032224168	0.07900	1.05198	1128.24634	0.10620	2065	1	0.10680	1.18257	1	0.02921	0.99511	1	0.06801	1.08884	1	0.31407	0.46365	32.23594	1.00000	1	0.71984	0.52950	33.29150	1.00000	1	-0.02801	0.00960	0.51711	0.00715	1	0.03624	0.00263	0.51981	0.00704	1	0.28906	0.27963	0	0
68546	1128.39453	972032644008	0.07790	1.05567	1128.24634	0.14819	2065	1	0.10680	1.18257	1	0.02921	0.99511	1	0.06801	1.08884	1	0.31381	0.46370	32.17678	1.00000	1	0.71970	0.52936	33.38016	1.00000	1	-0.02801	0.00960	0.51711	0.00719	1	0.03624	0.00263	0.51981	0.00702	1	0.28906	0.27963	0	0
