CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
63448	1043.72314	4627027487833	0.04986	0.15490	1043.65747	0.06567	738	1	0.07886	0.16258	1	0.02836	0.17386	1	0.05361	0.16822	1	0.35477	0.70927	25.26031	1.00000	1	0.71930	0.75228	26.74713	1.01923	1	-0.02677	-0.02734	0.66884	0.00618	1	0.04232	-0.03205	0.67690	0.00624	1	0.47969	0.67685	0	0
63449	1043.73950	4627027651779	0.05599	0.15947	1043.65747	0.08203	738	1	0.17647	0.18204	1	-0.00325	0.18263	1	0.08661	0.18234	1	0.35476	0.70928	25.25412	1.00000	1	0.71926	0.75235	26.75379	1.02885	1	-0.02677	-0.02734	0.66884	0.00619	1	0.04232	-0.03205	0.67690	0.00625	1	0.47969	0.67685	0	0
63450	1043.75635	4627027819964	0.06008	0.16206	1043.65747	0.09888	738	1	0.17647	0.18204	1	-0.00712	0.17316	1	0.08467	0.17760	1	0.35474	0.70938	25.32306	1.00000	1	0.71917	0.75251	26.69905	1.03847	1	-0.02677	-0.02734	0.66884	0.00621	1	0.04232	-0.03205	0.67690	0.00625	1	0.47969	0.67685	0	0
63451	1043.77234	4627027980018	0.05897	0.15757	1043.65747	0.11487	738	1	0.13658	0.19992	1	-0.03420	0.05230	1	0.05119	0.12611	1	0.35463	0.70943	25.33716	1.00000	1	0.71913	0.75280	26.73573	1.04808	1	-0.02677	-0.02734	0.66884	0.00615	1	0.04232	-0.03205	0.67690	0.00623	1	0.47969	0.67685	0	0
63452	1043.78882	4627028143893	0.05774	0.15454	1043.65747	0.13135	738	1	0.12425	0.19196	1	-0.02840	0.06866	1	0.04793	0.13031	1	0.35450	0.70938	25.49357	1.00000	1	0.71905	0.75273	26.85523	1.05770	1	-0.02677	-0.02734	0.66884	0.00616	1	0.04232	-0.03205	0.67690	0.00625	1	0.47969	0.67685	0	0
63453	1043.80530	4627028309130	0.05676	0.15212	1043.65747	0.14783	738	1	0.12425	0.19196	1	-0.02840	0.06866	1	0.04793	0.13031	1	0.35448	0.70928	25.40433	1.00000	1	0.71889	0.75265	26.65144	1.05770	1	-0.02677	-0.02734	0.66884	0.00615	1	0.04017	-0.03047	0.64356	0.00622	1	0.47969	0.67685	0	0
63454	1043.82178	4627028473941	0.05762	0.15177	1043.65747	0.16431	738	1	0.11054	0.15976	1	0.02193	0.13676	1	0.06623	0.14826	1	0.35431	0.70941	24.98927	1.00000	1	0.71869	0.75247	26.71434	1.05770	1	-0.02677	-0.02734	0.66884	0.00618	1	0.04017	-0.03047	0.64356	0.00628	1	0.47969	0.67685	0	0
63455	1043.83826	4627028639122	0.05707	0.15117	1043.65747	0.18079	738	1	0.08582	0.15601	1	0.01614	0.13331	1	0.05098	0.14466	1	0.35419	0.70921	25.12643	1.00000	1	0.71863	0.75245	26.72162	1.04808	1	-0.02677	-0.02734	0.66884	0.00619	1	0.04017	-0.03047	0.64356	0.00628	1	0.47969	0.67685	0	0
63456	1043.85461	4627028802061	0.05674	0.15105	1043.65747	0.19714	738	1	0.08582	0.15601	1	0.01977	0.14306	1	0.05279	0.14954	1	0.35410	0.70919	25.14429	1.00000	1	0.71857	0.75229	26.88113	1.03847	1	-0.02677	-0.02734	0.66884	0.00619	1	0.03958	-0.03011	0.63608	0.00627	1	0.47969	0.67685	0	0
63457	1043.87109	4627028966693	0.05502	0.15371	1043.65747	0.21362	738	1	0.03064	0.15271	1	0.03459	0.22401	1	0.03262	0.18836	1	0.35388	0.70922	24.97154	1.00000	1	0.71833	0.75193	26.92146	1.02885	1	-0.02677	-0.02734	0.66884	0.00622	1	0.03958	-0.03011	0.63608	0.00627	1	0.47969	0.67685	0	0
63458	1043.88770	4627029133694	0.05745	0.15525	1043.65747	0.23022	738	1	0.12954	0.13474	1	0.05357	0.21869	1	0.09155	0.17672	1	0.35387	0.70897	25.31716	1.00000	1	0.71818	0.75184	27.14699	1.01923	1	-0.02677	-0.02734	0.66884	0.00619	1	0.03958	-0.03011	0.63608	0.00629	1	0.47969	0.67685	0	0
63459	1043.90405	4627029296548	0.05969	0.15688	1043.65747	0.24658	738	1	0.12954	0.13474	1	0.05698	0.22793	1	0.09326	0.18134	1	0.35365	0.70907	25.09014	1.00000	1	0.71799	0.75181	27.12644	1.00962	1	-0.02677	-0.02734	0.66884	0.00623	1	0.03958	-0.03011	0.63608	0.00634	1	0.47969	0.67685	0	0
63460	1043.92078	4627029463937	0.05828	0.15873	1043.65747	0.26331	738	1	0.05897	0.14688	1	0.01226	0.22980	1	0.03562	0.18834	1	0.35350	0.70921	25.04300	1.00000	1	0.71784	0.75182	27.03027	1.00000	1	-0.02677	-0.02734	0.66884	0.00623	1	0.03958	-0.03011	0.63608	0.00628	1	0.47969	0.67685	0	0
63461	1043.93713	4627029627627	0.05829	0.15842	1043.65747	0.27966	738	1	0.14587	0.16329	1	-0.02861	0.14319	1	0.05863	0.15324	1	0.35336	0.70914	25.21629	1.00000	1	0.71771	0.75185	26.98158	1.00000	1	-0.02677	-0.02734	0.66884	0.00623	1	0.03958	-0.03011	0.63608	0.00626	1	0.47969	0.67685	0	0
63462	1043.95312	4627029788130	0.05831	0.15815	1043.65747	0.29565	738	1	0.14587	0.16329	1	-0.02861	0.14319	1	0.05863	0.15324	1	0.35323	0.70929	25.22654	1.00000	1	0.71768	0.75204	27.08565	1.00000	1	-0.02677	-0.02734	0.66884	0.00618	1	0.03958	-0.03011	0.63608	0.00625	1	0.47969	0.67685	0	0
63463	1043.95374	4627029793821	0.05833	0.15790	1043.65747	0.29626	738	1	0.14587	0.16329	1	-0.02861	0.14319	1	0.05863	0.15324	1	0.35323	0.70929	25.22654	1.00000	1	0.71768	0.75204	27.08565	1.00000	1	-0.02677	-0.02734	0.66884	0.00618	1	0.03958	-0.03011	0.63608	0.00625	1	0.47969	0.67685	0	0
63464	1043.98096	4627030066055	0.05834	0.15768	1043.65747	0.32349	738	1	0.14587	0.16329	1	-0.02861	0.14319	1	0.05863	0.15324	1	0.35323	0.70929	25.22654	1.00000	1	0.71768	0.75204	27.08565	1.00000	1	-0.02677	-0.02734	0.66884	0.00618	1	0.03958	-0.03011	0.63608	0.00625	1	0.47969	0.67685	0	0
63465	1044.00256	4627030281408	0.05836	0.15748	1043.65747	0.34509	738	1	0.14587	0.16329	1	-0.02861	0.14319	1	0.05863	0.15324	1	0.35318	0.70924	25.18048	1.00000	1	0.71759	0.75196	27.07537	1.00000	1	-0.02677	-0.02734	0.66884	0.00618	1	0.03958	-0.03011	0.63608	0.00625	1	0.47969	0.67685	0	0
63466	1044.01917	4627030447514	0.05935	0.15807	1043.65747	0.36169	738	1	0.11400	0.16825	1	0.04837	0.17378	1	0.08119	0.17101	1	0.35300	0.70968	25.15461	1.00000	1	0.71746	0.75224	27.04764	1.00000	1	-0.02677	-0.02734	0.66884	0.00622	1	0.03958	-0.03011	0.63608	0.00630	1	0.47969	0.67685	0	0
63467	1044.03540	4627030610451	0.05856	0.15845	1043.65747	0.37793	738	1	0.12582	0.14917	1	-0.04493	0.18534	1	0.04044	0.16726	1	0.35302	0.70959	25.10257	1.00000	1	0.71746	0.75231	27.01156	1.00000	1	-0.02677	-0.02734	0.66884	0.00621	1	0.03958	-0.03011	0.63608	0.00631	1	0.47969	0.67685	0	0
63468	1044.05176	4627030774248	0.05784	0.15880	1043.65747	0.39429	738	1	0.12582	0.14917	1	-0.04493	0.18534	1	0.04044	0.16726	1	0.35305	0.70935	25.28301	1.00000	1	0.71752	0.75233	26.97531	1.00000	1	-0.02677	-0.02734	0.66884	0.00618	1	0.03958	-0.03011	0.63608	0.00630	1	0.47969	0.67685	0	0
63469	1044.06836	4627030940211	0.05812	0.15770	1043.65747	0.41089	738	1	0.14657	0.16867	1	-0.01600	0.09176	1	0.06529	0.13022	1	0.35328	0.70939	25.15477	1.00000	1	0.71761	0.75245	26.95071	1.00000	1	-0.02677	-0.02734	0.66884	0.00619	1	0.03958	-0.03011	0.63608	0.00631	1	0.47969	0.67685	0	0
63470	1044.08459	4627031102687	0.05928	0.15740	1043.65747	0.42712	738	1	0.16065	0.17456	1	0.01809	0.12423	1	0.08937	0.14940	1	0.35342	0.70930	25.16416	1.00000	1	0.71781	0.75270	27.17644	1.00000	1	-0.02677	-0.02734	0.66884	0.00622	1	0.03958	-0.03011	0.63608	0.00631	1	0.47969	0.67685	0	0
63471	1044.10132	4627031269198	0.06036	0.15711	1043.65747	0.44385	738	1	0.16065	0.17456	1	0.01809	0.12423	1	0.08937	0.14940	1	0.35353	0.70913	25.50725	1.00000	1	0.71795	0.75276	27.16825	1.00000	1	-0.02677	-0.02734	0.66884	0.00620	1	0.04138	-0.03154	0.66493	0.00630	1	0.47969	0.67685	0	0
63472	1044.11755	4627031432225	0.06288	0.15844	1043.65747	0.46008	738	1	0.21966	0.22073	1	0.04771	0.17078	1	0.13368	0.19575	1	0.35363	0.70967	25.76585	1.00000	1	0.71808	0.75322	26.99382	1.00000	1	-0.02677	-0.02734	0.66884	0.00619	1	0.04138	-0.03154	0.66493	0.00624	1	0.47969	0.67685	0	0
63473	1044.13403	4627031596903	0.06498	0.15807	1043.65747	0.47656	738	1	0.20482	0.10107	1	0.04693	0.19364	1	0.12588	0.14735	1	0.35358	0.70991	25.48523	1.00000	1	0.71806	0.75354	27.10341	1.00000	1	-0.02677	-0.02734	0.66884	0.00622	1	0.04138	-0.03154	0.66493	0.00631	1	0.47969	0.67685	0	0
63474	1044.15051	4627031761750	0.06695	0.15773	1043.65747	0.49304	738	1	0.20482	0.10107	1	0.04693	0.19364	1	0.12588	0.14735	1	0.35361	0.71004	25.39103	1.00000	1	0.71803	0.75384	27.13661	1.00000	1	-0.02677	-0.02734	0.66884	0.00623	1	0.04138	-0.03154	0.66493	0.00635	1	0.47969	0.67685	0	0
63475	1044.16711	4627031927148	0.06856	0.15851	1043.65747	0.50964	738	1	0.21315	0.12333	1	0.02421	0.24205	1	0.11868	0.18269	1	0.35345	0.71051	25.35086	1.00000	1	0.71806	0.75385	27.13078	1.00000	1	-0.02677	-0.02734	0.66884	0.00624	1	0.04138	-0.03154	0.66493	0.00632	1	0.47969	0.67685	0	0
63476	1044.18347	4627032091134	0.06955	0.15749	1043.65747	0.52600	738	1	0.19720	0.11565	1	0.00520	0.13423	1	0.10120	0.12494	1	0.35337	0.71076	25.37741	1.00000	1	0.71800	0.75389	27.15911	1.00000	1	-0.02677	-0.02734	0.66884	0.00623	1	0.04138	-0.03154	0.66493	0.00633	1	0.47969	0.67685	0	0
63477	1044.20129	4627032269087	0.07048	0.15653	1043.65747	0.54382	738	1	0.19720	0.11565	1	0.00520	0.13423	1	0.10120	0.12494	1	0.35332	0.71091	25.41383	1.00000	1	0.71799	0.75397	27.11366	1.00000	1	-0.02677	-0.02734	0.66884	0.00624	1	0.04138	-0.03154	0.66493	0.00633	1	0.47969	0.67685	0	0
63478	1044.21643	4627032420993	0.06999	0.15737	1043.65747	0.55896	738	1	0.13298	0.13329	1	-0.02680	0.23805	1	0.05309	0.18567	1	0.35319	0.71088	25.32179	1.00000	1	0.71763	0.75376	27.35752	1.00000	1	-0.02677	-0.02734	0.66884	0.00626	1	0.04138	-0.03154	0.66493	0.00634	1	0.47969	0.67685	0	0
63479	1044.23279	4627032583796	0.06989	0.15803	1043.65747	0.57532	738	1	0.08968	0.13893	1	0.04296	0.22388	1	0.06632	0.18141	1	0.35304	0.71076	25.46552	1.00000	1	0.71748	0.75382	27.42967	1.00000	1	-0.02677	-0.02734	0.66884	0.00630	1	0.04138	-0.03154	0.66493	0.00631	1	0.47969	0.67685	0	0
63480	1044.24927	4627032748472	0.06979	0.15867	1043.65747	0.59180	738	1	0.08968	0.13893	1	0.04296	0.22388	1	0.06632	0.18141	1	0.35288	0.71057	25.41866	1.00000	1	0.71738	0.75371	27.32404	1.00000	1	-0.02677	-0.02734	0.66884	0.00626	1	0.04138	-0.03154	0.66493	0.00634	1	0.47969	0.67685	0	0
63481	1044.26550	4627032911927	0.06905	0.15827	1043.65747	0.60803	738	1	0.01486	0.09328	1	0.06893	0.19374	1	0.04189	0.14351	1	0.35252	0.71043	25.82530	1.00000	1	0.71698	0.75335	27.32035	1.00000	1	-0.02677	-0.02734	0.66884	0.00625	1	0.04138	-0.03154	0.66493	0.00636	1	0.47969	0.67685	0	0
63482	1044.28223	4627033078098	0.06792	0.15782	1043.65747	0.62476	738	1	0.00136	0.09871	1	0.04824	0.18301	1	0.02480	0.14086	1	0.35228	0.71027	25.75410	1.00000	1	0.71681	0.75332	27.28555	1.00000	1	-0.02677	-0.02734	0.66884	0.00629	1	0.04138	-0.03154	0.66493	0.00637	1	0.47969	0.67685	0	0
63483	1044.29846	4627033241127	0.06684	0.15740	1043.65747	0.64099	738	1	0.00136	0.09871	1	0.04824	0.18301	1	0.02480	0.14086	1	0.35215	0.71025	25.73129	1.00000	1	0.71675	0.75328	27.28674	1.00000	1	-0.02677	-0.02734	0.66884	0.00630	1	0.04138	-0.03154	0.66493	0.00640	1	0.47969	0.67685	0	0
63484	1044.31506	4627033407082	0.06649	0.15690	1043.65747	0.65759	738	1	0.13036	0.11809	1	-0.02580	0.15639	1	0.05228	0.13724	1	0.35183	0.71047	25.83037	1.00000	1	0.71640	0.75303	27.34891	1.00000	1	-0.02677	-0.02734	0.66884	0.00626	1	0.04138	-0.03154	0.66493	0.00638	1	0.47969	0.67685	0	0
63485	1044.33118	4627033568541	0.06564	0.15644	1043.65747	0.67371	738	1	0.11383	0.12080	1	-0.05199	0.15425	1	0.03092	0.13752	1	0.35170	0.71059	25.72134	1.00000	1	0.71625	0.75314	27.37513	1.00000	1	-0.02677	-0.02734	0.66884	0.00628	1	0.04138	-0.03154	0.66493	0.00639	1	0.47969	0.67685	0	0
63486	1044.34802	4627033736479	0.06483	0.15600	1043.65747	0.69055	738	1	0.11383	0.12080	1	-0.05199	0.15425	1	0.03092	0.13752	1	0.35153	0.71062	25.67404	1.00000	1	0.71614	0.75320	27.34411	1.00000	1	-0.02677	-0.02734	0.66884	0.00632	1	0.04138	-0.03154	0.66493	0.00639	1	0.47969	0.67685	0	0
63487	1044.36438	4627033899955	0.06630	0.15633	1043.65747	0.70691	738	1	0.13636	0.13431	1	0.12258	0.20651	1	0.12947	0.17041	1	0.35119	0.71139	25.39530	1.00000	1	0.71583	0.75372	27.41327	1.00000	1	-0.02677	-0.02734	0.66884	0.00635	1	0.04138	-0.03154	0.66493	0.00639	1	0.47969	0.67685	0	0
63488	1044.38074	4627034064248	0.06732	0.15766	1043.65747	0.72327	738	1	0.11909	0.17515	1	0.10546	0.25761	1	0.11227	0.21638	1	0.35103	0.71162	25.56252	1.00000	1	0.71563	0.75394	27.42935	1.00000	1	-0.02677	-0.02734	0.66884	0.00632	1	0.04138	-0.03154	0.66493	0.00641	1	0.47969	0.67685	0	0
63489	1044.39722	4627034228631	0.06830	0.15894	1043.65747	0.73975	738	1	0.11909	0.17515	1	0.10546	0.25761	1	0.11227	0.21638	1	0.35101	0.71169	25.63862	1.00000	1	0.71560	0.75414	27.48627	1.00000	1	-0.02677	-0.02734	0.66884	0.00633	1	0.03992	-0.03098	0.64928	0.00640	1	0.47969	0.67685	0	0
63490	1044.41345	4627034390997	0.06929	0.15866	1043.65747	0.75598	738	1	0.17216	0.19663	1	0.05729	0.09490	1	0.11472	0.14576	1	0.35079	0.71169	25.94478	1.00000	1	0.71545	0.75445	27.46364	1.00000	1	-0.02677	-0.02734	0.66884	0.00635	1	0.03992	-0.03098	0.64928	0.00640	1	0.47969	0.67685	0	0
63491	1044.42981	4627034554357	0.06988	0.15862	1043.65747	0.77234	738	1	0.14907	0.17041	1	0.04648	0.14330	1	0.09777	0.15686	1	0.35074	0.71205	25.99834	1.00000	1	0.71539	0.75474	27.72461	1.00000	1	-0.02677	-0.02734	0.66884	0.00635	1	0.03992	-0.03098	0.64928	0.00641	1	0.47969	0.67685	0	0
63492	1044.44641	4627034720246	0.07082	0.15848	1043.65747	0.78894	738	1	0.14907	0.17041	1	0.04296	0.13317	1	0.09601	0.15179	1	0.35070	0.71204	26.03350	1.00000	1	0.71526	0.75504	27.54515	1.00962	1	-0.02677	-0.02734	0.66884	0.00633	1	0.04108	-0.03206	0.66913	0.00642	1	0.47969	0.67685	0	0
63493	1044.46277	4627034883790	0.07141	0.15882	1043.65747	0.80530	738	1	0.12774	0.16114	1	-0.00076	0.15780	1	0.06349	0.15947	1	0.35050	0.71224	25.97818	1.00000	1	0.71525	0.75523	27.50587	1.01923	1	-0.02677	-0.02734	0.66884	0.00637	1	0.04108	-0.03206	0.66913	0.00641	1	0.47969	0.67685	0	0
63494	1044.47961	4627035051891	0.07149	0.15961	1043.65747	0.82214	738	1	0.11719	0.23284	1	0.00211	0.15248	1	0.05965	0.19266	1	0.35044	0.71213	26.16533	1.00000	1	0.71521	0.75521	27.56684	1.02885	1	-0.02677	-0.02734	0.66884	0.00636	1	0.04108	-0.03206	0.66913	0.00642	1	0.47969	0.67685	0	0
63495	1044.49585	4627035214377	0.07157	0.16040	1043.65747	0.83838	738	1	0.11719	0.23284	1	-0.00171	0.14272	1	0.05774	0.18778	1	0.35040	0.71211	26.19311	1.00000	1	0.71518	0.75524	27.57867	1.03847	1	-0.02677	-0.02734	0.66884	0.00636	1	0.04108	-0.03206	0.66913	0.00642	1	0.47969	0.67685	0	0
63496	1044.51208	4627035376980	0.07123	0.16010	1043.65747	0.85461	738	1	0.10512	0.19504	1	-0.03071	0.11239	1	0.03720	0.15371	1	0.35026	0.71170	26.26749	1.00000	1	0.71506	0.75518	27.56970	1.04808	1	-0.02677	-0.02734	0.66884	0.00635	1	0.04108	-0.03206	0.66913	0.00644	1	0.47969	0.67685	0	0
63497	1044.52856	4627035541539	0.07010	0.15923	1043.65747	0.87109	738	1	0.09264	0.20074	1	-0.02816	0.07992	1	0.03224	0.14033	1	0.35023	0.71167	26.28438	1.00000	1	0.71514	0.75509	27.63840	1.05770	1	-0.02677	-0.02734	0.66884	0.00636	1	0.04108	-0.03206	0.66913	0.00640	1	0.47969	0.67685	0	0
63498	1044.54492	4627035705476	0.06896	0.15834	1043.65747	0.88745	738	1	0.09264	0.20074	1	-0.03212	0.06978	1	0.03026	0.13526	1	0.35015	0.71167	26.26036	1.00000	1	0.71510	0.75495	27.45110	1.06731	1	-0.02677	-0.02734	0.66884	0.00637	1	0.04130	-0.03216	0.67271	0.00641	1	0.47969	0.67685	0	0
63499	1044.56140	4627035869756	0.06841	0.15795	1043.65747	0.90393	738	1	0.11457	0.19120	1	-0.06535	0.02301	1	0.02461	0.10710	1	0.35034	0.71123	26.29546	1.00000	1	0.71519	0.75465	27.56794	1.07693	1	-0.02677	-0.02734	0.66884	0.00638	1	0.04130	-0.03216	0.67271	0.00637	1	0.47969	0.67685	0	0
63500	1044.57788	4627036035342	0.06816	0.15799	1043.65747	0.92041	738	1	0.09568	0.15475	1	-0.02383	0.11000	1	0.03592	0.13237	1	0.35034	0.71164	25.94179	1.00000	1	0.71524	0.75450	27.50575	1.07693	1	-0.02677	-0.02734	0.66884	0.00635	1	0.04130	-0.03216	0.67271	0.00642	1	0.47969	0.67685	0	0
63501	1044.59424	4627036199178	0.06791	0.15803	1043.65747	0.93677	738	1	0.09568	0.15475	1	-0.02383	0.11000	1	0.03592	0.13237	1	0.35027	0.71163	25.84500	1.00000	1	0.71523	0.75444	27.45948	1.07693	1	-0.02677	-0.02734	0.66884	0.00640	1	0.04130	-0.03216	0.67271	0.00642	1	0.47969	0.67685	0	0
63502	1044.61060	4627036362404	0.06780	0.15743	1043.65747	0.95312	738	1	0.13209	0.15696	1	-0.01074	0.08195	1	0.06068	0.11945	1	0.35053	0.71157	25.91974	1.00000	1	0.71534	0.75432	27.45496	1.07693	1	-0.02677	-0.02734	0.66884	0.00636	1	0.04130	-0.03216	0.67271	0.00639	1	0.47969	0.67685	0	0
63503	1044.62708	4627036527414	0.06857	0.15713	1043.65747	0.96960	738	1	0.15394	0.18928	1	0.02253	0.07103	1	0.08823	0.13015	1	0.35062	0.71161	25.92758	1.00000	1	0.71536	0.75432	27.52360	1.07693	1	-0.02677	-0.02734	0.66884	0.00640	1	0.04130	-0.03216	0.67271	0.00638	1	0.47969	0.67685	0	0
63504	1044.64355	4627036691718	0.06931	0.15673	1043.65747	0.98608	738	1	0.15394	0.18928	1	0.02253	0.07103	1	0.08823	0.13015	1	0.35069	0.71160	25.93812	1.00000	1	0.71550	0.75423	27.50402	1.07693	1	-0.02677	-0.02734	0.66884	0.00640	1	0.04130	-0.03204	0.67271	0.00638	1	0.47969	0.67685	0	0
63505	1044.66003	4627036856211	0.07009	0.15560	1043.65747	1.00256	738	1	0.08971	0.16253	1	0.05044	0.10571	1	0.07007	0.13412	1	0.35077	0.71159	25.78576	1.00000	1	0.71559	0.75432	27.58908	1.07693	1	-0.02677	-0.02734	0.66884	0.00639	1	0.04130	-0.03204	0.67271	0.00638	1	0.47969	0.67685	0	0
63506	1044.67639	4627037020436	0.06995	0.15493	1043.65747	1.01892	738	1	0.08878	0.16478	1	0.08047	0.12473	1	0.08462	0.14475	1	0.35078	0.71163	25.85630	1.00000	1	0.71570	0.75442	27.78857	1.07693	1	-0.02677	-0.02734	0.66884	0.00638	1	0.04130	-0.03204	0.67271	0.00638	1	0.47969	0.67685	0	0
63507	1044.69287	4627037184429	0.06980	0.15427	1043.65747	1.03540	738	1	0.08878	0.16478	1	0.08345	0.13431	1	0.08611	0.14955	1	0.35084	0.71164	25.84835	1.00000	1	0.71574	0.75458	27.78653	1.06731	1	-0.02677	-0.02734	0.66884	0.00640	1	0.03988	-0.03101	0.64856	0.00638	1	0.47969	0.67685	0	0
63508	1044.70911	4627037347782	0.07131	0.15397	1043.65747	1.05164	738	1	0.12707	0.17655	1	0.08959	0.17178	1	0.10833	0.17416	1	0.35097	0.71153	25.91674	1.00000	1	0.71586	0.75490	27.55398	1.05770	1	-0.02677	-0.02734	0.66884	0.00635	1	0.03988	-0.03101	0.64856	0.00642	1	0.47969	0.67685	0	0
63509	1044.72571	4627037512805	0.07045	0.15470	1043.65747	1.06824	738	1	0.03004	0.17648	1	0.00426	0.19955	1	0.01715	0.18802	1	0.35107	0.71166	25.84438	1.00000	1	0.71586	0.75490	27.55398	1.04808	1	-0.02677	-0.02734	0.66884	0.00635	1	0.03988	-0.03101	0.64856	0.00642	1	0.47969	0.67685	0	0
63510	1044.74219	4627037677990	0.06962	0.15552	1043.65747	1.08472	738	1	0.03004	0.17648	1	0.00800	0.20870	1	0.01902	0.19259	1	0.35111	0.71169	25.85714	1.00000	1	0.71588	0.75493	27.50198	1.03847	1	-0.02677	-0.02734	0.66884	0.00637	1	0.03988	-0.03101	0.64856	0.00642	1	0.47969	0.67685	0	0
63511	1044.75854	4627037842238	0.06953	0.15589	1043.65747	1.10107	738	1	0.07414	0.19986	1	0.03398	0.14194	1	0.05406	0.17090	1	0.35132	0.71173	26.26273	1.00000	1	0.71606	0.75520	27.85480	1.02885	1	-0.02677	-0.02734	0.66884	0.00633	1	0.03988	-0.03101	0.64856	0.00642	1	0.47969	0.67685	0	0
63512	1044.77490	4627038005352	0.06934	0.15621	1043.65747	1.11743	738	1	0.05352	0.18870	1	0.04583	0.14901	1	0.04968	0.16886	1	0.35138	0.71176	26.23071	1.00000	1	0.71611	0.75525	27.88423	1.01923	1	-0.02677	-0.02734	0.66884	0.00636	1	0.03988	-0.03101	0.64856	0.00643	1	0.47969	0.67685	0	0
63513	1044.79150	4627038171807	0.06919	0.15664	1043.65747	1.13403	738	1	0.05352	0.18870	1	0.04930	0.15890	1	0.05141	0.17380	1	0.35139	0.71180	26.30867	1.00000	1	0.71616	0.75536	27.91282	1.00962	1	-0.02677	-0.02734	0.66884	0.00635	1	0.03988	-0.03101	0.64856	0.00642	1	0.47969	0.67685	0	0
63514	1044.80786	4627038334996	0.06822	0.15730	1043.65747	1.15039	738	1	0.09715	0.21078	1	-0.02795	0.19494	1	0.03460	0.20286	1	0.35145	0.71172	26.24483	1.00000	1	0.71624	0.75532	27.79134	1.00000	1	-0.02677	-0.02734	0.66884	0.00637	1	0.03988	-0.03101	0.64856	0.00643	1	0.47969	0.67685	0	0
63515	1044.82446	4627038500965	0.06849	0.15794	1043.65747	1.16699	738	1	0.11459	0.22520	1	-0.00809	0.17059	1	0.05325	0.19789	1	0.35151	0.71165	26.20471	1.00000	1	0.71642	0.75528	27.67194	1.00000	1	-0.02677	-0.02734	0.66884	0.00636	1	0.03988	-0.03101	0.64856	0.00645	1	0.47969	0.67685	0	0
63516	1044.84082	4627038664733	0.06875	0.15858	1043.65747	1.18335	738	1	0.11459	0.22520	1	-0.00809	0.17059	1	0.05325	0.19789	1	0.35162	0.71170	26.30670	1.00000	1	0.71647	0.75528	27.77838	1.00000	1	-0.02677	-0.02734	0.66884	0.00635	1	0.03988	-0.03101	0.64856	0.00644	1	0.47969	0.67685	0	0
63517	1044.85730	4627038828792	0.06915	0.15889	1043.65747	1.19983	738	1	0.14824	0.16275	1	0.02065	0.12787	1	0.08444	0.14531	1	0.35182	0.71124	26.41347	1.00000	1	0.71662	0.75498	27.79745	1.00000	1	-0.02677	-0.02734	0.66884	0.00636	1	0.03988	-0.03101	0.64856	0.00646	1	0.47969	0.67685	0	0
63518	1044.87354	4627038991752	0.06936	0.15973	1043.65747	1.21606	738	1	0.17119	0.16044	1	0.02735	0.21842	1	0.09927	0.18943	1	0.35194	0.71159	25.83248	1.00000	1	0.71669	0.75478	27.80248	1.00000	1	-0.02677	-0.02734	0.66884	0.00642	1	0.03988	-0.03101	0.64856	0.00645	1	0.47969	0.67685	0	0
63519	1044.89001	4627039156314	0.06956	0.16056	1043.65747	1.23254	738	1	0.17119	0.16044	1	0.02735	0.21842	1	0.09927	0.18943	1	0.35205	0.71160	25.91911	1.00000	1	0.71667	0.75454	27.66614	1.00000	1	-0.02677	-0.02734	0.66884	0.00642	1	0.03988	-0.03101	0.64856	0.00643	1	0.47969	0.67685	0	0
