CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
5584	92.96687	1005417553462	0.88602	0.53168	92.90112	0.06575	81	1	0.86587	0.51759	1	0.90492	0.57470	1	0.88540	0.54615	1	0.25454	0.52637	31.42971	1.00000	1	0.63126	0.57642	29.82189	1.00000	1	-0.18362	-0.01575	2.71029	0.00737	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5585	92.98329	1005417717648	0.89604	0.52395	92.90112	0.08217	81	1	0.97626	0.45151	1	0.91609	0.51906	1	0.94618	0.48528	1	0.25461	0.52655	31.52588	1.00000	1	0.63129	0.57680	29.70387	1.00000	1	-0.18362	-0.01575	2.71029	0.00738	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5586	92.99981	1005417882802	0.90320	0.51842	92.90112	0.09869	81	1	0.97626	0.45151	1	0.91609	0.51906	1	0.94618	0.48528	1	0.25464	0.52673	31.49152	1.00000	1	0.63132	0.57686	29.76901	1.00000	1	-0.18572	-0.01687	2.72579	0.00738	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5587	93.01623	1005418046960	0.90194	0.50981	92.90112	0.11510	81	1	0.86506	0.37315	1	0.92110	0.52584	1	0.89308	0.44949	1	0.25464	0.52683	31.66708	1.00000	1	0.63136	0.57712	29.70298	1.00000	1	-0.18572	-0.01687	2.72579	0.00737	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5588	93.03372	1005418221950	0.90423	0.50444	92.90112	0.13260	81	1	0.90506	0.38768	1	0.94006	0.53540	1	0.92256	0.46154	1	0.25470	0.52702	31.69398	1.00000	1	0.63154	0.57704	29.89747	1.00000	1	-0.18572	-0.01687	2.72579	0.00736	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5589	93.04907	1005418375405	0.90606	0.50015	92.90112	0.14795	81	1	0.90506	0.38768	1	0.94006	0.53540	1	0.92256	0.46154	1	0.25488	0.52724	31.72949	1.00000	1	0.63160	0.57704	29.83646	1.00000	1	-0.18572	-0.01687	2.72579	0.00738	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5590	93.06554	1005418540164	0.91236	0.50568	92.90112	0.16442	81	1	0.94207	0.49905	1	1.00855	0.62281	1	0.97531	0.56093	1	0.25513	0.52704	31.58728	1.00000	1	0.63179	0.57687	29.77979	1.00000	1	-0.18572	-0.01687	2.72579	0.00742	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5591	93.08177	1005418702437	0.89869	0.50962	92.90112	0.18065	81	1	0.71795	0.48707	1	0.77883	0.61896	1	0.74839	0.55302	1	0.25377	0.52720	31.72811	1.00000	1	0.63064	0.57706	30.36168	1.00000	1	-0.18572	-0.01687	2.72579	0.00745	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5592	93.09840	1005418868754	0.88713	0.51296	92.90112	0.19728	81	1	0.71795	0.48707	1	0.77883	0.61896	1	0.74839	0.55302	1	0.25294	0.52725	31.66337	1.00000	1	0.62971	0.57730	30.36192	1.00000	1	-0.18572	-0.01687	2.72579	0.00749	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5593	93.11462	1005419030874	0.83955	0.53166	92.90112	0.21349	81	1	0.32291	0.70074	1	0.11909	0.84884	1	0.22100	0.77479	1	0.24599	0.53034	31.47921	1.00000	1	0.62124	0.58026	30.95700	1.00000	1	-0.18572	-0.01687	2.72579	0.00721	0	-0.08981	0.06654	0.97761	0.00705	1	0.29219	0.27870	0	0
5594	93.13090	1005419193715	0.75900	0.55881	92.90112	0.21349	81	0	0.12754	0.69784	1	-0.06158	0.97659	1	0.03298	0.83722	1	0.24361	0.53233	31.61337	1.00000	1	0.61823	0.58231	30.42548	1.00000	1	-0.18572	-0.01687	2.72579	0.00714	0	-0.08981	0.06654	0.97761	0.00699	1	0.29219	0.27870	0	0
5595	93.14730	1005419357707	0.39599	0.69802	92.90112	0.21349	81	0	0.12754	0.69784	1	-0.06158	0.97659	1	0.03298	0.83722	1	0.24280	0.53286	31.23877	1.00000	1	0.61767	0.58269	30.34929	1.00000	1	-0.18572	-0.01687	2.72579	0.00716	0	-0.08981	0.06654	0.97761	0.00696	1	0.29219	0.27870	0	0
5596	93.16384	1005419523150	0.27748	0.76597	92.90112	0.21349	81	0	0.11955	0.83317	1	-0.03859	0.97060	1	0.04048	0.90189	1	0.24173	0.53402	31.34602	1.00000	1	0.61725	0.58377	30.24246	1.00000	1	-0.18572	-0.01687	2.72579	0.00716	0	-0.08981	0.06654	0.97761	0.00696	1	0.29219	0.27870	0	0
5597	93.18009	1005419685630	0.02800	0.86176	92.90112	0.21349	81	0	0.06307	0.83330	1	-0.04197	0.85902	1	0.01055	0.84616	1	0.24148	0.53394	31.59118	1.00000	1	0.61694	0.58376	30.17667	1.00000	1	-0.18572	-0.01687	2.72579	0.00718	0	-0.08981	0.06654	0.97761	0.00701	1	0.29219	0.27870	0	0
5598	93.19652	1005419849883	0.01928	0.85396	92.90112	0.21349	81	0	0.06307	0.83330	1	-0.04197	0.85902	1	0.01055	0.84616	1	0.24117	0.53409	31.41640	1.00000	1	0.61687	0.58392	30.16361	1.00000	1	-0.18572	-0.01687	2.72579	0.00719	0	-0.08981	0.06654	0.97761	0.00696	1	0.29219	0.27870	0	0
5599	93.21294	1005420014068	0.03019	0.86212	92.90112	0.21349	81	0	0.09328	0.85905	1	0.01078	0.89781	1	0.05203	0.87843	1	0.24076	0.53443	31.38927	1.00000	1	0.61673	0.58393	30.14013	1.00000	1	-0.18572	-0.01687	2.72579	0.00716	0	-0.08981	0.06654	0.97761	0.00693	1	0.29219	0.27870	0	0
5600	93.22944	1005420179057	0.03989	0.85050	93.18009	0.04935	82	1	0.14727	0.70631	1	-0.00929	0.92496	1	0.06899	0.81564	1	0.24053	0.53462	31.51584	1.00000	1	0.61673	0.58419	30.10834	1.00000	1	-0.18572	-0.01687	2.72579	0.00717	0	-0.08981	0.06654	0.97761	0.00697	1	0.29219	0.27870	0	0
5601	93.24570	1005420341714	0.04571	0.84352	93.18009	0.06561	82	1	0.14727	0.70631	1	-0.00929	0.92496	1	0.06899	0.81564	1	0.24044	0.53472	31.48835	1.00000	1	0.61657	0.58447	30.13455	1.00000	1	-0.18572	-0.01687	2.72579	0.00718	0	-0.08981	0.06654	0.97761	0.00694	1	0.29219	0.27870	0	0
5602	93.26224	1005420507067	0.04257	0.84606	93.18009	0.08215	82	1	0.05010	0.79920	1	0.00366	0.91827	1	0.02688	0.85873	1	0.23980	0.53574	31.44140	1.00000	1	0.61600	0.58491	30.14093	1.00000	1	-0.18572	-0.01687	2.72579	0.00715	0	-0.08981	0.06654	0.97761	0.00696	1	0.29219	0.27870	0	0
5603	93.27876	1005420672254	0.04287	0.84423	93.18009	0.09866	82	1	0.05398	0.78010	1	0.03529	0.88636	1	0.04463	0.83323	1	0.23941	0.53575	31.49874	1.00000	1	0.61568	0.58496	30.30779	1.00000	1	-0.18572	-0.01687	2.72579	0.00715	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5604	93.29498	1005420834552	0.04309	0.84285	93.18009	0.11489	82	1	0.05398	0.78010	1	0.03529	0.88636	1	0.04463	0.83323	1	0.23898	0.53564	31.59229	1.00000	1	0.61530	0.58472	30.09149	1.00000	1	-0.18572	-0.01687	2.72579	0.00714	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5605	93.31140	1005420998725	0.04566	0.84968	93.18009	0.13131	82	1	0.11524	0.87877	1	0.01731	0.92979	1	0.06628	0.90428	1	0.23876	0.53436	31.51545	1.00000	1	0.61524	0.58354	30.24703	1.00000	1	-0.18572	-0.01687	2.72579	0.00719	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5606	93.32792	1005421163869	0.05261	0.84046	93.18009	0.14783	82	1	0.16931	0.66369	1	0.06094	0.85130	1	0.11513	0.75749	1	0.23848	0.53450	31.66993	1.00000	1	0.61492	0.58363	30.17685	1.00000	1	-0.18572	-0.01687	2.72579	0.00711	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5607	93.34438	1005421328464	0.05829	0.83292	93.18009	0.16428	82	1	0.16931	0.66369	1	0.06094	0.85130	1	0.11513	0.75749	1	0.23838	0.53451	31.57731	1.00000	1	0.61488	0.58359	30.12453	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00694	1	0.29219	0.27870	0	0
5608	93.36082	1005421492852	0.06000	0.83264	93.18009	0.18073	82	1	0.12204	0.75535	1	0.03553	0.90393	1	0.07879	0.82964	1	0.23768	0.53523	31.58073	1.00000	1	0.61426	0.58406	30.13568	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5609	93.37717	1005421656422	0.06003	0.83104	93.18009	0.19708	82	1	0.10972	0.73284	1	0.01112	0.89084	1	0.06042	0.81184	1	0.23758	0.53527	31.56561	1.00000	1	0.61416	0.58400	30.12962	1.00000	1	-0.18572	-0.01687	2.72579	0.00714	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5610	93.39370	1005421821670	0.06006	0.82967	93.18009	0.21361	82	1	0.10972	0.73284	1	0.01112	0.89084	1	0.06042	0.81184	1	0.23738	0.53536	31.68893	1.00000	1	0.61409	0.58400	30.10225	1.00000	1	-0.18572	-0.01687	2.72579	0.00712	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5611	93.41006	1005421985312	0.06158	0.82671	93.18009	0.22997	82	1	0.17091	0.70336	1	-0.00520	0.86729	1	0.08286	0.78533	1	0.23718	0.53503	31.65724	1.00000	1	0.61394	0.58365	30.21215	1.00000	1	-0.18572	-0.01687	2.72579	0.00714	0	-0.08981	0.06654	0.97761	0.00688	1	0.29219	0.27870	0	0
5612	93.42657	1005422150434	0.06267	0.82284	93.18009	0.24648	82	1	0.15711	0.68793	1	0.00078	0.84166	1	0.07895	0.76480	1	0.23710	0.53489	31.62455	1.00000	1	0.61387	0.58351	30.12620	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5613	93.44295	1005422314199	0.06362	0.81943	93.18009	0.26286	82	1	0.15711	0.68793	1	0.00078	0.84166	1	0.07895	0.76480	1	0.23708	0.53474	31.56228	1.00000	1	0.61385	0.58349	30.09940	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5614	93.45942	1005422478899	0.06717	0.81920	93.18009	0.27933	82	1	0.19191	0.72294	1	0.06313	0.90758	1	0.12752	0.81526	1	0.23678	0.53480	31.57468	1.00000	1	0.61373	0.58312	30.17378	1.00000	1	-0.18572	-0.01687	2.72579	0.00715	0	-0.08981	0.06654	0.97761	0.00687	1	0.29219	0.27870	0	0
5615	93.47586	1005422643324	0.07047	0.81864	93.18009	0.29577	82	1	0.19936	0.72637	1	0.06032	0.89083	1	0.12984	0.80860	1	0.23679	0.53500	31.61175	1.00000	1	0.61380	0.58294	30.05481	1.00000	1	-0.18572	-0.01687	2.72579	0.00715	0	-0.08981	0.06654	0.97761	0.00694	1	0.29219	0.27870	0	0
5616	93.49232	1005422807858	0.09368	0.80166	93.18009	0.29577	82	0	0.19936	0.72637	1	0.06032	0.89083	1	0.12984	0.80860	1	0.23677	0.53509	31.63023	1.00000	1	0.61379	0.58272	30.19775	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5617	93.50874	1005422972134	0.08872	0.80929	93.18009	0.29577	82	0	0.12691	0.73900	1	0.04063	0.89484	1	0.08377	0.81692	1	0.23701	0.53491	31.61499	1.00000	1	0.61389	0.58281	29.96926	1.00000	1	-0.18572	-0.01687	2.72579	0.00720	0	-0.08981	0.06654	0.97761	0.00688	1	0.29219	0.27870	0	0
5618	93.52504	1005423135124	0.10017	0.81374	93.18009	0.29577	82	0	0.22994	0.72980	1	0.01618	0.91545	1	0.12306	0.82262	1	0.23699	0.53495	31.60089	1.00000	1	0.61393	0.58290	30.04951	1.00000	1	-0.18572	-0.01687	2.72579	0.00722	0	-0.08981	0.06654	0.97761	0.00688	1	0.29219	0.27870	0	0
5619	93.54155	1005423300185	0.10589	0.81596	93.49232	0.04923	83	1	0.22994	0.72980	1	0.01618	0.91545	1	0.12306	0.82262	1	0.23691	0.53494	31.73716	1.00000	1	0.61401	0.58293	30.03461	1.00000	1	-0.18572	-0.01687	2.72579	0.00721	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5620	93.55801	1005423464757	0.10306	0.82465	93.49232	0.06569	83	1	0.19464	0.76768	1	-0.01112	0.95117	1	0.09176	0.85943	1	0.23677	0.53551	31.66249	1.00000	1	0.61381	0.58340	30.00655	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5621	93.57441	1005423628824	0.10117	0.83359	93.49232	0.08209	83	1	0.20788	0.80561	1	-0.02450	0.95095	1	0.09169	0.87828	1	0.23677	0.53551	31.66249	1.00000	1	0.61385	0.58347	30.10457	1.00000	1	-0.18572	-0.01687	2.72579	0.00713	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5622	93.59077	1005423792469	0.09981	0.83997	93.49232	0.09846	83	1	0.20788	0.80561	1	-0.02450	0.95095	1	0.09169	0.87828	1	0.23680	0.53558	31.59045	1.00000	1	0.61383	0.58346	30.05353	1.00000	1	-0.18572	-0.01687	2.72579	0.00714	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5623	93.60733	1005423958019	0.09818	0.84450	93.49232	0.11501	83	1	0.19915	0.79485	1	-0.02559	0.95747	1	0.08678	0.87616	1	0.23684	0.53549	31.58036	1.00000	1	0.61384	0.58348	30.04826	1.00000	1	-0.18572	-0.01687	2.72579	0.00711	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5624	93.62370	1005424121647	0.10141	0.84196	93.49232	0.13138	83	1	0.18188	0.77511	1	0.07259	0.86818	1	0.12724	0.82165	1	0.23675	0.53534	31.79058	1.00000	1	0.61358	0.58357	30.15303	1.00000	1	-0.18572	-0.01687	2.72579	0.00710	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5625	93.64030	1005424287702	0.10400	0.83993	93.49232	0.14798	83	1	0.18188	0.77511	1	0.07259	0.86818	1	0.12724	0.82165	1	0.23661	0.53519	31.50052	1.00000	1	0.61360	0.58359	30.09698	1.00000	1	-0.18572	-0.01687	2.72579	0.00712	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5626	93.65657	1005424450380	0.09650	0.84110	93.49232	0.16425	83	1	0.09204	0.78725	1	-0.04890	0.91840	1	0.02157	0.85283	1	0.23616	0.53563	31.51308	1.00000	1	0.61300	0.58410	30.03251	1.00000	1	-0.18572	-0.01687	2.72579	0.00708	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5627	93.67333	1005424618057	0.09757	0.84498	93.49232	0.18102	83	1	0.18123	0.83483	1	0.03746	0.94045	1	0.10934	0.88764	1	0.23614	0.53602	31.58324	1.00000	1	0.61293	0.58417	30.15611	1.00000	1	-0.18572	-0.01687	2.72579	0.00709	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5628	93.68932	1005424777853	0.09848	0.84826	93.49232	0.19700	83	1	0.18123	0.83483	1	0.03746	0.94045	1	0.10934	0.88764	1	0.23593	0.53628	31.62908	1.00000	1	0.61280	0.58442	30.12691	1.00000	1	-0.18572	-0.01687	2.72579	0.00709	0	-0.08981	0.06654	0.97761	0.00685	1	0.29219	0.27870	0	0
5629	93.70578	1005424942524	0.09997	0.84462	93.49232	0.21346	83	1	0.23932	0.75934	1	-0.00044	0.83543	1	0.11944	0.79738	1	0.23574	0.53658	31.38860	1.00000	1	0.61252	0.58460	30.14527	1.00000	1	-0.18572	-0.01687	2.72579	0.00706	0	-0.08981	0.06654	0.97761	0.00687	1	0.29219	0.27870	0	0
5630	93.72219	1005425106599	0.09869	0.84740	93.49232	0.22987	83	1	0.22028	0.82967	1	-0.05880	0.94281	1	0.08074	0.88624	1	0.23561	0.53630	31.50142	1.00000	1	0.61241	0.58457	30.00237	1.00000	1	-0.18572	-0.01687	2.72579	0.00705	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5631	93.73866	1005425271350	0.09757	0.84983	93.49232	0.24635	83	1	0.22028	0.82967	1	-0.05880	0.94281	1	0.08074	0.88624	1	0.23546	0.53622	31.42066	1.00000	1	0.61231	0.58457	29.91179	1.00000	1	-0.18572	-0.01687	2.72579	0.00707	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5632	93.75506	1005425435248	0.09693	0.85039	93.49232	0.26274	83	1	0.17080	0.79303	1	0.00246	0.92571	1	0.08663	0.85937	1	0.23530	0.53600	31.46247	1.00000	1	0.61198	0.58421	29.97123	1.00000	1	-0.18572	-0.01687	2.72579	0.00703	0	-0.08981	0.06654	0.97761	0.00686	1	0.29219	0.27870	0	0
5633	93.77154	1005425600112	0.09623	0.85010	93.49232	0.27922	83	1	0.17349	0.78110	1	-0.00469	0.90920	1	0.08440	0.84515	1	0.23530	0.53605	31.44218	1.00000	1	0.61202	0.58426	30.04038	1.00000	1	-0.18572	-0.01687	2.72579	0.00704	0	-0.08981	0.06654	0.97761	0.00687	1	0.29219	0.27870	0	0
5634	93.78799	1005425764561	0.09561	0.84984	93.49232	0.29567	83	1	0.17349	0.78110	1	-0.00469	0.90920	1	0.08440	0.84515	1	0.23533	0.53606	31.51418	1.00000	1	0.61205	0.58421	30.08408	1.00000	1	-0.18572	-0.01687	2.72579	0.00704	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5635	93.80442	1005425928904	0.09315	0.85209	93.49232	0.31210	83	1	0.03266	0.83546	1	0.06008	0.95430	1	0.04637	0.89488	1	0.23567	0.53611	31.24933	1.00000	1	0.61231	0.58457	29.91179	1.00000	1	-0.18572	-0.01687	2.72579	0.00708	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5636	93.82084	1005426093086	0.09170	0.85178	93.49232	0.32852	83	1	0.09113	0.84721	1	0.03424	0.84395	1	0.06268	0.84558	1	0.23583	0.53626	31.35329	1.00000	1	0.61250	0.58473	30.17293	1.00000	1	-0.18572	-0.01687	2.72579	0.00706	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5637	93.83742	1005426258888	0.09038	0.85150	93.49232	0.34510	83	1	0.09113	0.84721	1	0.03424	0.84395	1	0.06268	0.84558	1	0.23604	0.53636	31.51136	1.00000	1	0.61264	0.58465	30.15324	1.00000	1	-0.18572	-0.01687	2.72579	0.00705	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5638	93.85379	1005426422612	0.09283	0.85019	93.49232	0.36147	83	1	0.23809	0.78456	1	0.05541	0.85826	1	0.14675	0.82141	1	0.23629	0.53650	31.21810	1.00000	1	0.61279	0.58461	29.91570	1.00000	1	-0.18572	-0.01687	2.72579	0.00705	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5639	93.87010	1005426585705	0.09271	0.85322	93.49232	0.37778	83	1	0.13752	0.87622	1	0.04226	0.96980	1	0.08989	0.92301	1	0.23632	0.53648	31.22147	1.00000	1	0.61291	0.58452	29.87727	1.00000	1	-0.18572	-0.01687	2.72579	0.00706	0	-0.08981	0.06654	0.97761	0.00687	1	0.29219	0.27870	0	0
5640	93.88651	1005426749841	0.09259	0.85602	93.49232	0.39420	83	1	0.13752	0.87622	1	0.04226	0.96980	1	0.08989	0.92301	1	0.23632	0.53648	31.22147	1.00000	1	0.61301	0.58454	29.95324	1.00000	1	-0.18572	-0.01687	2.72579	0.00705	0	-0.08981	0.06654	0.97761	0.00687	1	0.29219	0.27870	0	0
5641	93.90294	1005426914093	0.09102	0.85662	93.49232	0.41062	83	1	0.13549	0.82437	1	-0.03207	0.91911	1	0.05171	0.87174	1	0.23648	0.53647	31.01047	1.00000	1	0.61305	0.58427	29.91731	1.00000	1	-0.18572	-0.01687	2.72579	0.00702	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5642	93.91930	1005427077651	0.09158	0.85618	93.49232	0.42698	83	1	0.14887	0.77275	1	0.06340	0.91661	1	0.10613	0.84468	1	0.23625	0.53584	31.52648	1.00000	1	0.61297	0.58415	30.05157	1.00000	1	-0.18572	-0.01687	2.72579	0.00707	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5643	93.93574	1005427242095	0.09210	0.85577	93.49232	0.44342	83	1	0.14887	0.77275	1	0.06340	0.91661	1	0.10613	0.84468	1	0.23621	0.53561	31.40875	1.00000	1	0.61293	0.58406	30.13568	1.00000	1	-0.18572	-0.01687	2.72579	0.00706	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5644	93.95226	1005427407332	0.09418	0.85394	93.49232	0.45995	83	1	0.17391	0.75803	1	0.13084	0.84779	1	0.15237	0.80291	1	0.23601	0.53510	31.42241	1.00000	1	0.61270	0.58364	30.01644	1.00000	1	-0.18572	-0.01687	2.72579	0.00706	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5645	93.96871	1005427571794	0.09422	0.85201	93.49232	0.47639	83	1	0.17531	0.75971	1	0.01534	0.83229	1	0.09532	0.79600	1	0.23589	0.53536	31.43974	1.00000	1	0.61269	0.58356	29.95664	1.00000	1	-0.18572	-0.01687	2.72579	0.00706	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5646	93.98502	1005427734936	0.09425	0.85021	93.49232	0.49271	83	1	0.17531	0.75971	1	0.01534	0.83229	1	0.09532	0.79600	1	0.23584	0.53548	31.43215	1.00000	1	0.61264	0.58353	30.03031	1.00000	1	-0.18572	-0.01687	2.72579	0.00707	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5647	94.00156	1005427900238	0.09279	0.85112	93.49232	0.50924	83	1	0.07498	0.83353	1	0.02023	0.92549	1	0.04760	0.87951	1	0.23592	0.53613	31.28475	1.00000	1	0.61266	0.58423	30.10378	1.00000	1	-0.18572	-0.01687	2.72579	0.00701	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5648	94.01786	1005428063335	0.09300	0.85159	93.49232	0.52554	83	1	0.17474	0.88311	1	0.02460	0.84980	1	0.09967	0.86646	1	0.23594	0.53633	31.33086	1.00000	1	0.61262	0.58463	30.08539	1.00000	1	-0.18572	-0.01687	2.72579	0.00708	0	-0.08981	0.06654	0.97761	0.00690	1	0.29219	0.27870	0	0
5649	94.03436	1005428228276	0.09320	0.85202	93.49232	0.54204	83	1	0.17474	0.88311	1	0.02460	0.84980	1	0.09967	0.86646	1	0.23595	0.53664	31.39415	1.00000	1	0.61260	0.58462	30.24881	1.00000	1	-0.18572	-0.01687	2.72579	0.00707	0	-0.08981	0.06654	0.97761	0.00689	1	0.29219	0.27870	0	0
5650	94.05077	1005428392450	0.09226	0.85474	93.49232	0.55846	83	1	0.15136	0.92115	1	-0.03032	0.97325	1	0.06052	0.94720	1	0.23582	0.53662	31.37813	1.00000	1	0.61251	0.58468	30.14631	1.00000	1	-0.18572	-0.01687	2.72579	0.00707	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5651	94.06768	1005428561541	0.09186	0.85628	93.49232	0.57536	83	1	0.11108	0.88799	1	0.04456	0.93250	1	0.07782	0.91024	1	0.23570	0.53646	31.38583	1.00000	1	0.61236	0.58448	30.10699	1.00000	1	-0.18572	-0.01687	2.72579	0.00712	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
5652	94.08363	1005428721023	0.09148	0.85774	93.49232	0.59132	83	1	0.11108	0.88799	1	0.04456	0.93250	1	0.07782	0.91024	1	0.23551	0.53643	31.38930	1.00000	1	0.61220	0.58431	30.18148	1.00000	1	-0.18572	-0.01687	2.72579	0.00710	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5653	94.10040	1005428888637	0.09215	0.85724	93.49232	0.60808	83	1	0.13480	0.83549	1	0.09845	0.84142	1	0.11662	0.83846	1	0.23506	0.53599	31.43165	1.00000	1	0.61166	0.58372	30.11370	1.00000	1	-0.18572	-0.01687	2.72579	0.00708	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5654	94.11654	1005429050107	0.09071	0.85734	93.49232	0.62422	83	1	0.05851	0.79215	1	0.01393	0.93046	1	0.03622	0.86130	1	0.23469	0.53600	31.23446	1.00000	1	0.61134	0.58326	30.09554	1.00000	1	-0.18572	-0.01687	2.72579	0.00707	0	-0.08981	0.06654	0.97761	0.00695	1	0.29219	0.27870	0	0
5655	94.13291	1005429213842	0.08935	0.85744	93.49232	0.64059	83	1	0.05851	0.79215	1	0.01393	0.93046	1	0.03622	0.86130	1	0.23453	0.53603	31.02537	1.00000	1	0.61120	0.58316	30.16886	1.00000	1	-0.18572	-0.01687	2.72579	0.00708	0	-0.08981	0.06654	0.97761	0.00697	1	0.29219	0.27870	0	0
5656	94.14939	1005429378614	0.08986	0.85610	93.49232	0.65707	83	1	0.15257	0.69318	1	0.06759	0.91194	1	0.11008	0.80256	1	0.23382	0.53489	31.47231	1.00000	1	0.61048	0.58220	30.07280	1.00000	1	-0.18572	-0.01687	2.72579	0.00710	0	-0.08981	0.06654	0.97761	0.00692	1	0.29219	0.27870	0	0
5657	94.16579	1005429542633	0.08903	0.85780	93.49232	0.67348	83	1	0.09530	0.90333	1	0.01520	0.95142	1	0.05525	0.92737	1	0.23350	0.53442	31.46296	1.00000	1	0.61019	0.58163	30.16949	1.00000	1	-0.18572	-0.01687	2.72579	0.00709	0	-0.08981	0.06654	0.97761	0.00695	1	0.29219	0.27870	0	0
5658	94.18227	1005429707420	0.07273	0.88321	93.49232	0.67348	83	0	0.09530	0.90333	1	0.01520	0.95142	1	0.05525	0.92737	1	0.23328	0.53412	31.47993	1.00000	1	0.60999	0.58133	30.25688	1.00000	1	-0.18572	-0.01687	2.72579	0.00709	0	-0.08981	0.06654	0.97761	0.00694	1	0.29219	0.27870	0	0
5659	94.19854	1005429870085	0.09446	0.84074	93.49232	0.67348	83	0	0.20317	0.70911	1	0.02921	0.88744	1	0.11619	0.79827	1	0.23286	0.53301	31.40815	1.00000	1	0.60953	0.57975	30.20024	1.00000	1	-0.18572	-0.01687	2.72579	0.00705	0	-0.08981	0.06654	0.97761	0.00691	1	0.29219	0.27870	0	0
