CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1052284	17299.18555	2482937987445	0.25880	0.37099	17298.49414	0.69141	1865	1	0.17926	0.36753	1	0.33544	0.37403	1	0.25735	0.37078	1	0.18521	0.63392	31.46818	1.00000	1	0.61433	0.64998	31.79117	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00623	0	0.66719	0.37130	0	0
1052285	17299.20117	2482938151668	0.25877	0.37099	17298.49414	0.70703	1865	1	0.17926	0.36753	1	0.33544	0.37403	1	0.25735	0.37078	1	0.18504	0.63405	31.42446	1.00000	1	0.61420	0.64999	31.57251	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052286	17299.21680	2482938315680	0.25860	0.37122	17298.49414	0.72266	1865	1	0.19815	0.42352	1	0.30376	0.33932	1	0.25096	0.38142	1	0.18483	0.63385	31.30571	1.00000	1	0.61396	0.64980	31.52262	1.00000	1	-0.04487	-0.01154	0.51939	0.00652	1	0.02738	-0.03620	1.00030	0.00621	0	0.66719	0.37130	0	0
1052287	17299.23438	2482938481068	0.25891	0.37135	17298.49414	0.74023	1865	1	0.26476	0.43350	1	0.28151	0.32117	1	0.27313	0.37733	1	0.18470	0.63366	31.60433	1.00000	1	0.61383	0.64975	31.57012	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052288	17299.25000	2482938644783	0.25922	0.37148	17298.49414	0.75586	1865	1	0.26476	0.43350	1	0.28151	0.32117	1	0.27313	0.37733	1	0.18451	0.63339	31.41648	1.00000	1	0.61369	0.64951	31.45407	1.00000	1	-0.04487	-0.01154	0.51939	0.00654	1	0.02738	-0.03620	1.00030	0.00623	0	0.66719	0.37130	0	0
1052289	17299.26758	2482938808736	0.25892	0.37193	17298.49414	0.77344	1865	1	0.16234	0.39676	1	0.32735	0.38902	1	0.24485	0.39289	1	0.18437	0.63343	31.36692	1.00000	1	0.61348	0.64931	31.49383	1.00000	1	-0.04487	-0.01154	0.51939	0.00650	1	0.02738	-0.03620	1.00030	0.00620	0	0.66719	0.37130	0	0
1052290	17299.28320	2482938972810	0.25847	0.37244	17298.49414	0.78906	1865	1	0.16476	0.41530	1	0.32505	0.38220	1	0.24490	0.39875	1	0.18444	0.63331	31.28176	1.00000	1	0.61348	0.64935	31.50556	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00623	0	0.66719	0.37130	0	0
1052291	17299.30078	2482939137997	0.25918	0.37218	17298.49414	0.80664	1865	1	0.16476	0.41530	1	0.32505	0.38220	1	0.24490	0.39875	1	0.18444	0.63331	31.27584	1.00000	1	0.61340	0.64932	31.60886	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00622	0	0.66719	0.37130	0	0
1052292	17299.31641	2482939300828	0.25826	0.37220	17298.49414	0.82227	1865	1	0.16227	0.39142	1	0.25390	0.39948	1	0.20808	0.39545	1	0.18449	0.63310	31.33252	1.00000	1	0.61347	0.64935	31.52977	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00621	0	0.66719	0.37130	0	0
1052293	17299.33203	2482939466517	0.25722	0.37342	17298.49414	0.83789	1865	1	0.18679	0.38452	1	0.27211	0.49323	1	0.22945	0.43888	1	0.18449	0.63334	31.31004	1.00000	1	0.61354	0.64929	31.49699	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00623	0	0.66719	0.37130	0	0
1052294	17299.34961	2482939631012	0.25619	0.37464	17298.49414	0.85547	1865	1	0.18679	0.38452	1	0.27211	0.49323	1	0.22945	0.43888	1	0.18462	0.63332	31.36048	1.00000	1	0.61359	0.64921	31.49095	1.00000	1	-0.04487	-0.01154	0.51939	0.00656	1	0.02738	-0.03620	1.00030	0.00621	0	0.66719	0.37130	0	0
1052295	17299.36523	2482939797477	0.25628	0.37544	17298.49414	0.87109	1865	1	0.22866	0.34966	1	0.30985	0.46806	1	0.26926	0.40886	1	0.18486	0.63304	31.34834	1.00000	1	0.61390	0.64924	31.42644	1.00000	1	-0.04487	-0.01154	0.51939	0.00654	1	0.02738	-0.03620	1.00030	0.00622	0	0.66719	0.37130	0	0
1052296	17299.38281	2482939959745	0.25594	0.37587	17298.49414	0.88867	1865	1	0.15958	0.36127	1	0.32886	0.41387	1	0.24422	0.38757	1	0.18497	0.63303	31.34427	1.00000	1	0.61399	0.64937	31.42058	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00621	0	0.66719	0.37130	0	0
1052297	17299.39844	2482940122008	0.25561	0.37630	17298.49414	0.90430	1865	1	0.15958	0.36127	1	0.32886	0.41387	1	0.24422	0.38757	1	0.18508	0.63301	31.30449	1.00000	1	0.61422	0.64938	31.48298	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00622	0	0.66719	0.37130	0	0
1052298	17299.41406	2482940287682	0.25544	0.37620	17298.49414	0.91992	1865	1	0.20248	0.36815	1	0.35516	0.34192	1	0.27882	0.35504	1	0.18535	0.63322	31.60010	1.00000	1	0.61435	0.64963	31.57513	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052299	17299.43164	2482940452482	0.25552	0.37614	17298.49414	0.93750	1865	1	0.22582	0.37419	1	0.31692	0.34431	1	0.27137	0.35925	1	0.18545	0.63316	31.58742	1.00000	1	0.61444	0.64969	31.55404	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052300	17299.44727	2482940616466	0.25560	0.37608	17298.49414	0.95312	1865	1	0.22582	0.37419	1	0.31692	0.34431	1	0.27137	0.35925	1	0.18553	0.63315	31.50452	1.00000	1	0.61456	0.64993	31.29555	1.00000	1	-0.04487	-0.01154	0.51939	0.00661	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1052301	17299.46484	2482940780468	0.25599	0.37614	17298.49414	0.97070	1865	1	0.16356	0.36012	1	0.32626	0.35295	1	0.24491	0.35654	1	0.18569	0.63308	31.54579	1.00000	1	0.61478	0.65006	31.63296	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00619	0	0.66719	0.37130	0	0
1052302	17299.48047	2482940945171	0.25637	0.37609	17298.49414	0.98633	1865	1	0.25930	0.35572	1	0.28515	0.35914	1	0.27222	0.35743	1	0.18580	0.63323	31.60777	1.00000	1	0.61481	0.65012	31.64400	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00623	0	0.66719	0.37130	0	0
1052303	17299.49609	2482941109409	0.25675	0.37605	17298.49414	1.00195	1865	1	0.25930	0.35572	1	0.28515	0.35914	1	0.27222	0.35743	1	0.18582	0.63319	31.57011	1.00000	1	0.61489	0.64996	31.64115	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00624	0	0.66719	0.37130	0	0
1052304	17299.51367	2482941273470	0.25601	0.37564	17298.49414	1.01953	1865	1	0.18210	0.32741	1	0.26373	0.34374	1	0.22291	0.33558	1	0.18573	0.63287	31.49680	1.00000	1	0.61488	0.64980	31.65460	1.00000	1	-0.04487	-0.01154	0.51939	0.00654	1	0.02738	-0.03620	1.00030	0.00623	0	0.66719	0.37130	0	0
1052305	17299.52930	2482941437256	0.25662	0.37491	17298.49414	1.03516	1865	1	0.24587	0.30292	1	0.33029	0.32963	1	0.28808	0.31627	1	0.18574	0.63273	31.44624	1.00000	1	0.61485	0.64966	31.76650	1.00000	1	-0.04487	-0.01154	0.51939	0.00658	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1052306	17299.54688	2482941601419	0.25723	0.37418	17298.49414	1.05273	1865	1	0.24587	0.30292	1	0.33029	0.32963	1	0.28808	0.31627	1	0.18573	0.63270	31.38103	1.00000	1	0.61467	0.64943	31.88482	1.00000	1	-0.04487	-0.01154	0.51939	0.00659	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052307	17299.56250	2482941766202	0.25762	0.37409	17298.49414	1.06836	1865	1	0.21153	0.29949	1	0.30379	0.40272	1	0.25766	0.35110	1	0.18543	0.63283	31.37861	1.00000	1	0.61451	0.64932	31.75636	1.00000	1	-0.04487	-0.01154	0.51939	0.00663	1	0.02738	-0.03620	1.00030	0.00628	0	0.66719	0.37130	0	0
1052308	17299.57812	2482941929954	0.25667	0.37431	17298.49414	1.08398	1865	1	0.17812	0.33701	1	0.26717	0.40571	1	0.22265	0.37136	1	0.18538	0.63288	31.58166	1.00000	1	0.61441	0.64945	31.76846	1.00000	1	-0.04487	-0.01154	0.51939	0.00663	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052309	17299.59570	2482942095002	0.25572	0.37452	17298.49414	1.10156	1865	1	0.17812	0.33701	1	0.26717	0.40571	1	0.22265	0.37136	1	0.18526	0.63305	31.58334	1.00000	1	0.61424	0.64934	31.68621	1.00000	1	-0.04487	-0.01154	0.51939	0.00660	1	0.02738	-0.03620	1.00030	0.00628	0	0.66719	0.37130	0	0
1052310	17299.61133	2482942258897	0.26061	0.34902	17298.49414	1.10156	1865	0	0.29260	0.34403	1	0.29371	0.32872	1	0.29316	0.33637	1	0.18483	0.63303	31.48987	1.00000	1	0.61384	0.64944	31.76458	1.00000	1	-0.04487	-0.01154	0.51939	0.00659	1	0.02738	-0.03620	1.00030	0.00632	0	0.66719	0.37130	0	0
1052311	17299.62891	2482942423166	0.24106	0.35089	17298.49414	1.10156	1865	0	0.18387	0.37453	1	0.25914	0.33101	1	0.22151	0.35277	1	0.18469	0.63316	31.59821	1.00000	1	0.61379	0.64947	31.86871	1.00000	1	-0.04487	-0.01154	0.51939	0.00662	1	0.02738	-0.03620	1.00030	0.00629	0	0.66719	0.37130	0	0
1052312	17299.64453	2482942587449	0.23454	0.35152	17298.49414	1.10156	1865	0	0.18387	0.37453	1	0.25914	0.33101	1	0.22151	0.35277	1	0.18455	0.63309	31.65820	1.00000	1	0.61368	0.64951	31.90900	1.00000	1	-0.04487	-0.01154	0.51939	0.00663	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1052313	17299.66211	2482942752539	0.23280	0.35271	17299.61133	0.05078	1866	1	0.13783	0.40123	1	0.31730	0.31133	1	0.22757	0.35628	1	0.18429	0.63314	31.72740	1.00000	1	0.61335	0.64953	31.82040	1.00000	1	-0.04487	-0.01154	0.51939	0.00661	1	0.02738	-0.03620	1.00030	0.00629	0	0.66719	0.37130	0	0
1052314	17299.67773	2482942916898	0.24660	0.35549	17299.61133	0.06641	1866	1	0.22249	0.39760	1	0.38111	0.33567	1	0.30180	0.36664	1	0.18427	0.63310	31.78430	1.00000	1	0.61318	0.64966	31.92330	1.00000	1	-0.04487	-0.01154	0.51939	0.00661	1	0.02738	-0.03620	1.00030	0.00630	0	0.66719	0.37130	0	0
1052315	17299.69336	2482943080186	0.25580	0.35735	17299.61133	0.08203	1866	1	0.22249	0.39760	1	0.38111	0.33567	1	0.30180	0.36664	1	0.18422	0.63331	31.75028	1.00000	1	0.61316	0.64964	31.86490	1.00000	1	-0.04487	-0.01154	0.51939	0.00659	1	0.02738	-0.03620	1.00030	0.00631	0	0.66719	0.37130	0	0
1052316	17299.71094	2482943245197	0.25383	0.35973	17299.61133	0.09961	1866	1	0.20150	0.41595	1	0.28249	0.33210	1	0.24199	0.37402	1	0.18411	0.63335	31.67639	1.00000	1	0.61308	0.64962	31.64027	1.00000	1	-0.04487	-0.01154	0.51939	0.00661	1	0.02738	-0.03620	1.00030	0.00629	0	0.66719	0.37130	0	0
1052317	17299.72656	2482943409731	0.25202	0.36263	17299.61133	0.11523	1866	1	0.18730	0.41622	1	0.29153	0.34964	1	0.23941	0.38293	1	0.18408	0.63350	31.58953	1.00000	1	0.61306	0.64968	31.69164	1.00000	1	-0.04487	-0.01154	0.51939	0.00663	1	0.02738	-0.03620	1.00030	0.00628	0	0.66719	0.37130	0	0
1052318	17299.74414	2482943572686	0.25062	0.36489	17299.61133	0.13281	1866	1	0.18730	0.41622	1	0.29153	0.34964	1	0.23941	0.38293	1	0.18395	0.63367	31.60322	1.00000	1	0.61303	0.64966	31.65731	1.00000	1	-0.04487	-0.01154	0.51939	0.00660	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1052319	17299.75977	2482943738122	0.24911	0.36651	17299.61133	0.14844	1866	1	0.19398	0.40796	1	0.27690	0.35427	1	0.23544	0.38111	1	0.18391	0.63363	31.55035	1.00000	1	0.61297	0.64983	31.60454	1.00000	1	-0.04487	-0.01154	0.51939	0.00660	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1052320	17299.77539	2482943902358	0.24931	0.36489	17299.61133	0.16406	1866	1	0.16872	0.34324	1	0.33396	0.35420	1	0.25134	0.34872	1	0.18381	0.63378	31.52332	1.00000	1	0.61295	0.64982	31.59500	1.00000	1	-0.04487	-0.01154	0.51939	0.00664	1	0.02738	-0.03620	1.00030	0.00628	0	0.66719	0.37130	0	0
1052321	17299.79297	2482944066285	0.24948	0.36355	17299.61133	0.18164	1866	1	0.16872	0.34324	1	0.33396	0.35420	1	0.25134	0.34872	1	0.18375	0.63396	31.50530	1.00000	1	0.61288	0.64982	31.50487	1.00000	1	-0.04487	-0.01154	0.51939	0.00661	1	0.02738	-0.03620	1.00030	0.00630	0	0.66719	0.37130	0	0
1052322	17299.80859	2482944230763	0.25239	0.35966	17299.61133	0.19727	1866	1	0.28021	0.26435	1	0.29454	0.36161	1	0.28737	0.31298	1	0.18331	0.63403	31.54776	1.00000	1	0.61248	0.65001	31.55188	1.00000	1	-0.04487	-0.01154	0.51939	0.00659	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052323	17299.82617	2482944394929	0.25116	0.35704	17299.61133	0.21484	1866	1	0.21201	0.28165	1	0.25836	0.36444	1	0.23518	0.32305	1	0.18311	0.63415	31.63905	1.00000	1	0.61228	0.65004	31.60187	1.00000	1	-0.04487	-0.01154	0.51939	0.00661	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1052324	17299.84180	2482944559618	0.25010	0.35477	17299.61133	0.23047	1866	1	0.21201	0.28165	1	0.25836	0.36444	1	0.23518	0.32305	1	0.18283	0.63454	31.23271	1.00000	1	0.61192	0.65017	31.48856	1.00000	1	-0.04487	-0.01154	0.51939	0.00656	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052325	17299.85742	2482944722691	0.24973	0.35237	17299.61133	0.24609	1866	1	0.15492	0.28186	1	0.33357	0.35079	1	0.24425	0.31633	1	0.18234	0.63457	31.26522	1.00000	1	0.61159	0.64988	31.56294	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052326	17299.87500	2482944886158	0.25013	0.35083	17299.61133	0.26367	1866	1	0.20417	0.29563	1	0.30869	0.35657	1	0.25643	0.32610	1	0.18227	0.63470	31.30549	1.00000	1	0.61145	0.64988	31.44775	1.00000	1	-0.04487	-0.01154	0.51939	0.00654	1	0.02738	-0.03620	1.00030	0.00629	0	0.66719	0.37130	0	0
1052327	17299.89062	2482945052486	0.25048	0.34945	17299.61133	0.27930	1866	1	0.20417	0.29563	1	0.30869	0.35657	1	0.25643	0.32610	1	0.18217	0.63470	31.29955	1.00000	1	0.61126	0.64995	31.52709	1.00000	1	-0.04487	-0.01154	0.51939	0.00656	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052328	17299.90820	2482945214901	0.24960	0.34863	17299.61133	0.29688	1866	1	0.18002	0.30041	1	0.28752	0.36737	1	0.23377	0.33389	1	0.18183	0.63461	31.24726	1.00000	1	0.61117	0.65003	31.41499	1.00000	1	-0.04487	-0.01154	0.51939	0.00656	1	0.02738	-0.03620	1.00030	0.00624	0	0.66719	0.37130	0	0
1052329	17299.92383	2482945381237	0.24864	0.34754	17299.61133	0.31250	1866	1	0.18735	0.28760	1	0.27350	0.36610	1	0.23042	0.32685	1	0.18178	0.63453	31.26976	1.00000	1	0.61114	0.64984	31.49871	1.00000	1	-0.04487	-0.01154	0.51939	0.00655	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052330	17299.94141	2482945544923	0.24777	0.34656	17299.61133	0.33008	1866	1	0.18735	0.28760	1	0.27350	0.36610	1	0.23042	0.32685	1	0.18181	0.63451	31.23102	1.00000	1	0.61107	0.64992	31.55709	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00628	0	0.66719	0.37130	0	0
1052331	17299.95703	2482945709808	0.24675	0.34495	17299.61133	0.34570	1866	1	0.16253	0.25992	1	0.28795	0.36262	1	0.22524	0.31127	1	0.18176	0.63459	31.30410	1.00000	1	0.61116	0.64999	31.39993	1.00000	1	-0.04487	-0.01154	0.51939	0.00652	1	0.02738	-0.03620	1.00030	0.00624	0	0.66719	0.37130	0	0
1052332	17299.97266	2482945873938	0.24608	0.34379	17299.61133	0.36133	1866	1	0.17485	0.26895	1	0.28775	0.36741	1	0.23130	0.31818	1	0.18178	0.63457	31.27943	1.00000	1	0.61111	0.64998	31.52203	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052333	17299.99023	2482946038479	0.24546	0.34272	17299.61133	0.37891	1866	1	0.17485	0.26895	1	0.28775	0.36741	1	0.23130	0.31818	1	0.18175	0.63458	31.29927	1.00000	1	0.61109	0.65003	31.44716	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00624	0	0.66719	0.37130	0	0
1052334	17300.00586	2482946201685	0.24375	0.34325	17299.61133	0.39453	1866	1	0.12905	0.32168	1	0.27638	0.39004	1	0.20272	0.35586	1	0.18161	0.63475	31.28765	1.00000	1	0.61107	0.65028	31.34217	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052335	17300.02344	2482946366416	0.24360	0.34313	17299.61133	0.41211	1866	1	0.21222	0.34395	1	0.26746	0.33639	1	0.23984	0.34017	1	0.18153	0.63483	31.32696	1.00000	1	0.61085	0.65047	31.35976	1.00000	1	-0.04487	-0.01154	0.51939	0.00656	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052336	17300.03906	2482946530425	0.24346	0.34302	17299.61133	0.42773	1866	1	0.21222	0.34395	1	0.26746	0.33639	1	0.23984	0.34017	1	0.18145	0.63507	31.65251	1.00000	1	0.61074	0.65074	31.32654	1.00000	1	-0.04487	-0.01154	0.51939	0.00653	1	0.02738	-0.03620	1.00030	0.00624	0	0.66719	0.37130	0	0
1052337	17300.05469	2482946694916	0.24268	0.34254	17299.61133	0.44336	1866	1	0.15653	0.39868	1	0.28670	0.26021	1	0.22161	0.32944	1	0.18130	0.63546	31.48457	1.00000	1	0.61055	0.65090	31.26886	1.00000	1	-0.04487	-0.01154	0.51939	0.00654	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052338	17300.07227	2482946858900	0.24311	0.34237	17299.61133	0.46094	1866	1	0.23107	0.40795	1	0.27944	0.26776	1	0.25525	0.33786	1	0.18112	0.63551	31.42531	1.00000	1	0.61045	0.65097	31.27939	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00629	0	0.66719	0.37130	0	0
1052339	17300.08789	2482947023601	0.24352	0.34222	17299.61133	0.47656	1866	1	0.23107	0.40795	1	0.27944	0.26776	1	0.25525	0.33786	1	0.18098	0.63569	31.40936	1.00000	1	0.61028	0.65100	31.33095	1.00000	1	-0.04487	-0.01154	0.51939	0.00658	1	0.02738	-0.03620	1.00030	0.00629	0	0.66719	0.37130	0	0
1052340	17300.10547	2482947187772	0.24584	0.34161	17299.61133	0.49414	1866	1	0.30333	0.30408	1	0.32734	0.34241	1	0.31533	0.32325	1	0.18079	0.63557	31.60841	1.00000	1	0.61015	0.65093	31.54827	1.00000	1	-0.04487	-0.01154	0.51939	0.00652	1	0.02738	-0.03620	1.00030	0.00625	0	0.66719	0.37130	0	0
1052341	17300.12109	2482947350900	0.24591	0.34221	17299.61133	0.50977	1866	1	0.22019	0.39737	1	0.27648	0.32384	1	0.24834	0.36061	1	0.18086	0.63537	31.44141	1.00000	1	0.61017	0.65079	31.46718	1.00000	1	-0.04487	-0.01154	0.51939	0.00657	1	0.02738	-0.03620	1.00030	0.00626	0	0.66719	0.37130	0	0
1052342	17300.13672	2482947516205	0.24599	0.34276	17299.61133	0.52539	1866	1	0.22019	0.39737	1	0.27648	0.32384	1	0.24834	0.36061	1	0.18099	0.63510	31.57172	1.00000	1	0.61019	0.65074	31.46099	1.00000	1	-0.04487	-0.01154	0.51939	0.00659	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
