,CNT,TIME,TIME_TICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,USER,IMGID,FPOGXp,FPOGYp
1818,1053947,17326.52344,2483211365403,0.69796,0.49465,17326.22656,0.23047,1929,0,0.78038,0.47398,1,0.54422,0.55371,1,0.19037,0.62845,30.62551,1.0,1,0.62666,0.64843,29.7905,1.0,1,0,IMG37.PNG,498.82821818181816,397.746909090909
1819,1053948,17326.53906,2483211527772,0.68061,0.48581,17326.22656,0.23047,1929,0,0.77492,0.47745,1,0.55158,0.47649,1,0.19052,0.62849,30.61004,1.0,1,0.62668,0.64838,29.75569,1.0,1,0,IMG37.PNG,482.67694545454543,389.5176727272727
1820,1053949,17326.55469,2483211693010,0.67482,0.48286,17326.22656,0.23047,1929,0,0.77492,0.47745,1,0.55158,0.47649,1,0.19056,0.6284,30.54996,1.0,1,0.62695,0.64833,29.55958,1.0,1,0,IMG37.PNG,477.28698181818174,386.7714909090909
1828,1053957,17326.6875,2483213007879,0.71787,0.49257,17326.52344,0.16406,1930,1,0.79874,0.48934,1,0.78672,0.92244,1,0.19122,0.6286,29.27831,1.0,1,0.62722,0.64828,28.43272,1.0,1,0,IMG37.PNG,517.3626181818181,395.81061818181814
1829,1053958,17326.70312,2483213170695,0.72411,0.51034,17326.52344,0.17969,1930,1,0.79874,0.48934,1,0.78672,0.92244,1,0.19123,0.62847,29.11378,1.0,1,0.62721,0.64837,28.36504,1.0,1,0,IMG37.PNG,523.171490909091,412.3528727272727
1830,1053959,17326.71875,2483213336641,0.73067,0.50878,17326.52344,0.19531,1930,1,0.80939,0.49001,1,0.78672,0.92244,0,0.19122,0.62842,28.78314,1.0,1,0.6273,0.64824,28.26505,1.0,1,0,IMG37.PNG,529.2782545454545,410.90065454545453
1831,1053960,17326.73633,2483213500027,0.73552,0.51199,17326.52344,0.21289,1930,1,0.7985,0.55376,1,0.78672,0.92244,0,0.1913,0.62831,28.86111,1.0,1,0.62725,0.6481,28.07043,1.0,1,0,IMG37.PNG,533.7931636363636,413.88887272727266
1832,1053961,17326.75195,2483213664233,0.73972,0.51478,17326.52344,0.22852,1930,1,0.7985,0.55376,1,0.78672,0.92244,0,0.19124,0.62816,28.64753,1.0,1,0.62724,0.648,27.97857,1.0,1,0,IMG37.PNG,537.7029818181818,416.48610909090905
1833,1053962,17326.76953,2483213828808,0.74115,0.51408,17326.52344,0.24609,1930,1,0.80059,0.4742,1,0.72462,0.53302,1,0.19125,0.6282,28.58684,1.0,1,0.62706,0.64798,28.30632,1.0,1,0,IMG37.PNG,539.0341818181818,415.83447272727267
1834,1053963,17326.78516,2483213993193,0.73946,0.51408,17326.52344,0.26172,1930,1,0.70796,0.49007,1,0.71711,0.53814,1,0.19114,0.62823,28.84133,1.0,1,0.62702,0.64802,28.49557,1.0,1,0,IMG37.PNG,537.4609454545454,415.83447272727267
1835,1053964,17326.80078,2483214156953,0.73797,0.51408,17326.52344,0.27734,1930,1,0.70796,0.49007,1,0.71711,0.53814,1,0.19101,0.62856,28.38282,1.0,1,0.62694,0.64805,27.95441,1.0,1,0,IMG37.PNG,536.0738909090909,415.83447272727267
1836,1053965,17326.81836,2483214320718,0.75945,0.53553,17326.52344,0.27734,1930,0,0.7758,0.49153,1,0.77411,0.52885,1,0.19079,0.62848,28.65671,1.0,1,0.62682,0.64797,28.24238,1.0,1,0,IMG37.PNG,556.069818181818,435.80247272727263
1837,1053966,17326.83398,2483214484845,0.77044,0.52929,17326.52344,0.27734,1930,0,0.73108,0.50228,1,0.83178,0.54385,1,0.19075,0.62854,28.71869,1.0,1,0.62662,0.648,28.27482,1.0,1,0,IMG37.PNG,566.300509090909,429.9936
1838,1053967,17326.85156,2483214650658,0.7741,0.52722,17326.52344,0.27734,1930,0,0.73108,0.50228,1,0.83178,0.54385,1,0.19059,0.62869,28.56191,1.0,1,0.62642,0.64808,28.27809,1.0,1,0,IMG37.PNG,569.7076363636363,428.06661818181817
1846,1053975,17326.98242,2483215965075,0.73224,0.51672,17326.81836,0.16406,1931,1,0.73132,0.53433,1,0.7645,0.55156,1,0.1894,0.62886,28.24465,1.0,1,0.62525,0.64854,28.01068,1.0,1,0,IMG37.PNG,530.7397818181818,418.2920727272726
1847,1053976,17327.0,2483216130368,0.73355,0.51891,17326.81836,0.18164,1931,1,0.73132,0.53433,1,0.7645,0.55156,1,0.18946,0.62891,28.19629,1.0,1,0.62521,0.64848,28.00283,1.0,1,0,IMG37.PNG,531.9592727272727,420.3307636363636
1848,1053977,17327.01562,2483216292331,0.73637,0.52027,17326.81836,0.19727,1931,1,0.74106,0.52406,1,0.79956,0.54911,1,0.18935,0.62896,28.1029,1.0,1,0.62512,0.64837,27.87741,1.0,1,0,IMG37.PNG,534.5844363636363,421.5968
1849,1053978,17327.03125,2483216457928,0.73778,0.52138,17326.81836,0.21289,1931,1,0.6658,0.53745,1,0.8462,0.53425,1,0.18902,0.62901,28.09783,1.0,1,0.62492,0.64822,27.98766,1.0,1,0,IMG37.PNG,535.8970181818181,422.630109090909
1850,1053979,17327.04883,2483216622099,0.73899,0.52235,17326.81836,0.23047,1931,1,0.6658,0.53745,1,0.8462,0.53425,1,0.18866,0.6292,27.86141,1.0,1,0.62452,0.64816,27.92521,1.0,1,0,IMG37.PNG,537.0234181818182,423.53309090909084
1851,1053980,17327.06445,2483216786032,0.74635,0.5206,17326.81836,0.24609,1931,1,0.90231,0.47325,1,0.81115,0.51558,1,0.18818,0.62915,27.77487,1.0,1,0.62395,0.64812,27.58259,1.0,1,0,IMG37.PNG,543.874909090909,421.90399999999994
1852,1053981,17327.08203,2483216950011,0.75001,0.51949,17326.81836,0.26367,1931,1,0.83949,0.49449,1,0.77767,0.50889,1,0.18783,0.6294,27.99169,1.0,1,0.62361,0.64812,27.80628,1.0,1,0,IMG37.PNG,547.2820363636363,420.87069090909085
1853,1053982,17327.09766,2483217115356,0.75326,0.5185,17326.81836,0.2793,1931,1,0.83949,0.49449,1,0.77767,0.50889,1,0.18748,0.62937,28.10686,1.0,1,0.62315,0.648,27.91784,1.0,1,0,IMG37.PNG,550.3074909090909,419.94909090909084
1854,1053983,17327.11328,2483217278932,0.75856,0.51996,17326.81836,0.29492,1931,1,0.86101,0.5812,1,0.84666,0.51119,1,0.18716,0.62951,28.05786,1.0,1,0.62288,0.64817,27.66537,1.0,1,0,IMG37.PNG,555.2413090909091,421.3082181818181
1855,1053984,17327.13086,2483217444183,0.76073,0.51972,17326.81836,0.3125,1931,1,0.85349,0.4984,1,0.75064,0.53187,1,0.18697,0.6296,28.12306,1.0,1,0.62271,0.64818,27.73284,1.0,1,0,IMG37.PNG,557.2613818181818,421.0847999999999
1856,1053985,17327.14648,2483217608073,0.7627,0.5195,17326.81836,0.32812,1931,1,0.85349,0.4984,1,0.75064,0.53187,1,0.18681,0.62967,28.16995,1.0,1,0.62253,0.64819,27.67816,1.0,1,0,IMG37.PNG,559.0952727272727,420.87999999999994
1857,1053986,17327.16406,2483217771328,0.78956,0.52253,17326.81836,0.32812,1931,0,0.72404,0.4906,1,0.80552,0.51327,1,0.18653,0.6297,28.10001,1.0,1,0.62225,0.64799,27.75085,1.0,1,0,IMG37.PNG,584.099490909091,423.70065454545454
1858,1053987,17327.17969,2483217936702,0.77074,0.51354,17326.81836,0.32812,1931,0,0.70881,0.47772,1,0.795,0.53139,1,0.1864,0.62959,28.32963,1.0,1,0.62221,0.64795,27.73734,1.0,1,0,IMG37.PNG,566.5797818181818,415.3317818181818
1859,1053988,17327.19531,2483218100640,0.76446,0.51055,17326.81836,0.32812,1931,0,0.70881,0.47772,1,0.795,0.53139,1,0.18631,0.6296,28.35699,1.0,1,0.62213,0.648,27.75788,1.0,1,0,IMG37.PNG,560.7336727272727,412.54836363636355
1867,1053996,17327.32812,2483219414111,0.71402,0.50126,17327.16406,0.16406,1932,1,0.63601,0.56063,1,0.81147,0.47237,1,0.18604,0.62923,28.78061,1.0,1,0.62169,0.6477,27.89288,1.0,1,0,IMG37.PNG,513.7786181818182,403.90021818181816
1868,1053997,17327.34375,2483219579094,0.71483,0.50253,17327.16406,0.17969,1932,1,0.63601,0.56063,1,0.81147,0.47237,1,0.18587,0.62918,28.76288,1.0,1,0.62166,0.6477,27.80061,1.0,1,0,IMG37.PNG,514.5326545454544,405.0824727272727
1869,1053998,17327.35938,2483219742849,0.71383,0.50458,17327.16406,0.19531,1932,1,0.62253,0.5791,1,0.78113,0.47919,1,0.18591,0.62909,28.65607,1.0,1,0.6215,0.64755,27.80037,1.0,1,0,IMG37.PNG,513.6017454545454,406.99083636363633
1870,1053999,17327.37695,2483219908309,0.71367,0.50597,17327.16406,0.21289,1932,1,0.62569,0.49004,1,0.79747,0.55799,1,0.1859,0.62928,28.97785,1.0,1,0.62152,0.64746,28.12843,1.0,1,0,IMG37.PNG,513.4528,408.2848
1871,1054000,17327.39258,2483220071381,0.71353,0.50717,17327.16406,0.22852,1932,1,0.62569,0.49004,1,0.79747,0.55799,1,0.1858,0.62935,29.11627,1.0,1,0.62154,0.64756,28.18733,1.0,1,0,IMG37.PNG,513.3224727272727,409.40189090909087
1872,1054001,17327.41016,2483220236728,0.70931,0.51299,17327.16406,0.24609,1932,1,0.47056,0.54242,1,0.82134,0.65813,1,0.18595,0.62915,28.92209,1.0,1,0.62161,0.64746,28.05437,1.0,1,0,IMG37.PNG,509.3940363636363,414.81978181818175
1873,1054002,17327.42578,2483220399765,0.70505,0.51278,17327.16406,0.26172,1932,1,0.47196,0.5512,1,0.802,0.46761,1,0.18607,0.62896,29.06037,1.0,1,0.62163,0.64745,28.1094,1.0,1,0,IMG37.PNG,505.42836363636354,414.6242909090909
1874,1054003,17327.44336,2483220564590,0.70127,0.51259,17327.16406,0.2793,1932,1,0.47196,0.5512,1,0.802,0.46761,1,0.18602,0.62879,29.30511,1.0,1,0.62171,0.6474,28.27297,1.0,1,0,IMG37.PNG,501.9095272727272,414.44741818181814
1875,1054004,17327.45898,2483220729589,0.69772,0.51222,17327.16406,0.29492,1932,1,0.513,0.531,1,0.75473,0.47988,1,0.18624,0.62875,29.03675,1.0,1,0.62187,0.64735,28.25561,1.0,1,0,IMG37.PNG,498.60479999999995,414.1029818181818
1876,1054005,17327.47461,2483220893494,0.69492,0.51157,17327.16406,0.31055,1932,1,0.51682,0.52253,1,0.76654,0.47612,1,0.18633,0.62891,29.34724,1.0,1,0.62199,0.64745,28.2983,1.0,1,0,IMG37.PNG,495.9982545454545,413.49789090909087
1877,1054006,17327.49219,2483221057472,0.69238,0.51099,17327.16406,0.32812,1932,1,0.51682,0.52253,1,0.76654,0.47612,1,0.18645,0.62883,29.12085,1.0,1,0.62201,0.64739,28.34988,1.0,1,0,IMG37.PNG,493.6337454545454,412.9579636363637
1878,1054007,17327.50781,2483221222279,0.68939,0.51157,17327.16406,0.34375,1932,1,0.47032,0.54832,1,0.78285,0.49905,1,0.18644,0.62897,29.05772,1.0,1,0.62224,0.64763,28.53253,1.0,1,0,IMG37.PNG,490.85032727272716,413.49789090909087
1879,1054008,17327.52539,2483221386278,0.66032,0.51882,17327.16406,0.34375,1932,0,0.43906,0.45761,1,0.78368,0.51289,1,0.18641,0.62909,29.18381,1.0,1,0.62224,0.64776,28.51206,1.0,1,0,IMG37.PNG,463.7888,420.2469818181817
1880,1054009,17327.54102,2483221550347,0.63585,0.50203,17327.16406,0.34375,1932,0,0.43906,0.45761,1,0.78368,0.51289,1,0.18641,0.62913,29.44504,1.0,1,0.62216,0.64785,28.58976,1.0,1,0,IMG37.PNG,441.00945454545456,404.61701818181814
1881,1054010,17327.55664,2483221714192,0.63995,0.48418,17327.16406,0.34375,1932,0,0.6274,0.48706,1,0.66889,0.40993,1,0.18612,0.62933,29.53462,1.0,1,0.62173,0.64801,28.81237,1.0,1,0,IMG37.PNG,444.8261818181818,388.0002909090909
1889,1054018,17327.68945,2483223028595,0.65098,0.5061,17327.52539,0.16406,1933,1,0.51274,0.4519,1,0.78433,0.50728,1,0.18569,0.62887,30.02378,1.0,1,0.62152,0.64765,28.93849,1.0,1,0,IMG37.PNG,455.09410909090906,408.4058181818181
1890,1054019,17327.70508,2483223192499,0.65076,0.50685,17327.52539,0.17969,1933,1,0.50676,0.54086,1,0.78984,0.48956,1,0.1857,0.62889,30.20952,1.0,1,0.6216,0.64759,29.0041,1.0,1,0,IMG37.PNG,454.8893090909091,409.104
1891,1054020,17327.72266,2483223357950,0.6552,0.50689,17327.52539,0.19727,1933,1,0.69637,0.52952,1,0.72078,0.48513,1,0.1859,0.62876,30.20742,1.0,1,0.62161,0.64766,29.05849,1.0,1,0,IMG37.PNG,459.0225454545454,409.14123636363627
1892,1054021,17327.73828,2483223522456,0.65902,0.50692,17327.52539,0.21289,1933,1,0.69637,0.52952,1,0.72078,0.48513,1,0.18601,0.62876,30.20983,1.0,1,0.62153,0.64759,28.99519,1.0,1,0,IMG37.PNG,462.5786181818182,409.16916363636363
1893,1054022,17327.75391,2483223685664,0.66122,0.50576,17327.52539,0.22852,1933,1,0.70771,0.51466,1,0.67646,0.46436,1,0.18595,0.62878,30.21596,1.0,1,0.6216,0.64749,29.15098,1.0,1,0,IMG37.PNG,464.6266181818182,408.08930909090907
1894,1054023,17327.77148,2483223851415,0.6599,0.50525,17327.52539,0.24609,1933,1,0.62331,0.52145,1,0.65685,0.47372,1,0.1859,0.62879,30.2548,1.0,1,0.62171,0.64755,29.06666,1.0,1,0,IMG37.PNG,463.3978181818182,407.6145454545454
1895,1054024,17327.78711,2483224015823,0.65873,0.5048,17327.52539,0.26172,1933,1,0.62331,0.52145,1,0.65685,0.47372,1,0.18606,0.62872,30.47726,1.0,1,0.62181,0.64745,29.1822,1.0,1,0,IMG37.PNG,462.30865454545454,407.19563636363637
1896,1054025,17327.80469,2483224179195,0.65988,0.50451,17327.52539,0.2793,1933,1,0.70465,0.50782,1,0.65418,0.4914,1,0.18592,0.62874,30.47882,1.0,1,0.62184,0.6474,29.23063,1.0,1,0,IMG37.PNG,463.37919999999997,406.9256727272727
1897,1054026,17327.82031,2483224343779,0.66321,0.50684,17327.52539,0.29492,1933,1,0.70149,0.51575,1,0.74461,0.58184,1,0.18597,0.6286,30.55243,1.0,1,0.62184,0.6474,29.23063,1.0,1,0,IMG37.PNG,466.4791272727272,409.09469090909084
1898,1054027,17327.83594,2483224506870,0.6662,0.50894,17327.52539,0.31055,1933,1,0.70149,0.51575,1,0.74461,0.58184,1,0.18597,0.6286,30.55243,1.0,1,0.62187,0.64757,29.29331,1.0,1,0,IMG37.PNG,469.26254545454543,411.04959999999994
1899,1054028,17327.85352,2483224670799,0.66665,0.50622,17327.52539,0.32812,1933,1,0.69637,0.50051,1,0.65482,0.40307,1,0.18593,0.62864,30.54722,1.0,1,0.6219,0.64766,29.45866,1.0,1,0,IMG37.PNG,469.68145454545447,408.51752727272725
1900,1054029,17327.86914,2483224836022,0.66712,0.50397,17327.52539,0.34375,1933,1,0.70066,0.51705,1,0.65346,0.39651,1,0.18585,0.62859,30.64108,1.0,1,0.62182,0.64778,29.52207,1.0,1,0,IMG37.PNG,470.11898181818185,406.4229818181818
1901,1054030,17327.88672,2483224999990,0.66755,0.50192,17327.52539,0.36133,1933,1,0.70066,0.51705,1,0.65346,0.39651,1,0.18596,0.62847,30.6265,1.0,1,0.62183,0.64776,29.54503,1.0,1,0,IMG37.PNG,470.51927272727266,404.5146181818182
1902,1054031,17327.90234,2483225165686,0.67099,0.50163,17327.52539,0.37695,1933,1,0.74006,0.49471,1,0.75996,0.49508,1,0.18607,0.62849,30.61953,1.0,1,0.62188,0.64768,29.45814,1.0,1,0,IMG37.PNG,473.72159999999997,404.2446545454545
1903,1054032,17327.91797,2483225328750,0.67434,0.50028,17327.52539,0.39258,1933,1,0.75123,0.4727,1,0.75813,0.46304,1,0.18614,0.62835,30.78075,1.0,1,0.62195,0.64745,29.34449,1.0,1,0,IMG37.PNG,476.84014545454545,402.9879272727272
1904,1054033,17327.93555,2483225492504,0.67743,0.49903,17327.52539,0.41016,1933,1,0.75123,0.4727,1,0.75813,0.46304,1,0.18613,0.62833,30.7856,1.0,1,0.62187,0.64721,29.56197,1.0,1,0,IMG37.PNG,479.7166545454545,401.82429090909085
1905,1054034,17327.95117,2483225658156,0.70774,0.48454,17327.52539,0.41016,1933,0,0.81169,0.39928,1,0.78452,0.45286,1,0.18581,0.62834,30.77937,1.0,1,0.62172,0.64732,29.82757,1.0,1,0,IMG37.PNG,507.9325090909091,388.33541818181817
1906,1054035,17327.96875,2483225821246,0.71948,0.45698,17327.52539,0.41016,1933,0,0.6743,0.40833,1,0.78815,0.45052,1,0.18572,0.62836,30.82397,1.0,1,0.62152,0.64734,29.85223,1.0,1,0,IMG37.PNG,518.8613818181818,362.6795636363636
1907,1054036,17327.98438,2483225986642,0.7234,0.4478,17327.52539,0.41016,1933,0,0.6743,0.40833,1,0.78815,0.45052,1,0.18554,0.62858,30.94829,1.0,1,0.6214,0.6473,29.82297,1.0,1,0,IMG37.PNG,522.5105454545454,354.1338181818181
1915,1054044,17328.11523,2483227300166,0.75751,0.44367,17327.95117,0.16406,1934,1,0.74592,0.43018,1,0.79226,0.48894,1,0.18354,0.62971,31.2398,1.0,1,0.61955,0.64759,30.19369,1.0,1,0,IMG37.PNG,554.2638545454545,350.28916363636364
1916,1054045,17328.13281,2483227465409,0.75848,0.445,17327.95117,0.18164,1934,1,0.74592,0.43018,1,0.79226,0.48894,1,0.18349,0.62974,31.25436,1.0,1,0.61952,0.64761,30.14829,1.0,1,0,IMG37.PNG,555.1668363636363,351.5272727272727
1917,1054046,17328.14844,2483227629525,0.75607,0.44617,17327.95117,0.19727,1934,1,0.66752,0.44252,1,0.78691,0.47806,1,0.18352,0.62986,31.11817,1.0,1,0.61958,0.64758,30.21745,1.0,1,0,IMG37.PNG,552.9233454545455,352.61643636363635
1918,1054047,17328.16602,2483227792488,0.7549,0.44814,17327.95117,0.21484,1934,1,0.6769,0.44355,1,0.80242,0.50399,1,0.18362,0.62971,31.28379,1.0,1,0.61965,0.64765,30.18406,1.0,1,0,IMG37.PNG,551.8341818181818,354.45032727272724
1919,1054048,17328.18164,2483227957848,0.75389,0.44985,17327.95117,0.23047,1934,1,0.6769,0.44355,1,0.80242,0.50399,1,0.18365,0.62972,31.29126,1.0,1,0.61979,0.64774,30.17439,1.0,1,0,IMG37.PNG,550.8939636363635,356.0421818181818
1920,1054049,17328.19727,2483228121273,0.75293,0.44911,17327.95117,0.24609,1934,1,0.71732,0.43332,1,0.75978,0.4426,1,0.1839,0.62991,31.16621,1.0,1,0.61992,0.64795,29.98109,1.0,1,0,IMG37.PNG,550.0002909090908,355.3533090909091
1921,1054050,17328.21484,2483228286828,0.75371,0.44997,17327.95117,0.26367,1934,1,0.73508,0.44815,1,0.79739,0.47944,1,0.18393,0.62993,31.33707,1.0,1,0.62007,0.64828,30.13122,1.0,1,0,IMG37.PNG,550.7263999999999,356.1538909090909
1922,1054051,17328.23047,2483228451484,0.75441,0.45074,17327.95117,0.2793,1934,1,0.73508,0.44815,1,0.79739,0.47944,1,0.18404,0.63006,31.39973,1.0,1,0.62026,0.64849,29.95153,1.0,1,0,IMG37.PNG,551.3780363636364,356.87069090909085
1923,1054052,17328.24805,2483228615131,0.75562,0.45126,17327.95117,0.29688,1934,1,0.75415,0.45205,1,0.80078,0.46909,1,0.18414,0.63023,31.36513,1.0,1,0.62029,0.64865,29.92428,1.0,1,0,IMG37.PNG,552.5044363636363,357.3547636363636
1924,1054053,17328.26367,2483228779110,0.75694,0.4507,17327.95117,0.3125,1934,1,0.75809,0.387,1,0.80576,0.49318,1,0.18406,0.63034,31.47018,1.0,1,0.62032,0.64863,30.03585,1.0,1,0,IMG37.PNG,553.7332363636363,356.8334545454545
1925,1054054,17328.28125,2483228944056,0.75813,0.45019,17327.95117,0.33008,1934,1,0.75809,0.387,1,0.80576,0.49318,1,0.18403,0.63044,31.43231,1.0,1,0.62023,0.64872,29.91343,1.0,1,0,IMG37.PNG,554.8410181818181,356.35869090909085
1926,1054055,17328.29688,2483229108877,0.75717,0.44939,17327.95117,0.3457,1934,1,0.7136,0.43514,1,0.76046,0.43003,1,0.18401,0.63084,31.17414,1.0,1,0.62015,0.6489,29.91464,1.0,1,0,IMG37.PNG,553.9473454545454,355.6139636363636
1927,1054056,17328.3125,2483229271315,0.75605,0.44864,17327.95117,0.36133,1934,1,0.70636,0.44324,1,0.75678,0.42062,1,0.18393,0.63081,31.22021,1.0,1,0.62009,0.64895,30.00266,1.0,1,0,IMG37.PNG,552.9047272727272,354.91578181818176
1928,1054057,17328.33008,2483229436331,0.75503,0.44794,17327.95117,0.37891,1934,1,0.70636,0.44324,1,0.75678,0.42062,1,0.18384,0.63097,31.17311,1.0,1,0.61996,0.64907,30.00498,1.0,1,0,IMG37.PNG,551.9552,354.2641454545454
1929,1054058,17328.3457,2483229600341,0.75167,0.44696,17327.95117,0.39453,1934,1,0.67372,0.43062,1,0.66825,0.41622,1,0.18367,0.63076,31.18337,1.0,1,0.61992,0.64896,29.9049,1.0,1,0,IMG37.PNG,548.8273454545454,353.35185454545456
1930,1054059,17328.36328,2483229764171,0.74855,0.44613,17327.95117,0.41211,1934,1,0.66188,0.42098,1,0.67908,0.42969,1,0.18365,0.63079,31.17272,1.0,1,0.61981,0.64903,30.03805,1.0,1,0,IMG37.PNG,545.9229090909091,352.5792
1931,1054060,17328.37891,2483229928213,0.74566,0.44536,17327.95117,0.42773,1934,1,0.66188,0.42098,1,0.67908,0.42969,1,0.18357,0.63071,31.27849,1.0,1,0.61981,0.64903,30.03805,1.0,1,0,IMG37.PNG,543.2325818181818,351.8624
1932,1054061,17328.39453,2483230093534,0.74553,0.44666,17327.95117,0.44336,1934,1,0.7429,0.43205,1,0.74151,0.53164,1,0.18345,0.63081,31.13339,1.0,1,0.61962,0.649,30.0991,1.0,1,0,IMG37.PNG,543.1115636363636,353.0725818181818
1933,1054062,17328.41211,2483230257835,0.74456,0.44771,17327.95117,0.46094,1934,1,0.72145,0.4386,1,0.71287,0.51573,1,0.18344,0.63092,31.17625,1.0,1,0.61961,0.64901,30.07776,1.0,1,0,IMG37.PNG,542.2085818181818,354.0500363636363
1934,1054063,17328.42773,2483230421599,0.74364,0.44869,17327.95117,0.47656,1934,1,0.72145,0.4386,1,0.71287,0.51573,1,0.18333,0.63111,31.22586,1.0,1,0.61949,0.64912,29.96142,1.0,1,0,IMG37.PNG,541.3521454545454,354.96232727272724
1935,1054064,17328.44531,2483230585674,0.7427,0.44892,17327.95117,0.49414,1934,1,0.72114,0.36106,1,0.70756,0.55024,1,0.1832,0.63126,31.13153,1.0,1,0.61948,0.64917,29.94529,1.0,1,0,IMG37.PNG,540.4770909090909,355.1764363636363
1936,1054065,17328.46094,2483230751496,0.71517,0.4437,17327.95117,0.49414,1934,0,0.71798,0.38243,1,0.67636,0.46151,1,0.18313,0.63135,31.14536,1.0,1,0.61936,0.64919,29.95569,1.0,1,0,IMG37.PNG,514.8491636363635,350.3170909090909
1937,1054066,17328.47656,2483230914720,0.70617,0.43284,17327.95117,0.49414,1934,0,0.71798,0.38243,1,0.67636,0.46151,1,0.18309,0.63146,31.15607,1.0,1,0.61927,0.64937,30.12797,1.0,1,0,IMG37.PNG,506.47098181818177,340.2074181818182
1938,1054067,17328.49414,2483231079738,0.70114,0.43064,17327.95117,0.49414,1934,0,0.71273,0.38607,1,0.66941,0.4664,1,0.18303,0.63144,31.13285,1.0,1,0.6192,0.64938,30.16501,1.0,1,0,IMG37.PNG,501.78850909090903,338.1594181818182
1946,1054075,17328.625,2483232393099,0.69253,0.4369,17328.46094,0.16406,1935,1,0.65207,0.40241,1,0.73577,0.39135,1,0.18331,0.63049,30.95622,1.0,1,0.61926,0.64858,29.98128,1.0,1,0,IMG37.PNG,493.77338181818175,343.9869090909091
1947,1054076,17328.64258,2483232558074,0.69501,0.4369,17328.46094,0.18164,1935,1,0.65977,0.39684,1,0.78469,0.47705,1,0.18339,0.63035,30.85378,1.0,1,0.61928,0.64853,30.11371,1.0,1,0,IMG37.PNG,496.08203636363635,343.9869090909091
1948,1054077,17328.6582,2483232721571,0.6952,0.44466,17328.46094,0.19727,1935,1,0.66479,0.48605,1,0.73027,0.58947,1,0.18353,0.63046,30.88231,1.0,1,0.61949,0.64864,30.28182,1.0,1,0,IMG37.PNG,496.25890909090907,351.2107636363636
1949,1054078,17328.67383,2483232886610,0.69537,0.45131,17328.46094,0.21289,1935,1,0.66479,0.48605,1,0.73027,0.58947,1,0.18361,0.63039,30.88797,1.0,1,0.61963,0.64857,30.1682,1.0,1,0,IMG37.PNG,496.4171636363636,357.401309090909
1950,1054079,17328.69141,2483233051387,0.69534,0.45103,17328.46094,0.23047,1935,1,0.67712,0.511,1,0.71281,0.38314,1,0.18364,0.6305,30.71951,1.0,1,0.61965,0.64867,30.1104,1.0,1,0,IMG37.PNG,496.38923636363626,357.1406545454545
1951,1054080,17328.70703,2483233214487,0.69419,0.4512,17328.46094,0.24609,1935,1,0.69389,0.50574,1,0.66013,0.40193,1,0.18381,0.63042,30.80454,1.0,1,0.61974,0.64878,30.06001,1.0,1,0,IMG37.PNG,495.31869090909083,357.29890909090904
1952,1054081,17328.72461,2483233379679,0.69318,0.45136,17328.46094,0.26367,1935,1,0.69389,0.50574,1,0.66013,0.40193,1,0.18381,0.63057,30.95942,1.0,1,0.61986,0.64889,30.06857,1.0,1,0,IMG37.PNG,494.3784727272727,357.4478545454545
1953,1054082,17328.74023,2483233543290,0.69751,0.44955,17328.46094,0.2793,1935,1,0.71843,0.40764,1,0.82363,0.43002,1,0.18386,0.6307,30.88527,1.0,1,0.61989,0.649,30.02659,1.0,1,0,IMG37.PNG,498.409309090909,355.7629090909091
1954,1054083,17328.75586,2483233707238,0.70204,0.45038,17328.46094,0.29492,1935,1,0.72398,0.40049,1,0.8431,0.53005,1,0.18393,0.63059,30.85216,1.0,1,0.61995,0.64893,30.02655,1.0,1,0,IMG37.PNG,502.6263272727272,356.53556363636363
1955,1054084,17328.77344,2483233871533,0.70611,0.45112,17328.46094,0.3125,1935,1,0.72398,0.40049,1,0.8431,0.53005,1,0.18391,0.63056,30.84068,1.0,1,0.62002,0.64909,30.09256,1.0,1,0,IMG37.PNG,506.41512727272726,357.22443636363636
1956,1054085,17328.78906,2483234037018,0.71003,0.44973,17328.46094,0.32812,1935,1,0.7374,0.40957,1,0.83937,0.43436,1,0.18393,0.63065,30.81038,1.0,1,0.62009,0.64917,30.1781,1.0,1,0,IMG37.PNG,510.0642909090909,355.93047272727273
1957,1054086,17328.80664,2483234200962,0.71408,0.45076,17328.46094,0.3457,1935,1,0.74476,0.50185,1,0.85371,0.44275,1,0.18402,0.63061,30.81675,1.0,1,0.6201,0.64923,30.19117,1.0,1,0,IMG37.PNG,513.8344727272728,356.8893090909091
1958,1054087,17328.82227,2483234364446,0.74094,0.46526,17328.46094,0.3457,1935,0,0.74476,0.50185,1,0.85371,0.44275,1,0.18414,0.63066,30.82763,1.0,1,0.62019,0.64928,30.18976,1.0,1,0,IMG37.PNG,538.8386909090909,370.3874909090909
