CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
89635	1474.88062	975497505309	0.84749	0.07251	1474.37085	0.26282	2572	0	0.78809	0.07208	1	0.83817	0.05861	1	0.81313	0.06535	1	0.38066	0.40015	34.20723	1.00000	1	0.79565	0.46417	34.14138	1.00000	1	-0.01774	0.00774	0.57366	0.00759	1	-0.00636	0.00482	0.39274	0.00688	1	0.28750	0.28148	0	0
89636	1474.89697	975497668769	0.71658	0.06544	1474.37085	0.26282	2572	0	0.06724	0.13388	1	0.97971	-0.00263	1	0.52347	0.06562	1	0.38095	0.39999	34.09120	1.00000	1	0.79586	0.46463	34.13190	1.00000	1	-0.01774	0.00774	0.57366	0.00765	1	-0.00636	0.00482	0.39274	0.00693	1	0.28750	0.28148	0	0
89637	1474.91321	975497831045	0.57893	0.05585	1474.37085	0.26282	2572	0	0.00663	0.09045	1	0.87595	0.00209	1	0.44129	0.04627	1	0.38113	0.39994	34.23971	1.00000	1	0.79594	0.46465	34.00354	1.00000	1	-0.01774	0.00774	0.57366	0.00763	1	-0.00636	0.00482	0.39274	0.00690	1	0.28750	0.28148	0	0
89638	1474.92981	975497997403	0.53305	0.05266	1474.37085	0.26282	2572	0	0.00663	0.09045	1	0.87595	0.00209	1	0.44129	0.04627	1	0.38123	0.39969	34.17064	1.00000	1	0.79607	0.46458	34.22502	1.00000	1	-0.01774	0.00774	0.57366	0.00769	1	-0.00636	0.00482	0.39274	0.00689	1	0.28750	0.28148	0	0
89639	1474.94629	975498161776	0.46465	0.07508	1474.37085	0.26282	2572	0	0.15828	0.19996	1	0.86443	0.06543	1	0.51136	0.13270	1	0.38160	0.39897	34.31995	1.00000	1	0.79646	0.46430	34.13921	1.00000	1	-0.01774	0.00774	0.57366	0.00767	1	-0.00636	0.00482	0.39274	0.00691	1	0.28750	0.28148	0	0
89640	1474.96265	975498325735	0.46938	0.10928	1474.37085	0.26282	2572	0	0.15106	0.19624	1	0.79717	0.09074	1	0.47411	0.14349	1	0.38185	0.39901	34.32927	1.00000	1	0.79683	0.46433	34.23225	1.00000	1	-0.01774	0.00774	0.57366	0.00766	1	-0.00636	0.00482	0.39274	0.00692	1	0.28750	0.28148	0	0
89641	1474.97913	975498490055	0.47096	0.12069	1474.37085	0.26282	2572	0	0.15106	0.19624	1	0.79717	0.09074	1	0.47411	0.14349	1	0.38214	0.39901	34.43829	1.00000	1	0.79691	0.46430	34.26413	1.00000	1	-0.01774	0.00774	0.57366	0.00766	1	-0.00636	0.00482	0.39274	0.00691	1	0.28750	0.28148	0	0
89642	1474.99548	975498653913	0.46345	0.10425	1474.94629	0.04919	2573	1	-0.02947	0.07062	1	0.91136	0.03931	1	0.44094	0.05496	1	0.38264	0.39934	34.37508	1.00000	1	0.79756	0.46498	34.28036	1.00000	1	-0.01774	0.00774	0.57366	0.00766	1	-0.00636	0.00482	0.39274	0.00694	1	0.28750	0.28148	0	0
89643	1475.01221	975498821301	0.45679	0.09199	1474.94629	0.06592	2573	1	-0.00439	0.09508	1	0.86462	-0.00926	1	0.43011	0.04291	1	0.38301	0.39967	34.54137	1.00000	1	0.79776	0.46553	34.22468	1.00000	1	-0.01774	0.00774	0.57366	0.00764	1	-0.00636	0.00482	0.39274	0.00693	1	0.28750	0.28148	0	0
89644	1475.02832	975498982230	0.45234	0.08381	1474.94629	0.08203	2573	1	-0.00439	0.09508	1	0.86462	-0.00926	1	0.43011	0.04291	1	0.38309	0.39986	34.47791	1.00000	1	0.79797	0.46585	34.23485	1.00000	1	-0.01774	0.00774	0.57366	0.00763	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89645	1475.04480	975499146545	0.46241	0.08049	1474.94629	0.09851	2573	1	0.08917	0.14539	1	0.95648	-0.02426	1	0.52282	0.06057	1	0.38354	0.40055	34.29953	1.00000	1	0.79842	0.46667	34.19118	1.00000	1	-0.01774	0.00774	0.57366	0.00768	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89646	1475.06128	975499311835	0.46107	0.07769	1474.94629	0.11499	2573	1	0.01186	0.09635	1	0.89149	0.01990	1	0.45167	0.05813	1	0.38364	0.40064	34.25853	1.00000	1	0.79846	0.46674	34.44518	1.00000	1	-0.01774	0.00774	0.57366	0.00770	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89647	1475.07776	975499476067	0.46002	0.07552	1474.94629	0.13147	2573	1	0.01186	0.09635	1	0.89149	0.01990	1	0.45167	0.05813	1	0.38371	0.40079	34.39372	1.00000	1	0.79867	0.46691	34.31884	1.00000	1	-0.01774	0.00774	0.57366	0.00769	1	-0.00636	0.00482	0.39274	0.00692	1	0.28750	0.28148	0	0
89648	1475.09399	975499638833	0.46250	0.07582	1474.94629	0.14771	2573	1	0.04757	0.11655	1	0.92196	0.04045	1	0.48476	0.07850	1	0.38399	0.40100	34.49185	1.00000	1	0.79892	0.46712	34.30694	1.00000	1	-0.01774	0.00774	0.57366	0.00763	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89649	1475.11060	975499805384	0.46085	0.07450	1474.94629	0.16431	2573	1	0.02993	0.10508	1	0.85876	0.01757	1	0.44435	0.06133	1	0.38405	0.40100	34.52977	1.00000	1	0.79902	0.46695	34.35361	1.00000	1	-0.01774	0.00774	0.57366	0.00764	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89650	1475.12695	975499969003	0.45947	0.07340	1474.94629	0.18066	2573	1	0.02993	0.10508	1	0.85876	0.01757	1	0.44435	0.06133	1	0.38414	0.40080	34.58023	1.00000	1	0.79908	0.46688	34.39671	1.00000	1	-0.01774	0.00774	0.57366	0.00765	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89651	1475.14331	975500131736	0.45909	0.07022	1474.94629	0.19702	2573	1	-0.02913	0.07076	1	0.93824	-0.00660	1	0.45456	0.03208	1	0.38447	0.40066	34.52911	1.00000	1	0.79963	0.46677	34.40730	1.00000	1	-0.01774	0.00774	0.57366	0.00766	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89652	1475.15991	975500298171	0.46394	0.07062	1474.94629	0.21362	2573	1	0.08095	0.14672	1	0.97282	0.00493	1	0.52689	0.07582	1	0.38480	0.40077	34.49935	1.00000	1	0.79967	0.46676	34.41219	1.00000	1	-0.01774	0.00774	0.57366	0.00767	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89653	1475.17639	975500462504	0.46813	0.07097	1474.94629	0.23010	2573	1	0.08095	0.14672	1	0.97282	0.00493	1	0.52689	0.07582	1	0.38491	0.40072	34.37825	1.00000	1	0.79984	0.46674	34.52677	1.00000	1	-0.01774	0.00774	0.57366	0.00770	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89654	1475.19263	975500624851	0.46730	0.07132	1474.94629	0.24634	2573	1	0.06593	0.13018	1	0.84363	0.02296	1	0.45478	0.07657	1	0.38528	0.40034	34.49302	1.00000	1	0.80033	0.46692	34.35028	1.00000	1	-0.01774	0.00774	0.57366	0.00770	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89655	1475.20923	975500791134	0.46826	0.07181	1474.94629	0.26294	2573	1	0.06264	0.13209	1	0.90478	0.02737	1	0.48371	0.07973	1	0.38562	0.40016	34.35411	1.00000	1	0.80071	0.46700	34.40021	1.00000	1	-0.01774	0.00774	0.57366	0.00767	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89656	1475.22559	975500955081	0.46912	0.07225	1474.94629	0.27930	2573	1	0.06264	0.13209	1	0.90478	0.02737	1	0.48371	0.07973	1	0.38573	0.40018	34.42184	1.00000	1	0.80093	0.46704	34.31723	1.00000	1	-0.01774	0.00774	0.57366	0.00767	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89657	1475.24194	975501118107	0.46788	0.06871	1474.94629	0.29565	2573	1	-0.05005	0.03397	1	0.94096	-0.02412	1	0.44545	0.00492	1	0.38647	0.40019	34.46772	1.00000	1	0.80148	0.46739	34.51227	1.00000	1	-0.01774	0.00774	0.57366	0.00768	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89658	1475.25842	975501282957	0.46533	0.06776	1474.94629	0.31213	2573	1	-0.07326	0.03600	1	0.90725	0.06358	1	0.41700	0.04979	1	0.38683	0.39997	34.34391	1.00000	1	0.80189	0.46723	34.55296	1.00000	1	-0.01774	0.00774	0.57366	0.00772	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89659	1475.27490	975501447562	0.46303	0.06691	1474.94629	0.32861	2573	1	-0.07326	0.03600	1	0.90725	0.06358	1	0.41700	0.04979	1	0.38701	0.39988	34.46302	1.00000	1	0.80218	0.46727	34.49366	1.00000	1	-0.01774	0.00774	0.57366	0.00765	1	-0.00636	0.00482	0.39274	0.00694	1	0.28750	0.28148	0	0
89660	1475.29126	975501612162	0.46371	0.06970	1474.94629	0.34497	2573	1	0.14702	0.19395	1	0.80891	0.06267	1	0.47796	0.12831	1	0.38753	0.39881	34.37487	1.00000	1	0.80267	0.46628	34.45260	1.00000	1	-0.01774	0.00774	0.57366	0.00766	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89661	1475.30774	975501775862	0.46342	0.07153	1474.94629	0.36145	2573	1	0.12591	0.17636	1	0.78830	0.04742	1	0.45710	0.11189	1	0.38747	0.39873	34.37705	1.00000	1	0.80262	0.46623	34.37748	1.00000	1	-0.01774	0.00774	0.57366	0.00765	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89662	1475.32397	975501938836	0.46316	0.07322	1474.94629	0.37769	2573	1	0.12591	0.17636	1	0.78830	0.04742	1	0.45710	0.11189	1	0.38746	0.39868	34.41246	1.00000	1	0.80264	0.46616	34.42179	1.00000	1	-0.01774	0.00774	0.57366	0.00765	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89663	1475.34045	975502103514	0.46416	0.07318	1474.94629	0.39417	2573	1	0.13569	0.18437	1	0.84066	-0.03964	1	0.48817	0.07236	1	0.38714	0.39900	34.37725	1.00000	1	0.80250	0.46653	34.31131	1.00000	1	-0.01774	0.00774	0.57366	0.00754	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89664	1475.35706	975502269231	0.46290	0.07214	1474.94629	0.41077	2573	1	0.03900	0.11437	1	0.82375	-0.02223	1	0.43138	0.04607	1	0.38707	0.39906	34.37370	1.00000	1	0.80227	0.46656	34.29719	1.00000	1	-0.01774	0.00774	0.57366	0.00755	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89665	1475.37341	975502433578	0.46173	0.07117	1474.94629	0.42712	2573	1	0.03900	0.11437	1	0.82375	-0.02223	1	0.43138	0.04607	1	0.38703	0.39910	34.38607	1.00000	1	0.80220	0.46653	34.34417	1.00000	1	-0.01774	0.00774	0.57366	0.00756	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89666	1475.38989	975502597323	0.46479	0.07390	1474.94629	0.44360	2573	1	0.17668	0.21802	1	0.91780	0.07694	1	0.54724	0.14748	1	0.38703	0.39911	34.29289	1.00000	1	0.80207	0.46618	34.27145	1.00000	1	-0.01774	0.00774	0.57366	0.00755	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89667	1475.40637	975502762109	0.46563	0.07563	1474.94629	0.46008	2573	1	0.14820	0.19413	1	0.83042	0.05438	1	0.48931	0.12425	1	0.38709	0.39904	34.42802	1.00000	1	0.80206	0.46607	34.29754	1.00000	1	-0.01774	0.00774	0.57366	0.00754	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89668	1475.42285	975502927207	0.46642	0.07726	1474.94629	0.47656	2573	1	0.14820	0.19413	1	0.83042	0.05438	1	0.48931	0.12425	1	0.38712	0.39890	34.42945	1.00000	1	0.80221	0.46603	34.29548	1.00000	1	-0.01774	0.00774	0.57366	0.00753	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89669	1475.43909	975503090435	0.46688	0.07953	1474.94629	0.49280	2573	1	0.12036	0.17230	1	0.84120	0.12330	1	0.48078	0.14780	1	0.38722	0.39877	34.40965	1.00000	1	0.80244	0.46573	34.23512	1.00000	1	-0.01774	0.00774	0.57366	0.00755	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89670	1475.45557	975503254215	0.46770	0.08085	1474.94629	0.50928	2573	1	0.10201	0.15894	1	0.88430	0.08453	1	0.49315	0.12173	1	0.38744	0.39855	34.38412	1.00000	1	0.80250	0.46561	34.33644	1.00000	1	-0.01774	0.00774	0.57366	0.00763	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89671	1475.47205	975503418875	0.47800	0.10865	1474.94629	0.50928	2573	0	0.10201	0.15894	1	0.88430	0.08453	1	0.49315	0.12173	1	0.38740	0.39853	34.33254	1.00000	1	0.80253	0.46539	34.20082	1.00000	1	-0.01774	0.00774	0.57366	0.00762	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89672	1475.48840	975503582563	0.63675	0.04247	1474.94629	0.50928	2573	0	0.10201	0.15894	0	0.79549	-0.02371	1	0.79549	-0.02371	1	0.38745	0.39782	34.26523	1.00000	1	0.80262	0.46444	34.32387	1.00000	1	-0.01774	0.00774	0.57366	0.00768	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89673	1475.50476	975503746863	0.64829	0.04201	1474.94629	0.50928	2573	0	0.10201	0.15894	0	0.67137	0.04107	1	0.67137	0.04107	1	0.38733	0.39763	34.51926	1.00000	1	0.80261	0.46413	34.42488	1.00000	1	-0.01774	0.00774	0.57366	0.00769	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89674	1475.52124	975503911822	0.71274	0.01948	1474.94629	0.50928	2573	0	0.10201	0.15894	0	0.67137	0.04107	1	0.67137	0.04107	1	0.38736	0.39760	34.53549	1.00000	1	0.80261	0.46391	34.37796	1.00000	1	-0.01774	0.00774	0.57366	0.00770	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89675	1475.53760	975504075340	0.57242	0.05008	1474.94629	0.50928	2573	0	0.02134	0.10817	1	0.84284	0.05320	1	0.43209	0.08068	1	0.38708	0.39808	34.37824	1.00000	1	0.80246	0.46398	34.42658	1.00000	1	-0.01774	0.00774	0.57366	0.00768	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89676	1475.55408	975504240306	0.53374	0.05643	1474.94629	0.50928	2573	0	0.10021	0.15686	1	0.81253	-0.01858	1	0.45637	0.06914	1	0.38683	0.39847	34.63224	1.00000	1	0.80220	0.46455	34.41913	1.00000	1	-0.01774	0.00774	0.57366	0.00772	1	-0.00636	0.00482	0.39274	0.00700	1	0.28750	0.28148	0	0
89677	1475.57043	975504403780	0.44828	0.07298	1474.94629	0.50928	2573	0	0.10021	0.15686	1	0.81253	-0.01858	1	0.45637	0.06914	1	0.38665	0.39871	34.69781	1.00000	1	0.80213	0.46454	34.40065	1.00000	1	-0.01774	0.00774	0.57366	0.00766	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89678	1475.58704	975504569641	0.48756	0.11545	1474.94629	0.50928	2573	0	0.21488	0.23818	1	0.83882	0.07764	1	0.52685	0.15791	1	0.38645	0.39930	34.53193	1.00000	1	0.80166	0.46522	34.27397	1.00000	1	-0.01774	0.00774	0.57366	0.00772	1	-0.00636	0.00482	0.39274	0.00700	1	0.28750	0.28148	0	0
89679	1475.60339	975504732593	0.47552	0.11120	1474.94629	0.50928	2573	0	0.06170	0.13406	1	0.84116	0.07136	1	0.45143	0.10271	1	0.38635	0.39924	34.55052	1.00000	1	0.80161	0.46520	34.33157	1.00000	1	-0.01774	0.00774	0.57366	0.00774	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89680	1475.61975	975504897010	0.46950	0.10908	1475.57043	0.04932	2574	1	0.06170	0.13406	1	0.84116	0.07136	1	0.45143	0.10271	1	0.38630	0.39933	34.51183	1.00000	1	0.80151	0.46528	34.54346	1.00000	1	-0.01774	0.00774	0.57366	0.00777	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89681	1475.63647	975505063776	0.48189	0.11556	1475.57043	0.06604	2574	1	0.17312	0.21286	1	0.88982	0.07011	1	0.53147	0.14148	1	0.38604	0.39910	34.59400	1.00000	1	0.80145	0.46530	34.47802	1.00000	1	-0.01774	0.00774	0.57366	0.00774	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89682	1475.65283	975505226754	0.48772	0.11860	1475.57043	0.08240	2574	1	0.16915	0.20983	1	0.86457	0.05782	1	0.51686	0.13382	1	0.38604	0.39898	34.70305	1.00000	1	0.80135	0.46520	34.59484	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89683	1475.66895	975505388760	0.49188	0.12078	1475.57043	0.09851	2574	1	0.16915	0.20983	1	0.86457	0.05782	1	0.51686	0.13382	1	0.38599	0.39900	34.66709	1.00000	1	0.80129	0.46516	34.55603	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89684	1475.68555	975505554898	0.50160	0.12374	1475.57043	0.11511	2574	1	0.17094	0.21258	1	0.96836	0.07638	1	0.56965	0.14448	1	0.38579	0.39922	34.52045	1.00000	1	0.80108	0.46535	34.26714	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00700	1	0.28750	0.28148	0	0
89685	1475.70215	975505720216	0.51054	0.12596	1475.57043	0.13171	2574	1	0.19576	0.23169	1	0.96823	0.05575	1	0.58199	0.14372	1	0.38583	0.39924	34.54357	1.00000	1	0.80111	0.46543	34.44125	1.00000	1	-0.01774	0.00774	0.57366	0.00776	1	-0.00636	0.00482	0.39274	0.00700	1	0.28750	0.28148	0	0
89686	1475.71838	975505883081	0.51768	0.12774	1475.57043	0.14795	2574	1	0.19576	0.23169	1	0.96823	0.05575	1	0.58199	0.14372	1	0.38585	0.39925	34.53632	1.00000	1	0.80113	0.46548	34.32990	1.00000	1	-0.01774	0.00774	0.57366	0.00777	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89687	1475.73474	975506046725	0.52046	0.13003	1475.57043	0.16431	2574	1	0.17287	0.21093	1	0.92360	0.09494	1	0.54824	0.15293	1	0.38624	0.39902	34.61134	1.00000	1	0.80150	0.46527	34.57816	1.00000	1	-0.01774	0.00774	0.57366	0.00772	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89688	1475.75122	975506211288	0.51883	0.13077	1475.57043	0.18079	2574	1	0.15656	0.20142	1	0.84533	0.07637	1	0.50094	0.13889	1	0.38638	0.39891	34.55542	1.00000	1	0.80159	0.46519	34.38871	1.00000	1	-0.01774	0.00774	0.57366	0.00772	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89689	1475.76758	975506375329	0.51746	0.13139	1475.57043	0.19714	2574	1	0.15656	0.20142	1	0.84533	0.07637	1	0.50094	0.13889	1	0.38645	0.39881	34.50013	1.00000	1	0.80166	0.46518	34.39152	1.00000	1	-0.01774	0.00774	0.57366	0.00773	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89690	1475.78418	975506540173	0.51899	0.13096	1475.57043	0.21375	2574	1	0.14050	0.18810	1	0.93747	0.06258	1	0.53899	0.12534	1	0.38709	0.39873	34.63145	1.00000	1	0.80214	0.46528	34.51392	1.00000	1	-0.01774	0.00774	0.57366	0.00774	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89691	1475.80054	975506704476	0.51905	0.13215	1475.57043	0.23010	2574	1	0.15659	0.19986	1	0.88317	0.09779	1	0.51988	0.14882	1	0.38738	0.39890	34.64741	1.00000	1	0.80244	0.46548	34.35543	1.00000	1	-0.01774	0.00774	0.57366	0.00773	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89692	1475.81702	975506868821	0.51911	0.13319	1475.57043	0.24658	2574	1	0.15659	0.19986	1	0.88317	0.09779	1	0.51988	0.14882	1	0.38761	0.39889	34.57140	1.00000	1	0.80260	0.46563	34.33263	1.00000	1	-0.01774	0.00774	0.57366	0.00773	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89693	1475.83325	975507032018	0.51811	0.13121	1475.57043	0.26282	2574	1	0.07130	0.14115	1	0.93319	0.05800	1	0.50224	0.09958	1	0.38841	0.39846	34.59041	1.00000	1	0.80346	0.46530	34.40125	1.00000	1	-0.01774	0.00774	0.57366	0.00773	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89694	1475.84973	975507195801	0.58001	0.13301	1475.57043	0.26282	2574	0	1.23034	0.10693	1	0.92658	0.04715	1	1.07846	0.07704	1	0.38890	0.39799	34.61484	1.00000	1	0.80400	0.46502	34.37140	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89695	1475.86633	975507362135	0.82923	0.10502	1475.57043	0.26282	2574	0	1.23034	0.10693	1	0.92658	0.04715	1	1.07846	0.07704	1	0.38926	0.39756	34.64359	1.00000	1	0.80437	0.46495	34.43552	1.00000	1	-0.01774	0.00774	0.57366	0.00774	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89696	1475.88281	975507526833	0.94718	0.09637	1475.57043	0.26282	2574	0	1.45328	0.12344	1	0.91286	0.03470	1	1.18307	0.07907	1	0.39037	0.39707	34.58242	1.00000	1	0.80543	0.46479	34.37561	1.00000	1	-0.01774	0.00774	0.57366	0.00774	1	-0.00636	0.00482	0.39274	0.00691	1	0.28750	0.28148	0	0
89697	1475.89917	975507690164	1.07695	0.06910	1475.57043	0.26282	2574	0	1.01757	0.09088	1	0.92108	0.01148	1	0.96932	0.05118	1	0.39100	0.39721	34.56940	1.00000	1	0.80585	0.46464	34.42400	1.00000	1	-0.01774	0.00774	0.57366	0.00778	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89698	1475.91553	975507854220	1.02314	0.06014	1475.57043	0.26282	2574	0	1.01757	0.09088	1	0.92108	0.01148	1	0.96932	0.05118	1	0.39113	0.39714	34.55069	1.00000	1	0.80627	0.46469	34.41358	1.00000	1	-0.01774	0.00774	0.57366	0.00776	1	-0.00636	0.00482	0.39274	0.00697	1	0.28750	0.28148	0	0
89699	1475.93188	975508017844	1.10697	0.07287	1475.57043	0.26282	2574	0	1.61656	0.13682	1	0.93271	0.05983	1	1.27463	0.09832	1	0.39184	0.39736	34.51123	1.00000	1	0.80687	0.46512	34.35122	1.00000	1	-0.01774	0.00774	0.57366	0.00774	1	-0.00636	0.00482	0.39274	0.00698	1	0.28750	0.28148	0	0
89700	1475.94824	975508181800	1.09404	0.07514	1475.89917	0.04907	2575	1	1.18648	0.10420	1	0.92405	0.05974	1	1.05527	0.08197	1	0.39236	0.39741	34.62948	1.00000	1	0.80716	0.46510	34.54632	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00699	1	0.28750	0.28148	0	0
89701	1475.96472	975508346705	1.08629	0.07651	1475.89917	0.06555	2575	1	1.18648	0.10420	1	0.92405	0.05974	1	1.05527	0.08197	1	0.39248	0.39735	34.67163	1.00000	1	0.80753	0.46513	34.39109	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00695	1	0.28750	0.28148	0	0
89702	1475.98145	975508513969	1.09672	0.07585	1475.89917	0.08228	2575	1	1.35770	0.12796	1	0.94001	0.01716	1	1.14885	0.07256	1	0.39320	0.39689	34.56002	1.00000	1	0.80814	0.46499	34.45627	1.00000	1	-0.01774	0.00774	0.57366	0.00777	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89703	1475.99792	975508678176	1.11333	0.07446	1475.89917	0.09875	2575	1	1.57223	0.14308	1	0.85386	-0.01080	1	1.21305	0.06614	1	0.39344	0.39658	34.58027	1.00000	1	0.80829	0.46457	34.49693	1.00000	1	-0.01774	0.00774	0.57366	0.00775	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89704	1476.01416	975508840302	1.12580	0.07342	1475.89917	0.11499	2575	1	1.57223	0.14308	1	0.85386	-0.01080	1	1.21305	0.06614	1	0.39352	0.39646	34.69765	1.00000	1	0.80835	0.46440	34.41716	1.00000	1	-0.01774	0.00774	0.57366	0.00776	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89705	1476.03076	975509006728	1.05618	0.07362	1475.89917	0.13159	2575	1	0.07886	0.13049	1	0.91961	0.01987	1	0.49924	0.07518	1	0.39267	0.39682	34.59908	1.00000	1	0.80769	0.46463	34.59675	1.00000	1	-0.01774	0.00774	0.57366	0.00779	1	-0.00636	0.00482	0.39274	0.00696	1	0.28750	0.28148	0	0
89706	1476.04700	975509169075	0.98673	0.08541	1475.89917	0.14783	2575	1	0.16591	0.21453	1	0.55747	0.16861	1	0.36169	0.19157	1	0.38965	0.39877	34.97085	1.00000	1	0.80386	0.46696	34.58732	1.00000	1	-0.01774	0.00774	0.57366	0.00772	1	-0.00636	0.00482	0.39274	0.00719	1	0.28750	0.28148	0	0
89707	1476.06348	975509333308	0.92991	0.09506	1475.89917	0.16431	2575	1	0.16591	0.21453	1	0.55747	0.16861	1	0.36169	0.19157	1	0.38877	0.39974	35.21113	1.00000	1	0.80282	0.46784	34.72625	1.00000	1	-0.01774	0.00774	0.57366	0.00767	1	-0.00636	0.00482	0.39274	0.00718	1	0.28750	0.28148	0	0
89708	1476.07983	975509497006	0.89058	0.11713	1475.89917	0.18066	2575	1	0.16591	0.21453	0	0.45798	0.35983	1	0.45798	0.35983	1	0.38699	0.40241	35.39435	1.00000	1	0.80065	0.47049	34.65519	1.00000	1	-0.01774	0.00774	0.57366	0.00757	1	-0.00636	0.00482	0.39274	0.00717	1	0.28750	0.28148	0	0
89709	1476.09631	975509662451	0.85805	0.13494	1475.89917	0.19714	2575	1	0.16591	0.21453	0	0.46772	0.34867	1	0.46772	0.34867	1	0.38680	0.40248	35.41271	1.00000	1	0.80067	0.47047	34.68297	1.00000	1	-0.01774	0.00774	0.57366	0.00759	1	-0.00636	0.00482	0.39274	0.00716	1	0.28750	0.28148	0	0
89710	1476.11279	975509826772	0.79801	0.16522	1475.89917	0.19714	2575	0	0.16591	0.21453	0	0.46772	0.34867	1	0.46772	0.34867	1	0.38673	0.40257	35.40030	1.00000	1	0.80068	0.47061	34.69717	1.00000	1	-0.01774	0.00774	0.57366	0.00758	1	-0.00636	0.00482	0.39274	0.00717	1	0.28750	0.28148	0	0
